Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	71.985593750	71.993718750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	71.985593750	71.993718750	1400.000	4000.000	1.0000
2	Waveform 1	1	153.167343750	153.177093750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	153.167343750	153.177093750	1400.000	4000.000	1.0000
3	Waveform 1	1	163.206593750	163.216343750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	163.206593750	163.216343750	1400.000	4000.000	1.0000
4	Waveform 1	1	192.264843750	192.276218750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	192.264843750	192.276218750	1400.000	4000.000	1.0000
5	Waveform 1	1	203.734093750	203.743843750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	203.734093750	203.743843750	1400.000	4000.000	1.0000
6	Waveform 1	1	223.061843750	223.074843750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	223.061843750	223.074843750	1400.000	4000.000	1.0000
7	Waveform 1	1	278.471093750	278.493843750	1400.000	4000.000	0.7143
7	Spectrogram 1	1	278.471093750	278.493843750	1400.000	4000.000	0.7143
8	Waveform 1	1	396.592343750	396.603718750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	396.592343750	396.603718750	1400.000	4000.000	1.0000
9	Waveform 1	1	430.918843750	430.926968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	430.918843750	430.926968750	1400.000	4000.000	1.0000
10	Waveform 1	1	1135.903968750	1135.912093750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	1135.903968750	1135.912093750	1400.000	4000.000	1.0000
11	Waveform 1	1	1137.480218750	1137.488343750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	1137.480218750	1137.488343750	1400.000	4000.000	1.0000
12	Waveform 1	1	1138.006718750	1138.014843750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	1138.006718750	1138.014843750	1400.000	4000.000	1.0000
13	Waveform 1	1	1138.525093750	1138.533218750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	1138.525093750	1138.533218750	1400.000	4000.000	1.0000
14	Waveform 1	1	1138.996343750	1139.004468750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	1138.996343750	1139.004468750	1400.000	4000.000	1.0000
15	Waveform 1	1	1139.397718750	1139.405843750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	1139.397718750	1139.405843750	1400.000	4000.000	1.0000
16	Waveform 1	1	1140.250843750	1140.260593750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	1140.250843750	1140.260593750	1400.000	4000.000	1.0000
17	Waveform 1	1	1140.710718750	1140.718843750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	1140.710718750	1140.718843750	1400.000	4000.000	1.0000
18	Waveform 1	1	1141.181968750	1141.193343750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	1141.181968750	1141.193343750	1400.000	4000.000	1.0000
19	Waveform 1	1	1142.153718750	1142.166718750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	1142.153718750	1142.166718750	1400.000	4000.000	1.0000
20	Waveform 1	1	1142.657468750	1142.668843750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	1142.657468750	1142.668843750	1400.000	4000.000	1.0000
21	Waveform 1	1	1143.161218750	1143.170968750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	1143.161218750	1143.170968750	1400.000	4000.000	1.0000
22	Waveform 1	1	1143.656843750	1143.671468750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	1143.656843750	1143.671468750	1400.000	4000.000	1.0000
23	Waveform 1	1	1144.163843750	1144.173593750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	1144.163843750	1144.173593750	1400.000	4000.000	1.0000
24	Waveform 1	1	1144.665968750	1144.675718750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	1144.665968750	1144.675718750	1400.000	4000.000	1.0000
25	Waveform 1	1	1145.168093750	1145.176218750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	1145.168093750	1145.176218750	1400.000	4000.000	1.0000
26	Waveform 1	1	1159.030968750	1159.039093750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	1159.030968750	1159.039093750	1400.000	4000.000	1.0000
27	Waveform 1	1	1159.609468750	1159.624093750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	1159.609468750	1159.624093750	1400.000	4000.000	1.0000
28	Waveform 1	1	1160.186343750	1160.200968750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	1160.186343750	1160.200968750	1400.000	4000.000	1.0000
29	Waveform 1	1	1160.768093750	1160.779468750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	1160.768093750	1160.779468750	1400.000	4000.000	1.0000
30	Waveform 1	1	1190.312218750	1190.334968750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	1190.312218750	1190.334968750	1400.000	4000.000	1.0000
31	Waveform 1	1	1245.877468750	1245.887218750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	1245.877468750	1245.887218750	1400.000	4000.000	1.0000
32	Waveform 1	1	1246.603843750	1246.615218750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	1246.603843750	1246.615218750	1400.000	4000.000	1.0000
33	Waveform 1	1	1247.357843750	1247.374093750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	1247.357843750	1247.374093750	1400.000	4000.000	1.0000
34	Waveform 1	1	1248.056593750	1248.066343750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	1248.056593750	1248.066343750	1400.000	4000.000	1.0000
35	Waveform 1	1	1643.802593750	1643.810718750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	1643.802593750	1643.810718750	1400.000	4000.000	1.0000
36	Waveform 1	1	1660.132218750	1660.150093750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	1660.132218750	1660.150093750	1400.000	4000.000	1.0000
37	Waveform 1	1	1912.548343750	1912.559718750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	1912.548343750	1912.559718750	1400.000	4000.000	1.0000
38	Waveform 1	1	1970.703843750	1970.720093750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	1970.703843750	1970.720093750	1400.000	4000.000	1.0000
39	Waveform 1	1	2638.196968750	2638.213218750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	2638.196968750	2638.213218750	1400.000	4000.000	1.0000
40	Waveform 1	1	2681.631593750	2681.651093750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	2681.631593750	2681.651093750	1400.000	4000.000	1.0000
41	Waveform 1	1	2681.683593750	2681.691718750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	2681.683593750	2681.691718750	1400.000	4000.000	1.0000
42	Waveform 1	1	2692.198968750	2692.216843750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	2692.198968750	2692.216843750	1400.000	4000.000	1.0000
43	Waveform 1	1	2697.226718750	2697.241343750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	2697.226718750	2697.241343750	1400.000	4000.000	1.0000
44	Waveform 1	1	2697.273843750	2697.285218750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	2697.273843750	2697.285218750	1400.000	4000.000	1.0000
45	Waveform 1	1	2702.397468750	2702.410468750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	2702.397468750	2702.410468750	1400.000	4000.000	1.0000
46	Waveform 1	1	2702.444593750	2702.454343750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	2702.444593750	2702.454343750	1400.000	4000.000	1.0000
47	Waveform 1	1	2707.486968750	2707.496718750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	2707.486968750	2707.496718750	1400.000	4000.000	1.0000
48	Waveform 1	1	2712.724343750	2712.735718750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	2712.724343750	2712.735718750	1400.000	4000.000	1.0000
49	Waveform 1	1	2717.823593750	2717.834968750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	2717.823593750	2717.834968750	1400.000	4000.000	1.0000
50	Waveform 1	1	2722.890343750	2722.903343750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	2722.890343750	2722.903343750	1400.000	4000.000	1.0000
51	Waveform 1	1	2727.898593750	2727.913218750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	2727.898593750	2727.913218750	1400.000	4000.000	1.0000
52	Waveform 1	1	2942.824343750	2942.838968750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	2942.824343750	2942.838968750	1400.000	4000.000	1.0000
53	Waveform 1	1	2948.768593750	2948.779968750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	2948.768593750	2948.779968750	1400.000	4000.000	1.0000
54	Waveform 1	1	2957.171468750	2957.186093750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	2957.171468750	2957.186093750	1400.000	4000.000	1.0000
55	Waveform 1	1	2962.442968750	2962.455968750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	2962.442968750	2962.455968750	1400.000	4000.000	1.0000
56	Waveform 1	1	2967.665718750	2967.677093750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	2967.665718750	2967.677093750	1400.000	4000.000	1.0000
57	Waveform 1	1	3079.026968750	3079.049718750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	3079.026968750	3079.049718750	1400.000	4000.000	1.0000
58	Waveform 1	1	3079.717593750	3079.725718750	1400.000	4000.000	1.0000
58	Spectrogram 1	1	3079.717593750	3079.725718750	1400.000	4000.000	1.0000
59	Waveform 1	1	4196.346093750	4196.365593750	1400.000	4000.000	1.0000
59	Spectrogram 1	1	4196.346093750	4196.365593750	1400.000	4000.000	1.0000
60	Waveform 1	1	4352.996093750	4353.005843750	1400.000	4000.000	1.0000
60	Spectrogram 1	1	4352.996093750	4353.005843750	1400.000	4000.000	1.0000
61	Waveform 1	1	5360.340093750	5360.361218750	1400.000	4000.000	1.0000
61	Spectrogram 1	1	5360.340093750	5360.361218750	1400.000	4000.000	1.0000
62	Waveform 1	1	5513.385843750	5513.418343750	1400.000	4000.000	1.0000
62	Spectrogram 1	1	5513.385843750	5513.418343750	1400.000	4000.000	1.0000
63	Waveform 1	1	6061.977718750	6061.985843750	1400.000	4000.000	1.0000
63	Spectrogram 1	1	6061.977718750	6061.985843750	1400.000	4000.000	1.0000
64	Waveform 1	1	6074.348843750	6074.356968750	1400.000	4000.000	1.0000
64	Spectrogram 1	1	6074.348843750	6074.356968750	1400.000	4000.000	1.0000
65	Waveform 1	1	6084.441718750	6084.449843750	1400.000	4000.000	1.0000
65	Spectrogram 1	1	6084.441718750	6084.449843750	1400.000	4000.000	1.0000
66	Waveform 1	1	6170.825093750	6170.836468750	1400.000	4000.000	1.0000
66	Spectrogram 1	1	6170.825093750	6170.836468750	1400.000	4000.000	1.0000
67	Waveform 1	1	6944.346218750	6944.354343750	1400.000	4000.000	1.0000
67	Spectrogram 1	1	6944.346218750	6944.354343750	1400.000	4000.000	1.0000
68	Waveform 1	1	7167.562718750	7167.582218750	1400.000	4000.000	1.0000
68	Spectrogram 1	1	7167.562718750	7167.582218750	1400.000	4000.000	1.0000
69	Waveform 1	1	7733.452718750	7733.462468750	1400.000	4000.000	1.0000
69	Spectrogram 1	1	7733.452718750	7733.462468750	1400.000	4000.000	1.0000
70	Waveform 1	1	8722.343218750	8722.352968750	1400.000	4000.000	1.0000
70	Spectrogram 1	1	8722.343218750	8722.352968750	1400.000	4000.000	1.0000
71	Waveform 1	1	8723.427093750	8723.438468750	1400.000	4000.000	1.0000
71	Spectrogram 1	1	8723.427093750	8723.438468750	1400.000	4000.000	1.0000
72	Waveform 1	1	8724.504468750	8724.517468750	1400.000	4000.000	1.0000
72	Spectrogram 1	1	8724.504468750	8724.517468750	1400.000	4000.000	1.0000
73	Waveform 1	1	8725.568843750	8725.580218750	1400.000	4000.000	1.0000
73	Spectrogram 1	1	8725.568843750	8725.580218750	1400.000	4000.000	1.0000
74	Waveform 1	1	8726.563343750	8726.579593750	1400.000	4000.000	1.0000
74	Spectrogram 1	1	8726.563343750	8726.579593750	1400.000	4000.000	1.0000
75	Waveform 1	1	8727.552968750	8727.562718750	1400.000	4000.000	1.0000
75	Spectrogram 1	1	8727.552968750	8727.562718750	1400.000	4000.000	1.0000
76	Waveform 1	1	8728.544218750	8728.555593750	1400.000	4000.000	1.0000
76	Spectrogram 1	1	8728.544218750	8728.555593750	1400.000	4000.000	1.0000
77	Waveform 1	1	8734.902843750	8734.914218750	1400.000	4000.000	1.0000
77	Spectrogram 1	1	8734.902843750	8734.914218750	1400.000	4000.000	1.0000
78	Waveform 1	1	8735.593468750	8735.606468750	1400.000	4000.000	1.0000
78	Spectrogram 1	1	8735.593468750	8735.606468750	1400.000	4000.000	1.0000
79	Waveform 1	1	8736.290593750	8736.303593750	1400.000	4000.000	1.0000
79	Spectrogram 1	1	8736.290593750	8736.303593750	1400.000	4000.000	1.0000
80	Waveform 1	1	8736.989343750	8737.003968750	1400.000	4000.000	1.0000
80	Spectrogram 1	1	8736.989343750	8737.003968750	1400.000	4000.000	1.0000
81	Waveform 1	1	8737.725468750	8737.740093750	1400.000	4000.000	1.0000
81	Spectrogram 1	1	8737.725468750	8737.740093750	1400.000	4000.000	1.0000
82	Waveform 1	1	8738.490843750	8738.507093750	1400.000	4000.000	1.0000
82	Spectrogram 1	1	8738.490843750	8738.507093750	1400.000	4000.000	1.0000
83	Waveform 1	1	8739.288718750	8739.306593750	1400.000	4000.000	1.0000
83	Spectrogram 1	1	8739.288718750	8739.306593750	1400.000	4000.000	1.0000
84	Waveform 1	1	8740.135343750	8740.151593750	1400.000	4000.000	1.0000
84	Spectrogram 1	1	8740.135343750	8740.151593750	1400.000	4000.000	1.0000
85	Waveform 1	1	8741.020968750	8741.035593750	1400.000	4000.000	1.0000
85	Spectrogram 1	1	8741.020968750	8741.035593750	1400.000	4000.000	1.0000
86	Waveform 1	1	8741.893593750	8741.909843750	1400.000	4000.000	1.0000
86	Spectrogram 1	1	8741.893593750	8741.909843750	1400.000	4000.000	1.0000
87	Waveform 1	1	8742.702843750	8742.719093750	1400.000	4000.000	1.0000
87	Spectrogram 1	1	8742.702843750	8742.719093750	1400.000	4000.000	1.0000
88	Waveform 1	1	8743.463343750	8743.477968750	1400.000	4000.000	1.0000
88	Spectrogram 1	1	8743.463343750	8743.477968750	1400.000	4000.000	1.0000
89	Waveform 1	1	8744.178343750	8744.191343750	1400.000	4000.000	1.0000
89	Spectrogram 1	1	8744.178343750	8744.191343750	1400.000	4000.000	1.0000
90	Waveform 1	1	8744.880343750	8744.893343750	1400.000	4000.000	1.0000
90	Spectrogram 1	1	8744.880343750	8744.893343750	1400.000	4000.000	1.0000
91	Waveform 1	1	8745.577468750	8745.587218750	1400.000	4000.000	1.0000
91	Spectrogram 1	1	8745.577468750	8745.587218750	1400.000	4000.000	1.0000
92	Waveform 1	1	8746.279468750	8746.289218750	1400.000	4000.000	1.0000
92	Spectrogram 1	1	8746.279468750	8746.289218750	1400.000	4000.000	1.0000
93	Waveform 1	1	8750.021843750	8750.029968750	1400.000	4000.000	1.0000
93	Spectrogram 1	1	8750.021843750	8750.029968750	1400.000	4000.000	1.0000
94	Waveform 1	1	8750.605218750	8750.616593750	1400.000	4000.000	1.0000
