Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	6.446093750	6.467218750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	6.446093750	6.467218750	1400.000	4000.000	1.0000
2	Waveform 1	1	7.188718750	7.200093750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	7.188718750	7.200093750	1400.000	4000.000	1.0000
3	Waveform 1	1	7.921593750	7.931343750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	7.921593750	7.931343750	1400.000	4000.000	1.0000
4	Waveform 1	1	10.394843750	10.409468750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	10.394843750	10.409468750	1400.000	4000.000	1.0000
5	Waveform 1	1	11.342218750	11.350343750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	11.342218750	11.350343750	1400.000	4000.000	1.0000
6	Waveform 1	1	11.946718750	11.958093750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	11.946718750	11.958093750	1400.000	4000.000	1.0000
7	Waveform 1	1	28.854843750	28.867843750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	28.854843750	28.867843750	1400.000	4000.000	1.0000
8	Waveform 1	1	37.140718750	37.156968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	37.140718750	37.156968750	1400.000	4000.000	1.0000
9	Waveform 1	1	54.778468750	54.786593750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	54.778468750	54.786593750	1400.000	4000.000	1.0000
10	Waveform 1	1	286.838218750	286.857718750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	286.838218750	286.857718750	1400.000	4000.000	1.0000
11	Waveform 1	1	291.922843750	291.932593750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	291.922843750	291.932593750	1400.000	4000.000	1.0000
12	Waveform 1	1	811.126593750	811.152593750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	811.126593750	811.152593750	1400.000	4000.000	1.0000
13	Waveform 1	1	811.661218750	811.683968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	811.661218750	811.683968750	1400.000	4000.000	1.0000
14	Waveform 1	1	812.684968750	812.694718750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	812.684968750	812.694718750	1400.000	4000.000	1.0000
15	Waveform 1	1	964.853218750	964.866218750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	964.853218750	964.866218750	1400.000	4000.000	1.0000
16	Waveform 1	1	982.034343750	982.050593750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	982.034343750	982.050593750	1400.000	4000.000	1.0000
17	Waveform 1	1	989.156718750	989.172968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	989.156718750	989.172968750	1400.000	4000.000	1.0000
18	Waveform 1	1	1047.180593750	1047.193593750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	1047.180593750	1047.193593750	1400.000	4000.000	1.0000
19	Waveform 1	1	1059.780843750	1059.803593750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	1059.780843750	1059.803593750	1400.000	4000.000	1.0000
20	Waveform 1	1	1196.090718750	1196.108593750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	1196.090718750	1196.108593750	1400.000	4000.000	1.0000
21	Waveform 1	1	1210.457343750	1210.467093750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	1210.457343750	1210.467093750	1400.000	4000.000	1.0000
22	Waveform 1	1	1217.202718750	1217.223843750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	1217.202718750	1217.223843750	1400.000	4000.000	1.0000
23	Waveform 1	1	1238.719343750	1238.727468750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	1238.719343750	1238.727468750	1400.000	4000.000	1.0000
24	Waveform 1	1	1238.776218750	1238.789218750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	1238.776218750	1238.789218750	1400.000	4000.000	1.0000
25	Waveform 1	1	1239.081718750	1239.094718750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	1239.081718750	1239.094718750	1400.000	4000.000	1.0000
26	Waveform 1	1	1239.247468750	1239.263718750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	1239.247468750	1239.263718750	1400.000	4000.000	1.0000
27	Waveform 1	1	1247.642218750	1247.651968750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	1247.642218750	1247.651968750	1400.000	4000.000	1.0000
28	Waveform 1	1	1255.289468750	1255.300843750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	1255.289468750	1255.300843750	1400.000	4000.000	1.0000
29	Waveform 1	1	1263.511968750	1263.528218750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	1263.511968750	1263.528218750	1400.000	4000.000	1.0000
30	Waveform 1	1	1265.900718750	1265.912093750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	1265.900718750	1265.912093750	1400.000	4000.000	1.0000
31	Waveform 1	1	1269.945343750	1269.971343750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	1269.945343750	1269.971343750	1400.000	4000.000	1.0000
32	Waveform 1	1	1274.376718750	1274.396218750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	1274.376718750	1274.396218750	1400.000	4000.000	1.0000
33	Waveform 1	1	1274.856093750	1274.865843750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	1274.856093750	1274.865843750	1400.000	4000.000	1.0000
34	Waveform 1	1	1274.995843750	1275.013718750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	1274.995843750	1275.013718750	1400.000	4000.000	1.0000
35	Waveform 1	1	1275.710843750	1275.723843750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	1275.710843750	1275.723843750	1400.000	4000.000	1.0000
36	Waveform 1	1	1275.808343750	1275.826218750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	1275.808343750	1275.826218750	1400.000	4000.000	1.0000
37	Waveform 1	1	1275.915593750	1275.948093750	1400.000	4000.000	0.7000
37	Spectrogram 1	1	1275.915593750	1275.948093750	1400.000	4000.000	0.7000
38	Waveform 1	1	1280.756468750	1280.767843750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	1280.756468750	1280.767843750	1400.000	4000.000	1.0000
39	Waveform 1	1	1281.845218750	1281.853343750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	1281.845218750	1281.853343750	1400.000	4000.000	1.0000
40	Waveform 1	1	1282.392843750	1282.404218750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	1282.392843750	1282.404218750	1400.000	4000.000	1.0000
41	Waveform 1	1	1283.642468750	1283.660343750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	1283.642468750	1283.660343750	1400.000	4000.000	1.0000
42	Waveform 1	1	1284.365593750	1284.373718750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	1284.365593750	1284.373718750	1400.000	4000.000	1.0000
43	Waveform 1	1	1285.191093750	1285.202468750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	1285.191093750	1285.202468750	1400.000	4000.000	1.0000
44	Waveform 1	1	1287.802468750	1287.812218750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	1287.802468750	1287.812218750	1400.000	4000.000	1.0000
45	Waveform 1	1	1289.370593750	1289.381968750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	1289.370593750	1289.381968750	1400.000	4000.000	1.0000
46	Waveform 1	1	1292.163968750	1292.176968750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	1292.163968750	1292.176968750	1400.000	4000.000	1.0000
47	Waveform 1	1	1294.120468750	1294.128593750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	1294.120468750	1294.128593750	1400.000	4000.000	1.0000
48	Waveform 1	1	1294.409718750	1294.421093750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	1294.409718750	1294.421093750	1400.000	4000.000	1.0000
49	Waveform 1	1	1295.127968750	1295.137718750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	1295.127968750	1295.137718750	1400.000	4000.000	1.0000
50	Waveform 1	1	1295.867343750	1295.885218750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	1295.867343750	1295.885218750	1400.000	4000.000	1.0000
51	Waveform 1	1	1295.958343750	1295.976218750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	1295.958343750	1295.976218750	1400.000	4000.000	1.0000
52	Waveform 1	1	1296.145218750	1296.166343750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	1296.145218750	1296.166343750	1400.000	4000.000	1.0000
53	Waveform 1	1	1296.618093750	1296.639218750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	1296.618093750	1296.639218750	1400.000	4000.000	1.0000
54	Waveform 1	1	1297.958718750	1297.970093750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	1297.958718750	1297.970093750	1400.000	4000.000	1.0000
55	Waveform 1	1	1304.175968750	1304.206843750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	1304.175968750	1304.206843750	1400.000	4000.000	1.0000
56	Waveform 1	1	1304.481468750	1304.499343750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	1304.481468750	1304.499343750	1400.000	4000.000	1.0000
57	Waveform 1	1	1306.866968750	1306.881593750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	1306.866968750	1306.881593750	1400.000	4000.000	1.0000
58	Waveform 1	1	1306.974218750	1306.985593750	1400.000	4000.000	1.0000
58	Spectrogram 1	1	1306.974218750	1306.985593750	1400.000	4000.000	1.0000
59	Waveform 1	1	1307.260218750	1307.269968750	1400.000	4000.000	1.0000
59	Spectrogram 1	1	1307.260218750	1307.269968750	1400.000	4000.000	1.0000
60	Waveform 1	1	1309.774093750	1309.783843750	1400.000	4000.000	1.0000
60	Spectrogram 1	1	1309.774093750	1309.783843750	1400.000	4000.000	1.0000
61	Waveform 1	1	1310.032468750	1310.045468750	1400.000	4000.000	1.0000
61	Spectrogram 1	1	1310.032468750	1310.045468750	1400.000	4000.000	1.0000
62	Waveform 1	1	1310.131593750	1310.146218750	1400.000	4000.000	1.0000
62	Spectrogram 1	1	1310.131593750	1310.146218750	1400.000	4000.000	1.0000
63	Waveform 1	1	1313.438468750	1313.453093750	1400.000	4000.000	1.0000
63	Spectrogram 1	1	1313.438468750	1313.453093750	1400.000	4000.000	1.0000
64	Waveform 1	1	1316.225343750	1316.233468750	1400.000	4000.000	1.0000
64	Spectrogram 1	1	1316.225343750	1316.233468750	1400.000	4000.000	1.0000
65	Waveform 1	1	1331.950468750	1331.960218750	1400.000	4000.000	1.0000
65	Spectrogram 1	1	1331.950468750	1331.960218750	1400.000	4000.000	1.0000
66	Waveform 1	1	1332.597218750	1332.618343750	1400.000	4000.000	1.0000
66	Spectrogram 1	1	1332.597218750	1332.618343750	1400.000	4000.000	1.0000
67	Waveform 1	1	1333.903718750	1333.913468750	1400.000	4000.000	1.0000
67	Spectrogram 1	1	1333.903718750	1333.913468750	1400.000	4000.000	1.0000
68	Waveform 1	1	1334.262843750	1334.274218750	1400.000	4000.000	1.0000
68	Spectrogram 1	1	1334.262843750	1334.274218750	1400.000	4000.000	1.0000
69	Waveform 1	1	1334.680468750	1334.690218750	1400.000	4000.000	1.0000
69	Spectrogram 1	1	1334.680468750	1334.690218750	1400.000	4000.000	1.0000
70	Waveform 1	1	1334.725968750	1334.753593750	1400.000	4000.000	1.0000
70	Spectrogram 1	1	1334.725968750	1334.753593750	1400.000	4000.000	1.0000
71	Waveform 1	1	1345.153593750	1345.173093750	1400.000	4000.000	0.7500
71	Spectrogram 1	1	1345.153593750	1345.173093750	1400.000	4000.000	0.7500
72	Waveform 1	1	1349.258343750	1349.271343750	1400.000	4000.000	1.0000
72	Spectrogram 1	1	1349.258343750	1349.271343750	1400.000	4000.000	1.0000
73	Waveform 1	1	1349.776718750	1349.786468750	1400.000	4000.000	1.0000
73	Spectrogram 1	1	1349.776718750	1349.786468750	1400.000	4000.000	1.0000
74	Waveform 1	1	1351.856718750	1351.868093750	1400.000	4000.000	1.0000
74	Spectrogram 1	1	1351.856718750	1351.868093750	1400.000	4000.000	1.0000
75	Waveform 1	1	1361.626218750	1361.635968750	1400.000	4000.000	1.0000
75	Spectrogram 1	1	1361.626218750	1361.635968750	1400.000	4000.000	1.0000
76	Waveform 1	1	1363.369843750	1363.384468750	1400.000	4000.000	1.0000
76	Spectrogram 1	1	1363.369843750	1363.384468750	1400.000	4000.000	1.0000
77	Waveform 1	1	1368.340718750	1368.352093750	1400.000	4000.000	1.0000
77	Spectrogram 1	1	1368.340718750	1368.352093750	1400.000	4000.000	1.0000
78	Waveform 1	1	1370.349218750	1370.365468750	1400.000	4000.000	1.0000
78	Spectrogram 1	1	1370.349218750	1370.365468750	1400.000	4000.000	1.0000
79	Waveform 1	1	1370.558843750	1370.573468750	1400.000	4000.000	1.0000
79	Spectrogram 1	1	1370.558843750	1370.573468750	1400.000	4000.000	1.0000
80	Waveform 1	1	1372.889093750	1372.902093750	1400.000	4000.000	1.0000
80	Spectrogram 1	1	1372.889093750	1372.902093750	1400.000	4000.000	1.0000
81	Waveform 1	1	1375.653218750	1375.664593750	1400.000	4000.000	1.0000
81	Spectrogram 1	1	1375.653218750	1375.664593750	1400.000	4000.000	1.0000
82	Waveform 1	1	1378.123218750	1378.131343750	1400.000	4000.000	1.0000
82	Spectrogram 1	1	1378.123218750	1378.131343750	1400.000	4000.000	1.0000
83	Waveform 1	1	1381.558468750	1381.566593750	1400.000	4000.000	1.0000
83	Spectrogram 1	1	1381.558468750	1381.566593750	1400.000	4000.000	1.0000
84	Waveform 1	1	1384.774343750	1384.782468750	1400.000	4000.000	1.0000
84	Spectrogram 1	1	1384.774343750	1384.782468750	1400.000	4000.000	1.0000
85	Waveform 1	1	1385.765593750	1385.785093750	1400.000	4000.000	1.0000
85	Spectrogram 1	1	1385.765593750	1385.785093750	1400.000	4000.000	1.0000
86	Waveform 1	1	1385.853343750	1385.863093750	1400.000	4000.000	1.0000
86	Spectrogram 1	1	1385.853343750	1385.863093750	1400.000	4000.000	1.0000
87	Waveform 1	1	1385.902093750	1385.913468750	1400.000	4000.000	1.0000
87	Spectrogram 1	1	1385.902093750	1385.913468750	1400.000	4000.000	1.0000
88	Waveform 1	1	1386.035343750	1386.043468750	1400.000	4000.000	1.0000
