Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	791.571343750	791.581093750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	791.571343750	791.581093750	1400.000	4000.000	1.0000
2	Waveform 1	1	1372.817593750	1372.827343750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	1372.817593750	1372.827343750	1400.000	4000.000	1.0000
3	Waveform 1	1	1874.494093750	1874.508718750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	1874.494093750	1874.508718750	1400.000	4000.000	1.0000
4	Waveform 1	1	1983.364218750	1983.382093750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	1983.364218750	1983.382093750	1400.000	4000.000	1.0000
5	Waveform 1	1	2186.139843750	2186.152843750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	2186.139843750	2186.152843750	1400.000	4000.000	1.0000
6	Waveform 1	1	2770.497968750	2770.512593750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	2770.497968750	2770.512593750	1400.000	4000.000	1.0000
7	Waveform 1	1	2957.831218750	2957.850718750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	2957.831218750	2957.850718750	1400.000	4000.000	1.0000
8	Waveform 1	1	3171.838843750	3171.859968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	3171.838843750	3171.859968750	1400.000	4000.000	1.0000
9	Waveform 1	1	3171.957468750	3171.967218750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	3171.957468750	3171.967218750	1400.000	4000.000	1.0000
10	Waveform 1	1	3362.587843750	3362.613843750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	3362.587843750	3362.613843750	1400.000	4000.000	1.0000
11	Waveform 1	1	3384.211718750	3384.237718750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	3384.211718750	3384.237718750	1400.000	4000.000	1.0000
12	Waveform 1	1	3384.957593750	3384.972218750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	3384.957593750	3384.972218750	1400.000	4000.000	1.0000
13	Waveform 1	1	3431.024718750	3431.050718750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	3431.024718750	3431.050718750	1400.000	4000.000	1.0000
14	Waveform 1	1	3431.089718750	3431.102718750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	3431.089718750	3431.102718750	1400.000	4000.000	1.0000
15	Waveform 1	1	3483.965593750	3483.978593750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	3483.965593750	3483.978593750	1400.000	4000.000	1.0000
16	Waveform 1	1	3610.486468750	3610.514093750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	3610.486468750	3610.514093750	1400.000	4000.000	1.0000
17	Waveform 1	1	3610.549843750	3610.582343750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	3610.549843750	3610.582343750	1400.000	4000.000	1.0000
18	Waveform 1	1	3723.220843750	3723.248468750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	3723.220843750	3723.248468750	1400.000	4000.000	1.0000
19	Waveform 1	1	3724.078843750	3724.104843750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	3724.078843750	3724.104843750	1400.000	4000.000	1.0000
20	Waveform 1	1	3873.383843750	3873.406593750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	3873.383843750	3873.406593750	1400.000	4000.000	1.0000
21	Waveform 1	1	3900.373468750	3900.396218750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	3900.373468750	3900.396218750	1400.000	4000.000	1.0000
22	Waveform 1	1	4025.223843750	4025.248218750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	4025.223843750	4025.248218750	1400.000	4000.000	1.0000
23	Waveform 1	1	4033.079093750	4033.101843750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	4033.079093750	4033.101843750	1400.000	4000.000	1.0000
24	Waveform 1	1	4034.071968750	4034.086593750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	4034.071968750	4034.086593750	1400.000	4000.000	1.0000
25	Waveform 1	1	4048.864343750	4048.874093750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	4048.864343750	4048.874093750	1400.000	4000.000	1.0000
26	Waveform 1	1	4139.306968750	4139.328093750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	4139.306968750	4139.328093750	1400.000	4000.000	1.0000
27	Waveform 1	1	4194.212468750	4194.238468750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	4194.212468750	4194.238468750	1400.000	4000.000	1.0000
28	Waveform 1	1	4281.539968750	4281.562718750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	4281.539968750	4281.562718750	1400.000	4000.000	1.0000
29	Waveform 1	1	4296.647593750	4296.673593750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	4296.647593750	4296.673593750	1400.000	4000.000	1.0000
30	Waveform 1	1	4310.570593750	4310.599843750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	4310.570593750	4310.599843750	1400.000	4000.000	1.0000
31	Waveform 1	1	4365.511843750	4365.528093750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	4365.511843750	4365.528093750	1400.000	4000.000	1.0000
32	Waveform 1	1	4414.734718750	4414.744468750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	4414.734718750	4414.744468750	1400.000	4000.000	1.0000
