Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	2494.592468750	2494.602218750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	2494.592468750	2494.602218750	1400.000	4000.000	1.0000
2	Waveform 1	1	3355.133968750	3355.153468750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	3355.133968750	3355.153468750	1400.000	4000.000	1.0000
3	Waveform 1	1	3355.553218750	3355.569468750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	3355.553218750	3355.569468750	1400.000	4000.000	1.0000
4	Waveform 1	1	3539.301718750	3539.309843750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	3539.301718750	3539.309843750	1400.000	4000.000	1.0000
5	Waveform 1	1	3652.401718750	3652.417968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	3652.401718750	3652.417968750	1400.000	4000.000	1.0000
6	Waveform 1	1	3659.545218750	3659.566343750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	3659.545218750	3659.566343750	1400.000	4000.000	1.0000
7	Waveform 1	1	3666.150843750	3666.160593750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	3666.150843750	3666.160593750	1400.000	4000.000	1.0000
8	Waveform 1	1	3762.319968750	3762.334593750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	3762.319968750	3762.334593750	1400.000	4000.000	1.0000
9	Waveform 1	1	3826.788593750	3826.803218750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	3826.788593750	3826.803218750	1400.000	4000.000	1.0000
10	Waveform 1	1	3895.314843750	3895.327843750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	3895.314843750	3895.327843750	1400.000	4000.000	1.0000
11	Waveform 1	1	3909.707468750	3909.720468750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	3909.707468750	3909.720468750	1400.000	4000.000	1.0000
12	Waveform 1	1	3915.403093750	3915.417718750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	3915.403093750	3915.417718750	1400.000	4000.000	1.0000
13	Waveform 1	1	3918.082718750	3918.097343750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	3918.082718750	3918.097343750	1400.000	4000.000	1.0000
14	Waveform 1	1	3999.384718750	3999.400968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	3999.384718750	3999.400968750	1400.000	4000.000	1.0000
15	Waveform 1	1	4007.612093750	4007.629968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	4007.612093750	4007.629968750	1400.000	4000.000	1.0000
16	Waveform 1	1	4011.291093750	4011.300843750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	4011.291093750	4011.300843750	1400.000	4000.000	1.0000
17	Waveform 1	1	4064.862468750	4064.878718750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	4064.862468750	4064.878718750	1400.000	4000.000	1.0000
18	Waveform 1	1	4124.690093750	4124.698218750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	4124.690093750	4124.698218750	1400.000	4000.000	1.0000
19	Waveform 1	1	4155.651218750	4155.665843750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	4155.651218750	4155.665843750	1400.000	4000.000	1.0000
20	Waveform 1	1	4272.568343750	4272.579718750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	4272.568343750	4272.579718750	1400.000	4000.000	1.0000
21	Waveform 1	1	5801.571468750	5801.586093750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	5801.571468750	5801.586093750	1400.000	4000.000	1.0000
22	Waveform 1	1	6178.231843750	6178.246468750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	6178.231843750	6178.246468750	1400.000	4000.000	1.0000
23	Waveform 1	1	7341.068843750	7341.088343750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	7341.068843750	7341.088343750	1400.000	4000.000	1.0000
24	Waveform 1	1	9152.009468750	9152.022468750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	9152.009468750	9152.022468750	1400.000	4000.000	1.0000
