Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	137.464968750	137.484468750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	137.464968750	137.484468750	1400.000	4000.000	1.0000
2	Waveform 1	1	137.913468750	137.931343750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	137.913468750	137.931343750	1400.000	4000.000	1.0000
3	Waveform 1	1	641.655343750	641.668343750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	641.655343750	641.668343750	1400.000	4000.000	1.0000
4	Waveform 1	1	1057.291343750	1057.302718750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	1057.291343750	1057.302718750	1400.000	4000.000	1.0000
5	Waveform 1	1	1557.541093750	1557.550843750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	1557.541093750	1557.550843750	1400.000	4000.000	1.0000
6	Waveform 1	1	1774.541968750	1774.550093750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	1774.541968750	1774.550093750	1400.000	4000.000	1.0000
7	Waveform 1	1	1774.590718750	1774.608593750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	1774.590718750	1774.608593750	1400.000	4000.000	1.0000
8	Waveform 1	1	1774.896218750	1774.909218750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	1774.896218750	1774.909218750	1400.000	4000.000	1.0000
9	Waveform 1	1	2333.944968750	2333.964468750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	2333.944968750	2333.964468750	1400.000	4000.000	1.0000
10	Waveform 1	1	2334.356093750	2334.365843750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	2334.356093750	2334.365843750	1400.000	4000.000	1.0000
11	Waveform 1	1	2346.190968750	2346.200718750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	2346.190968750	2346.200718750	1400.000	4000.000	1.0000
12	Waveform 1	1	2693.700468750	2693.723218750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	2693.700468750	2693.723218750	1400.000	4000.000	1.0000
13	Waveform 1	1	2714.929468750	2714.952218750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	2714.929468750	2714.952218750	1400.000	4000.000	1.0000
14	Waveform 1	1	2715.665593750	2715.680218750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	2715.665593750	2715.680218750	1400.000	4000.000	1.0000
15	Waveform 1	1	2869.725343750	2869.739968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	2869.725343750	2869.739968750	1400.000	4000.000	1.0000
16	Waveform 1	1	3026.435468750	3026.450093750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	3026.435468750	3026.450093750	1400.000	4000.000	1.0000
17	Waveform 1	1	3535.265218750	3535.287968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	3535.265218750	3535.287968750	1400.000	4000.000	1.0000
18	Waveform 1	1	3979.137218750	3979.150218750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	3979.137218750	3979.150218750	1400.000	4000.000	1.0000
19	Waveform 1	1	4547.073093750	4547.082843750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	4547.073093750	4547.082843750	1400.000	4000.000	1.0000
20	Waveform 1	1	4547.510218750	4547.526468750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	4547.510218750	4547.526468750	1400.000	4000.000	1.0000
