Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	331.496468750	331.504593750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	331.496468750	331.504593750	1400.000	4000.000	1.0000
2	Waveform 1	1	1898.054968750	1898.064718750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	1898.054968750	1898.064718750	1400.000	4000.000	1.0000
3	Waveform 1	1	2708.418093750	2708.440843750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	2708.418093750	2708.440843750	1400.000	4000.000	1.0000
4	Waveform 1	1	2715.948343750	2715.961343750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	2715.948343750	2715.961343750	1400.000	4000.000	1.0000
5	Waveform 1	1	2718.338718750	2718.350093750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	2718.338718750	2718.350093750	1400.000	4000.000	1.0000
6	Waveform 1	1	2751.386343750	2751.396093750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	2751.386343750	2751.396093750	1400.000	4000.000	1.0000
7	Waveform 1	1	2792.290843750	2792.298968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	2792.290843750	2792.298968750	1400.000	4000.000	1.0000
8	Waveform 1	1	2794.089718750	2794.097843750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	2794.089718750	2794.097843750	1400.000	4000.000	1.0000
9	Waveform 1	1	2794.497593750	2794.508968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	2794.497593750	2794.508968750	1400.000	4000.000	1.0000
10	Waveform 1	1	2795.937343750	2795.950343750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	2795.937343750	2795.950343750	1400.000	4000.000	1.0000
11	Waveform 1	1	2796.816468750	2796.831093750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	2796.816468750	2796.831093750	1400.000	4000.000	1.0000
12	Waveform 1	1	2797.266593750	2797.274718750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	2797.266593750	2797.274718750	1400.000	4000.000	1.0000
13	Waveform 1	1	2803.699968750	2803.711343750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	2803.699968750	2803.711343750	1400.000	4000.000	1.0000
14	Waveform 1	1	2806.899593750	2806.910968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	2806.899593750	2806.910968750	1400.000	4000.000	1.0000
15	Waveform 1	1	2813.339468750	2813.350843750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	2813.339468750	2813.350843750	1400.000	4000.000	1.0000
16	Waveform 1	1	2814.192593750	2814.203968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	2814.192593750	2814.203968750	1400.000	4000.000	1.0000
17	Waveform 1	1	2814.930343750	2814.938468750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	2814.930343750	2814.938468750	1400.000	4000.000	1.0000
18	Waveform 1	1	2816.529343750	2816.543968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	2816.529343750	2816.543968750	1400.000	4000.000	1.0000
19	Waveform 1	1	2821.571718750	2821.583093750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	2821.571718750	2821.583093750	1400.000	4000.000	1.0000
20	Waveform 1	1	2824.361843750	2824.374843750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	2824.361843750	2824.374843750	1400.000	4000.000	1.0000
21	Waveform 1	1	2825.496093750	2825.505843750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	2825.496093750	2825.505843750	1400.000	4000.000	1.0000
22	Waveform 1	1	2828.354468750	2828.364218750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	2828.354468750	2828.364218750	1400.000	4000.000	1.0000
23	Waveform 1	1	2834.680593750	2834.693593750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	2834.680593750	2834.693593750	1400.000	4000.000	1.0000
24	Waveform 1	1	2836.994593750	2837.005968750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	2836.994593750	2837.005968750	1400.000	4000.000	1.0000
25	Waveform 1	1	2842.714593750	2842.735718750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	2842.714593750	2842.735718750	1400.000	4000.000	1.0000
26	Waveform 1	1	2848.042968750	2848.051093750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	2848.042968750	2848.051093750	1400.000	4000.000	1.0000
27	Waveform 1	1	2848.348468750	2848.359843750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	2848.348468750	2848.359843750	1400.000	4000.000	1.0000
28	Waveform 1	1	2848.489843750	2848.499593750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	2848.489843750	2848.499593750	1400.000	4000.000	1.0000
29	Waveform 1	1	2848.956218750	2848.970843750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	2848.956218750	2848.970843750	1400.000	4000.000	1.0000
30	Waveform 1	1	2849.537968750	2849.549343750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	2849.537968750	2849.549343750	1400.000	4000.000	1.0000
31	Waveform 1	1	2853.896218750	2853.912468750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	2853.896218750	2853.912468750	1400.000	4000.000	1.0000
32	Waveform 1	1	2857.352593750	2857.360718750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	2857.352593750	2857.360718750	1400.000	4000.000	1.0000
33	Waveform 1	1	2857.651593750	2857.662968750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	2857.651593750	2857.662968750	1400.000	4000.000	1.0000
34	Waveform 1	1	2859.019843750	2859.027968750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	2859.019843750	2859.027968750	1400.000	4000.000	1.0000
35	Waveform 1	1	2859.232718750	2859.240843750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	2859.232718750	2859.240843750	1400.000	4000.000	1.0000
36	Waveform 1	1	2860.093968750	2860.103718750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	2860.093968750	2860.103718750	1400.000	4000.000	1.0000
37	Waveform 1	1	2860.193093750	2860.207718750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	2860.193093750	2860.207718750	1400.000	4000.000	1.0000
38	Waveform 1	1	2862.682593750	2862.710218750	1400.000	4000.000	0.8235
38	Spectrogram 1	1	2862.682593750	2862.710218750	1400.000	4000.000	0.8235
39	Waveform 1	1	2866.059343750	2866.069093750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	2866.059343750	2866.069093750	1400.000	4000.000	1.0000
40	Waveform 1	1	2866.210468750	2866.218593750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	2866.210468750	2866.218593750	1400.000	4000.000	1.0000
41	Waveform 1	1	2867.944343750	2867.955718750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	2867.944343750	2867.955718750	1400.000	4000.000	1.0000
42	Waveform 1	1	2868.191343750	2868.199468750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	2868.191343750	2868.199468750	1400.000	4000.000	1.0000
43	Waveform 1	1	2872.707218750	2872.721843750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	2872.707218750	2872.721843750	1400.000	4000.000	1.0000
44	Waveform 1	1	2872.824218750	2872.833968750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	2872.824218750	2872.833968750	1400.000	4000.000	1.0000
45	Waveform 1	1	2873.236968750	2873.246718750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	2873.236968750	2873.246718750	1400.000	4000.000	1.0000
46	Waveform 1	1	2875.286093750	2875.302343750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	2875.286093750	2875.302343750	1400.000	4000.000	1.0000
47	Waveform 1	1	2878.071343750	2878.079468750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	2878.071343750	2878.079468750	1400.000	4000.000	1.0000
48	Waveform 1	1	2878.224093750	2878.238718750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	2878.224093750	2878.238718750	1400.000	4000.000	1.0000
49	Waveform 1	1	2882.345093750	2882.358093750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	2882.345093750	2882.358093750	1400.000	4000.000	1.0000
50	Waveform 1	1	2885.660093750	2885.671468750	1400.000	4000.000	1.0000
