Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	0.241843750	0.267843750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	0.241843750	0.267843750	1400.000	4000.000	1.0000
2	Waveform 1	1	0.825218750	0.851218750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	0.825218750	0.851218750	1400.000	4000.000	1.0000
3	Waveform 1	1	1.426468750	1.450843750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	1.426468750	1.450843750	1400.000	4000.000	1.0000
4	Waveform 1	1	2.050468750	2.074843750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	2.050468750	2.074843750	1400.000	4000.000	1.0000
5	Waveform 1	1	2.698843750	2.723218750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	2.698843750	2.723218750	1400.000	4000.000	1.0000
6	Waveform 1	1	3.368343750	3.392718750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	3.368343750	3.392718750	1400.000	4000.000	1.0000
7	Waveform 1	1	4.065468750	4.089843750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	4.065468750	4.089843750	1400.000	4000.000	1.0000
8	Waveform 1	1	4.790218750	4.814593750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	4.790218750	4.814593750	1400.000	4000.000	1.0000
9	Waveform 1	1	5.526343750	5.550718750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	5.526343750	5.550718750	1400.000	4000.000	1.0000
10	Waveform 1	1	6.285218750	6.311218750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	6.285218750	6.311218750	1400.000	4000.000	1.0000
11	Waveform 1	1	7.044093750	7.070093750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	7.044093750	7.070093750	1400.000	4000.000	1.0000
12	Waveform 1	1	7.793218750	7.819218750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	7.793218750	7.819218750	1400.000	4000.000	1.0000
13	Waveform 1	1	8.514718750	8.542343750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	8.514718750	8.542343750	1400.000	4000.000	1.0000
14	Waveform 1	1	9.206968750	9.234593750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	9.206968750	9.234593750	1400.000	4000.000	1.0000
15	Waveform 1	1	9.869968750	9.899218750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	9.869968750	9.899218750	1400.000	4000.000	1.0000
16	Waveform 1	1	10.518343750	10.547593750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	10.518343750	10.547593750	1400.000	4000.000	1.0000
17	Waveform 1	1	11.166718750	11.194343750	1400.000	4000.000	1.0000
