Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	533.656218750	533.674093750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	533.656218750	533.674093750	1400.000	4000.000	1.0000
2	Waveform 1	1	4850.421593750	4850.436218750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	4850.421593750	4850.436218750	1400.000	4000.000	1.0000
3	Waveform 1	1	4853.627718750	4853.639093750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	4853.627718750	4853.639093750	1400.000	4000.000	1.0000
4	Waveform 1	1	4853.725218750	4853.736593750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	4853.725218750	4853.736593750	1400.000	4000.000	1.0000
5	Waveform 1	1	6003.116968750	6003.131593750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	6003.116968750	6003.131593750	1400.000	4000.000	1.0000
6	Waveform 1	1	6278.244093750	6278.255468750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	6278.244093750	6278.255468750	1400.000	4000.000	1.0000
7	Waveform 1	1	6403.463343750	6403.473093750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	6403.463343750	6403.473093750	1400.000	4000.000	1.0000
8	Waveform 1	1	15868.834843750	15868.844593750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	15868.834843750	15868.844593750	1400.000	4000.000	1.0000
9	Waveform 1	1	16649.796843750	16649.814718750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	16649.796843750	16649.814718750	1400.000	4000.000	1.0000
10	Waveform 1	1	17518.880968750	17518.890718750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	17518.880968750	17518.890718750	1400.000	4000.000	1.0000
11	Waveform 1	1	17628.644843750	17628.670843750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	17628.644843750	17628.670843750	1400.000	4000.000	1.0000
12	Waveform 1	1	17629.028343750	17629.054343750	1400.000	4000.000	0.8125
12	Spectrogram 1	1	17629.028343750	17629.054343750	1400.000	4000.000	0.8125
13	Waveform 1	1	18151.772968750	18151.781093750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	18151.772968750	18151.781093750	1400.000	4000.000	1.0000
14	Waveform 1	1	18715.760093750	18715.776343750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	18715.760093750	18715.776343750	1400.000	4000.000	1.0000
15	Waveform 1	1	19741.469843750	19741.499093750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	19741.469843750	19741.499093750	1400.000	4000.000	1.0000
16	Waveform 1	1	19772.586968750	19772.609718750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	19772.586968750	19772.609718750	1400.000	4000.000	1.0000
17	Waveform 1	1	19772.754343750	19772.785218750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	19772.754343750	19772.785218750	1400.000	4000.000	1.0000
18	Waveform 1	1	20554.075468750	20554.083593750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	20554.075468750	20554.083593750	1400.000	4000.000	1.0000
19	Waveform 1	1	20657.908093750	20657.916218750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	20657.908093750	20657.916218750	1400.000	4000.000	1.0000
20	Waveform 1	1	20999.143468750	20999.151593750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	20999.143468750	20999.151593750	1400.000	4000.000	1.0000
21	Waveform 1	1	21037.901343750	21037.909468750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	21037.901343750	21037.909468750	1400.000	4000.000	1.0000
22	Waveform 1	1	21365.979093750	21365.987218750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	21365.979093750	21365.987218750	1400.000	4000.000	1.0000
23	Waveform 1	1	21403.765218750	21403.773343750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	21403.765218750	21403.773343750	1400.000	4000.000	1.0000
24	Waveform 1	1	21499.740968750	21499.749093750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	21499.740968750	21499.749093750	1400.000	4000.000	1.0000
25	Waveform 1	1	21613.525093750	21613.534843750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	21613.525093750	21613.534843750	1400.000	4000.000	1.0000
26	Waveform 1	1	21664.023593750	21664.031718750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	21664.023593750	21664.031718750	1400.000	4000.000	1.0000
27	Waveform 1	1	21667.124093750	21667.132218750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	21667.124093750	21667.132218750	1400.000	4000.000	1.0000
28	Waveform 1	1	21738.134968750	21738.151218750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	21738.134968750	21738.151218750	1400.000	4000.000	1.0000
29	Waveform 1	1	21780.147718750	21780.157468750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	21780.147718750	21780.157468750	1400.000	4000.000	1.0000
30	Waveform 1	1	22251.456218750	22251.464343750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	22251.456218750	22251.464343750	1400.000	4000.000	1.0000
31	Waveform 1	1	22444.665468750	22444.678468750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	22444.665468750	22444.678468750	1400.000	4000.000	1.0000
32	Waveform 1	1	22975.257218750	22975.265343750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	22975.257218750	22975.265343750	1400.000	4000.000	1.0000
33	Waveform 1	1	23562.608593750	23562.619968750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	23562.608593750	23562.619968750	1400.000	4000.000	1.0000
34	Waveform 1	1	24412.095218750	24412.109843750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	24412.095218750	24412.109843750	1400.000	4000.000	1.0000
35	Waveform 1	1	24431.284843750	24431.292968750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	24431.284843750	24431.292968750	1400.000	4000.000	1.0000
36	Waveform 1	1	24431.351468750	24431.359593750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	24431.351468750	24431.359593750	1400.000	4000.000	1.0000
37	Waveform 1	1	24521.595843750	24521.605593750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	24521.595843750	24521.605593750	1400.000	4000.000	1.0000
38	Waveform 1	1	24632.627218750	24632.638593750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	24632.627218750	24632.638593750	1400.000	4000.000	1.0000
39	Waveform 1	1	25999.520343750	25999.530093750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	25999.520343750	25999.530093750	1400.000	4000.000	1.0000
40	Waveform 1	1	26288.936093750	26288.945843750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	26288.936093750	26288.945843750	1400.000	4000.000	1.0000
41	Waveform 1	1	26481.769968750	26481.778093750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	26481.769968750	26481.778093750	1400.000	4000.000	1.0000
42	Waveform 1	1	26650.539218750	26650.550593750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	26650.539218750	26650.550593750	1400.000	4000.000	1.0000
43	Waveform 1	1	26666.625093750	26666.634843750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	26666.625093750	26666.634843750	1400.000	4000.000	1.0000
44	Waveform 1	1	26677.915593750	26677.923718750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	26677.915593750	26677.923718750	1400.000	4000.000	1.0000
45	Waveform 1	1	26694.771718750	26694.779843750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	26694.771718750	26694.779843750	1400.000	4000.000	1.0000
46	Waveform 1	1	26735.421093750	26735.430843750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	26735.421093750	26735.430843750	1400.000	4000.000	1.0000
47	Waveform 1	1	26769.880843750	26769.888968750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	26769.880843750	26769.888968750	1400.000	4000.000	1.0000
48	Waveform 1	1	26800.765593750	26800.775343750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	26800.765593750	26800.775343750	1400.000	4000.000	1.0000
49	Waveform 1	1	26820.785593750	26820.795343750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	26820.785593750	26820.795343750	1400.000	4000.000	1.0000
