Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	257.778343750	257.789718750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	257.778343750	257.789718750	1400.000	4000.000	1.0000
2	Waveform 1	1	1932.812093750	1932.829968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	1932.812093750	1932.829968750	1400.000	4000.000	1.0000
3	Waveform 1	1	2675.648343750	2675.661343750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	2675.648343750	2675.661343750	1400.000	4000.000	1.0000
4	Waveform 1	1	3662.663593750	3662.674968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	3662.663593750	3662.674968750	1400.000	4000.000	1.0000
5	Waveform 1	1	3844.085093750	3844.117593750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	3844.085093750	3844.117593750	1400.000	4000.000	1.0000
6	Waveform 1	1	4348.260843750	4348.273843750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	4348.260843750	4348.273843750	1400.000	4000.000	1.0000
7	Waveform 1	1	4352.588218750	4352.614218750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	4352.588218750	4352.614218750	1400.000	4000.000	1.0000
8	Waveform 1	1	4352.706843750	4352.729593750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	4352.706843750	4352.729593750	1400.000	4000.000	1.0000
9	Waveform 1	1	4359.400218750	4359.409968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	4359.400218750	4359.409968750	1400.000	4000.000	1.0000
10	Waveform 1	1	4363.173468750	4363.191343750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	4363.173468750	4363.191343750	1400.000	4000.000	1.0000
11	Waveform 1	1	4363.773093750	4363.787718750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	4363.773093750	4363.787718750	1400.000	4000.000	1.0000
12	Waveform 1	1	4366.672093750	4366.694843750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	4366.672093750	4366.694843750	1400.000	4000.000	1.0000
13	Waveform 1	1	4376.794218750	4376.807218750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	4376.794218750	4376.807218750	1400.000	4000.000	1.0000
14	Waveform 1	1	4376.846218750	4376.864093750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	4376.846218750	4376.864093750	1400.000	4000.000	1.0000
15	Waveform 1	1	4377.150093750	4377.176093750	1400.000	4000.000	0.7500
15	Spectrogram 1	1	4377.150093750	4377.176093750	1400.000	4000.000	0.7500
16	Waveform 1	1	4379.915843750	4379.930468750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	4379.915843750	4379.930468750	1400.000	4000.000	1.0000
17	Waveform 1	1	4393.151468750	4393.166093750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	4393.151468750	4393.166093750	1400.000	4000.000	1.0000
18	Waveform 1	1	4418.889843750	4418.920718750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	4418.889843750	4418.920718750	1400.000	4000.000	1.0000
19	Waveform 1	1	4438.532843750	4438.560468750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	4438.532843750	4438.560468750	1400.000	4000.000	1.0000
20	Waveform 1	1	4444.607093750	4444.618468750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	4444.607093750	4444.618468750	1400.000	4000.000	1.0000
21	Waveform 1	1	4447.892843750	4447.915593750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	4447.892843750	4447.915593750	1400.000	4000.000	1.0000
22	Waveform 1	1	4461.916593750	4461.926343750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	4461.916593750	4461.926343750	1400.000	4000.000	1.0000
23	Waveform 1	1	4470.647718750	4470.663968750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	4470.647718750	4470.663968750	1400.000	4000.000	1.0000
24	Waveform 1	1	4498.295468750	4498.306843750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	4498.295468750	4498.306843750	1400.000	4000.000	1.0000
25	Waveform 1	1	4499.548343750	4499.558093750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	4499.548343750	4499.558093750	1400.000	4000.000	1.0000
26	Waveform 1	1	4500.338093750	4500.349468750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	4500.338093750	4500.349468750	1400.000	4000.000	1.0000
27	Waveform 1	1	4511.787843750	4511.820343750	1400.000	4000.000	0.8500
27	Spectrogram 1	1	4511.787843750	4511.820343750	1400.000	4000.000	0.8500
28	Waveform 1	1	4513.910093750	4513.926343750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	4513.910093750	4513.926343750	1400.000	4000.000	1.0000
29	Waveform 1	1	4579.865593750	4579.876968750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	4579.865593750	4579.876968750	1400.000	4000.000	1.0000
