Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	160.590343750	160.606593750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	160.590343750	160.606593750	1400.000	4000.000	1.0000
2	Waveform 1	1	160.835718750	160.847093750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	160.835718750	160.847093750	1400.000	4000.000	1.0000
3	Waveform 1	1	161.363843750	161.389843750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	161.363843750	161.389843750	1400.000	4000.000	1.0000
4	Waveform 1	1	223.328343750	223.341343750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	223.328343750	223.341343750	1400.000	4000.000	1.0000
5	Waveform 1	1	235.627968750	235.652343750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	235.627968750	235.652343750	1400.000	4000.000	1.0000
6	Waveform 1	1	236.147968750	236.156093750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	236.147968750	236.156093750	1400.000	4000.000	1.0000
7	Waveform 1	1	318.930343750	318.956343750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	318.930343750	318.956343750	1400.000	4000.000	1.0000
8	Waveform 1	1	377.381593750	377.391343750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	377.381593750	377.391343750	1400.000	4000.000	1.0000
9	Waveform 1	1	435.073968750	435.082093750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	435.073968750	435.082093750	1400.000	4000.000	1.0000
10	Waveform 1	1	454.946093750	454.960718750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	454.946093750	454.960718750	1400.000	4000.000	1.0000
11	Waveform 1	1	467.356218750	467.378968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	467.356218750	467.378968750	1400.000	4000.000	1.0000
12	Waveform 1	1	468.487218750	468.501843750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	468.487218750	468.501843750	1400.000	4000.000	1.0000
13	Waveform 1	1	474.098343750	474.121093750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	474.098343750	474.121093750	1400.000	4000.000	1.0000
14	Waveform 1	1	536.093718750	536.101843750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	536.093718750	536.101843750	1400.000	4000.000	1.0000
15	Waveform 1	1	597.757593750	597.768968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	597.757593750	597.768968750	1400.000	4000.000	1.0000
16	Waveform 1	1	619.467593750	619.480593750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	619.467593750	619.480593750	1400.000	4000.000	1.0000
17	Waveform 1	1	728.726093750	728.740718750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	728.726093750	728.740718750	1400.000	4000.000	1.0000
18	Waveform 1	1	840.997343750	841.007093750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	840.997343750	841.007093750	1400.000	4000.000	1.0000
19	Waveform 1	1	1038.243093750	1038.257718750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	1038.243093750	1038.257718750	1400.000	4000.000	1.0000
20	Waveform 1	1	1060.170843750	1060.180593750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	1060.170843750	1060.180593750	1400.000	4000.000	1.0000
21	Waveform 1	1	1077.582718750	1077.597343750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	1077.582718750	1077.597343750	1400.000	4000.000	1.0000
22	Waveform 1	1	1170.137843750	1170.145968750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	1170.137843750	1170.145968750	1400.000	4000.000	1.0000
23	Waveform 1	1	1336.146218750	1336.159218750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	1336.146218750	1336.159218750	1400.000	4000.000	1.0000
24	Waveform 1	1	1521.963343750	1521.974718750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	1521.963343750	1521.974718750	1400.000	4000.000	1.0000
25	Waveform 1	1	1522.515843750	1522.533718750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	1522.515843750	1522.533718750	1400.000	4000.000	1.0000
26	Waveform 1	1	1525.474968750	1525.497718750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	1525.474968750	1525.497718750	1400.000	4000.000	1.0000
27	Waveform 1	1	1531.248593750	1531.258343750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	1531.248593750	1531.258343750	1400.000	4000.000	1.0000
28	Waveform 1	1	1617.568593750	1617.576718750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	1617.568593750	1617.576718750	1400.000	4000.000	1.0000
29	Waveform 1	1	1710.268343750	1710.276468750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	1710.268343750	1710.276468750	1400.000	4000.000	1.0000
30	Waveform 1	1	1820.194718750	1820.202843750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	1820.194718750	1820.202843750	1400.000	4000.000	1.0000
31	Waveform 1	1	1835.427468750	1835.440468750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	1835.427468750	1835.440468750	1400.000	4000.000	1.0000
32	Waveform 1	1	1981.449968750	1981.462968750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	1981.449968750	1981.462968750	1400.000	4000.000	1.0000
33	Waveform 1	1	2365.739718750	2365.749468750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	2365.739718750	2365.749468750	1400.000	4000.000	1.0000
34	Waveform 1	1	2521.976968750	2521.986718750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	2521.976968750	2521.986718750	1400.000	4000.000	1.0000
35	Waveform 1	1	2522.145968750	2522.157343750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	2522.145968750	2522.157343750	1400.000	4000.000	1.0000
36	Waveform 1	1	2525.875343750	2525.888343750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	2525.875343750	2525.888343750	1400.000	4000.000	1.0000
37	Waveform 1	1	2659.897218750	2659.913468750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	2659.897218750	2659.913468750	1400.000	4000.000	1.0000
38	Waveform 1	1	2673.249843750	2673.266093750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	2673.249843750	2673.266093750	1400.000	4000.000	1.0000
39	Waveform 1	1	2683.404468750	2683.412593750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	2683.404468750	2683.412593750	1400.000	4000.000	1.0000
40	Waveform 1	1	2700.010343750	2700.028218750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	2700.010343750	2700.028218750	1400.000	4000.000	1.0000
41	Waveform 1	1	2704.207718750	2704.223968750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	2704.207718750	2704.223968750	1400.000	4000.000	1.0000
42	Waveform 1	1	2799.058968750	2799.081718750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	2799.058968750	2799.081718750	1400.000	4000.000	1.0000
43	Waveform 1	1	2799.141843750	2799.153218750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	2799.141843750	2799.153218750	1400.000	4000.000	1.0000
44	Waveform 1	1	2812.187343750	2812.198718750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	2812.187343750	2812.198718750	1400.000	4000.000	1.0000
45	Waveform 1	1	2821.529468750	2821.537593750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	2821.529468750	2821.537593750	1400.000	4000.000	1.0000
46	Waveform 1	1	2857.580093750	2857.597968750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	2857.580093750	2857.597968750	1400.000	4000.000	1.0000
47	Waveform 1	1	2891.617343750	2891.640093750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	2891.617343750	2891.640093750	1400.000	4000.000	1.0000
