Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	2727.242093750	2727.250218750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	2727.242093750	2727.250218750	1400.000	4000.000	1.0000
2	Waveform 1	1	3197.463468750	3197.476468750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	3197.463468750	3197.476468750	1400.000	4000.000	1.0000
3	Waveform 1	1	3868.832218750	3868.850093750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	3868.832218750	3868.850093750	1400.000	4000.000	1.0000
4	Waveform 1	1	6176.525593750	6176.535343750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	6176.525593750	6176.535343750	1400.000	4000.000	1.0000
5	Waveform 1	1	6180.001468750	6180.011218750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	6180.001468750	6180.011218750	1400.000	4000.000	1.0000
6	Waveform 1	1	6190.690718750	6190.700468750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	6190.690718750	6190.700468750	1400.000	4000.000	1.0000
7	Waveform 1	1	6191.954968750	6191.963093750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	6191.954968750	6191.963093750	1400.000	4000.000	1.0000
8	Waveform 1	1	6194.501343750	6194.509468750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	6194.501343750	6194.509468750	1400.000	4000.000	1.0000
9	Waveform 1	1	6631.692968750	6631.701093750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	6631.692968750	6631.701093750	1400.000	4000.000	1.0000
10	Waveform 1	1	6633.282218750	6633.291968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	6633.282218750	6633.291968750	1400.000	4000.000	1.0000
11	Waveform 1	1	6634.850343750	6634.858468750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	6634.850343750	6634.858468750	1400.000	4000.000	1.0000
12	Waveform 1	1	9943.361718750	9943.377968750	1400.000	4000.000	1.0000
