Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	2554.420093750	2554.428218750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	2554.420093750	2554.428218750	1400.000	4000.000	1.0000
2	Waveform 1	1	2812.864968750	2812.874718750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	2812.864968750	2812.874718750	1400.000	4000.000	1.0000
3	Waveform 1	1	3133.730968750	3133.748843750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	3133.730968750	3133.748843750	1400.000	4000.000	1.0000
4	Waveform 1	1	3211.795968750	3211.808968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	3211.795968750	3211.808968750	1400.000	4000.000	1.0000
5	Waveform 1	1	3214.066093750	3214.083968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	3214.066093750	3214.083968750	1400.000	4000.000	1.0000
6	Waveform 1	1	3277.868468750	3277.887968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	3277.868468750	3277.887968750	1400.000	4000.000	1.0000
7	Waveform 1	1	3361.874468750	3361.882593750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	3361.874468750	3361.882593750	1400.000	4000.000	1.0000
8	Waveform 1	1	3362.425343750	3362.436718750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	3362.425343750	3362.436718750	1400.000	4000.000	1.0000
9	Waveform 1	1	3430.163468750	3430.174843750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	3430.163468750	3430.174843750	1400.000	4000.000	1.0000
10	Waveform 1	1	3490.046343750	3490.056093750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	3490.046343750	3490.056093750	1400.000	4000.000	1.0000
11	Waveform 1	1	3550.428093750	3550.444343750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	3550.428093750	3550.444343750	1400.000	4000.000	1.0000
12	Waveform 1	1	3642.843468750	3642.864593750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	3642.843468750	3642.864593750	1400.000	4000.000	1.0000
13	Waveform 1	1	3691.996468750	3692.009468750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	3691.996468750	3692.009468750	1400.000	4000.000	1.0000
