Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	16.064468750	16.077468750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	16.064468750	16.077468750	1400.000	4000.000	1.0000
2	Waveform 1	1	31.277718750	31.285843750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	31.277718750	31.285843750	1400.000	4000.000	1.0000
3	Waveform 1	1	63.763093750	63.772843750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	63.763093750	63.772843750	1400.000	4000.000	1.0000
4	Waveform 1	1	75.060093750	75.069843750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	75.060093750	75.069843750	1400.000	4000.000	1.0000
5	Waveform 1	1	82.283218750	82.291343750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	82.283218750	82.291343750	1400.000	4000.000	1.0000
6	Waveform 1	1	92.324093750	92.333843750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	92.324093750	92.333843750	1400.000	4000.000	1.0000
7	Waveform 1	1	93.091093750	93.104093750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	93.091093750	93.104093750	1400.000	4000.000	1.0000
8	Waveform 1	1	96.454843750	96.467843750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	96.454843750	96.467843750	1400.000	4000.000	1.0000
9	Waveform 1	1	98.801343750	98.811093750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	98.801343750	98.811093750	1400.000	4000.000	1.0000
10	Waveform 1	1	101.237218750	101.245343750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	101.237218750	101.245343750	1400.000	4000.000	1.0000
11	Waveform 1	1	114.435468750	114.448468750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	114.435468750	114.448468750	1400.000	4000.000	1.0000
12	Waveform 1	1	115.088718750	115.098468750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	115.088718750	115.098468750	1400.000	4000.000	1.0000
13	Waveform 1	1	117.383218750	117.402718750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	117.383218750	117.402718750	1400.000	4000.000	1.0000
14	Waveform 1	1	117.989343750	118.003968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	117.989343750	118.003968750	1400.000	4000.000	1.0000
15	Waveform 1	1	118.281843750	118.291593750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	118.281843750	118.291593750	1400.000	4000.000	1.0000
16	Waveform 1	1	118.861968750	118.871718750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	118.861968750	118.871718750	1400.000	4000.000	1.0000
17	Waveform 1	1	126.785468750	126.793593750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	126.785468750	126.793593750	1400.000	4000.000	1.0000
18	Waveform 1	1	139.536843750	139.544968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	139.536843750	139.544968750	1400.000	4000.000	1.0000
19	Waveform 1	1	139.806593750	139.816343750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	139.806593750	139.816343750	1400.000	4000.000	1.0000
20	Waveform 1	1	143.537593750	143.547343750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	143.537593750	143.547343750	1400.000	4000.000	1.0000
21	Waveform 1	1	145.515218750	145.524968750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	145.515218750	145.524968750	1400.000	4000.000	1.0000
22	Waveform 1	1	198.018968750	198.035218750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	198.018968750	198.035218750	1400.000	4000.000	1.0000
23	Waveform 1	1	202.783468750	202.796468750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	202.783468750	202.796468750	1400.000	4000.000	1.0000
24	Waveform 1	1	203.322968750	203.331093750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	203.322968750	203.331093750	1400.000	4000.000	1.0000
25	Waveform 1	1	203.607343750	203.623593750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	203.607343750	203.623593750	1400.000	4000.000	1.0000
26	Waveform 1	1	204.252468750	204.267093750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	204.252468750	204.267093750	1400.000	4000.000	1.0000
27	Waveform 1	1	208.904843750	208.914593750	1400.000	4000.000	1.0000
