Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	0.929218750	0.943843750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	0.929218750	0.943843750	1400.000	4000.000	1.0000
2	Waveform 1	1	5.027468750	5.038843750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	5.027468750	5.038843750	1400.000	4000.000	1.0000
3	Waveform 1	1	17.886093750	17.897468750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	17.886093750	17.897468750	1400.000	4000.000	1.0000
4	Waveform 1	1	24.824843750	24.832968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	24.824843750	24.832968750	1400.000	4000.000	1.0000
5	Waveform 1	1	25.582093750	25.603218750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	25.582093750	25.603218750	1400.000	4000.000	1.0000
6	Waveform 1	1	28.164218750	28.172343750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	28.164218750	28.172343750	1400.000	4000.000	1.0000
7	Waveform 1	1	28.617593750	28.637093750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	28.617593750	28.637093750	1400.000	4000.000	1.0000
8	Waveform 1	1	30.091468750	30.107718750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	30.091468750	30.107718750	1400.000	4000.000	1.0000
9	Waveform 1	1	34.566718750	34.584593750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	34.566718750	34.584593750	1400.000	4000.000	1.0000
10	Waveform 1	1	37.732218750	37.748468750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	37.732218750	37.748468750	1400.000	4000.000	1.0000
11	Waveform 1	1	38.037718750	38.049093750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	38.037718750	38.049093750	1400.000	4000.000	1.0000
12	Waveform 1	1	52.843093750	52.859343750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	52.843093750	52.859343750	1400.000	4000.000	1.0000
13	Waveform 1	1	65.366968750	65.379968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	65.366968750	65.379968750	1400.000	4000.000	1.0000
14	Waveform 1	1	69.559468750	69.569218750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	69.559468750	69.569218750	1400.000	4000.000	1.0000
15	Waveform 1	1	84.829593750	84.840968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	84.829593750	84.840968750	1400.000	4000.000	1.0000
16	Waveform 1	1	125.786093750	125.808843750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	125.786093750	125.808843750	1400.000	4000.000	1.0000
17	Waveform 1	1	146.070968750	146.085593750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	146.070968750	146.085593750	1400.000	4000.000	1.0000
18	Waveform 1	1	155.040968750	155.057218750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	155.040968750	155.057218750	1400.000	4000.000	1.0000
19	Waveform 1	1	190.176718750	190.194593750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	190.176718750	190.194593750	1400.000	4000.000	1.0000
20	Waveform 1	1	200.259843750	200.269593750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	200.259843750	200.269593750	1400.000	4000.000	1.0000
21	Waveform 1	1	200.412593750	200.420718750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	200.412593750	200.420718750	1400.000	4000.000	1.0000
22	Waveform 1	1	202.986593750	202.994718750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	202.986593750	202.994718750	1400.000	4000.000	1.0000
23	Waveform 1	1	211.967968750	211.984218750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	211.967968750	211.984218750	1400.000	4000.000	1.0000
24	Waveform 1	1	228.440593750	228.455218750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	228.440593750	228.455218750	1400.000	4000.000	1.0000
25	Waveform 1	1	246.554468750	246.564218750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	246.554468750	246.564218750	1400.000	4000.000	1.0000
