Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	14008.835468750	14008.851718750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	14008.835468750	14008.851718750	1400.000	4000.000	1.0000
2	Waveform 1	1	18652.318468750	18652.336343750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	18652.318468750	18652.336343750	1400.000	4000.000	1.0000
3	Waveform 1	1	19924.755218750	19924.766593750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	19924.755218750	19924.766593750	1400.000	4000.000	1.0000
4	Waveform 1	1	19925.345093750	19925.359718750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	19925.345093750	19925.359718750	1400.000	4000.000	1.0000
5	Waveform 1	1	22555.417343750	22555.431968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	22555.417343750	22555.431968750	1400.000	4000.000	1.0000
6	Waveform 1	1	22748.907718750	22748.933718750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	22748.907718750	22748.933718750	1400.000	4000.000	1.0000
7	Waveform 1	1	22810.685343750	22810.699968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	22810.685343750	22810.699968750	1400.000	4000.000	1.0000
8	Waveform 1	1	23697.038343750	23697.049718750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	23697.038343750	23697.049718750	1400.000	4000.000	1.0000
9	Waveform 1	1	23799.715593750	23799.726968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	23799.715593750	23799.726968750	1400.000	4000.000	1.0000
10	Waveform 1	1	24248.382968750	24248.394343750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	24248.382968750	24248.394343750	1400.000	4000.000	1.0000
11	Waveform 1	1	25115.738093750	25115.754343750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	25115.738093750	25115.754343750	1400.000	4000.000	1.0000
12	Waveform 1	1	25115.788468750	25115.801468750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	25115.788468750	25115.801468750	1400.000	4000.000	1.0000
13	Waveform 1	1	26019.056093750	26019.064218750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	26019.056093750	26019.064218750	1400.000	4000.000	1.0000
14	Waveform 1	1	26194.174218750	26194.187218750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	26194.174218750	26194.187218750	1400.000	4000.000	1.0000
15	Waveform 1	1	26378.367968750	26378.379343750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	26378.367968750	26378.379343750	1400.000	4000.000	1.0000
16	Waveform 1	1	26383.954718750	26383.964468750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	26383.954718750	26383.964468750	1400.000	4000.000	1.0000
17	Waveform 1	1	26488.250468750	26488.260218750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	26488.250468750	26488.260218750	1400.000	4000.000	1.0000
18	Waveform 1	1	26488.297593750	26488.308968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	26488.297593750	26488.308968750	1400.000	4000.000	1.0000
19	Waveform 1	1	26538.994343750	26539.002468750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	26538.994343750	26539.002468750	1400.000	4000.000	1.0000
20	Waveform 1	1	28825.037843750	28825.057343750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	28825.037843750	28825.057343750	1400.000	4000.000	1.0000
21	Waveform 1	1	28825.536718750	28825.569218750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	28825.536718750	28825.569218750	1400.000	4000.000	1.0000
22	Waveform 1	1	29722.726843750	29722.749593750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	29722.726843750	29722.749593750	1400.000	4000.000	1.0000
23	Waveform 1	1	29813.078468750	29813.101218750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	29813.078468750	29813.101218750	1400.000	4000.000	1.0000
24	Waveform 1	1	30667.795968750	30667.807343750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	30667.795968750	30667.807343750	1400.000	4000.000	1.0000
25	Waveform 1	1	31262.474468750	31262.482593750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	31262.474468750	31262.482593750	1400.000	4000.000	1.0000
26	Waveform 1	1	31691.542718750	31691.552468750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	31691.542718750	31691.552468750	1400.000	4000.000	1.0000
27	Waveform 1	1	31745.530093750	31745.544718750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	31745.530093750	31745.544718750	1400.000	4000.000	1.0000
28	Waveform 1	1	32647.678093750	32647.686218750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	32647.678093750	32647.686218750	1400.000	4000.000	1.0000
29	Waveform 1	1	32905.385218750	32905.393343750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	32905.385218750	32905.393343750	1400.000	4000.000	1.0000
30	Waveform 1	1	33085.503468750	33085.511593750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	33085.503468750	33085.511593750	1400.000	4000.000	1.0000
