Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	4.569218750	4.587093750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	4.569218750	4.587093750	1400.000	4000.000	1.0000
2	Waveform 1	1	4.621218750	4.640718750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	4.621218750	4.640718750	1400.000	4000.000	1.0000
3	Waveform 1	1	4.954343750	4.962468750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	4.954343750	4.962468750	1400.000	4000.000	1.0000
4	Waveform 1	1	9760.295718750	9760.307093750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	9760.295718750	9760.307093750	1400.000	4000.000	1.0000
5	Waveform 1	1	10001.379093750	10001.388843750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	10001.379093750	10001.388843750	1400.000	4000.000	1.0000
6	Waveform 1	1	10545.950718750	10545.966968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	10545.950718750	10545.966968750	1400.000	4000.000	1.0000
7	Waveform 1	1	10553.232343750	10553.255093750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	10553.232343750	10553.255093750	1400.000	4000.000	1.0000
8	Waveform 1	1	10557.041343750	10557.062468750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	10557.041343750	10557.062468750	1400.000	4000.000	1.0000
9	Waveform 1	1	10695.509218750	10695.525468750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	10695.509218750	10695.525468750	1400.000	4000.000	1.0000
10	Waveform 1	1	13169.379968750	13169.388093750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	13169.379968750	13169.388093750	1400.000	4000.000	1.0000
11	Waveform 1	1	13198.607218750	13198.623468750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	13198.607218750	13198.623468750	1400.000	4000.000	1.0000
12	Waveform 1	1	19507.822468750	19507.832218750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	19507.822468750	19507.832218750	1400.000	4000.000	1.0000
13	Waveform 1	1	22681.146843750	22681.161468750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	22681.146843750	22681.161468750	1400.000	4000.000	1.0000
14	Waveform 1	1	22794.173718750	22794.183468750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	22794.173718750	22794.183468750	1400.000	4000.000	1.0000
15	Waveform 1	1	22827.276593750	22827.296093750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	22827.276593750	22827.296093750	1400.000	4000.000	1.0000
16	Waveform 1	1	22827.895718750	22827.903843750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	22827.895718750	22827.903843750	1400.000	4000.000	1.0000
17	Waveform 1	1	22840.570718750	22840.580468750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	22840.570718750	22840.580468750	1400.000	4000.000	1.0000
18	Waveform 1	1	22841.334468750	22841.352343750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	22841.334468750	22841.352343750	1400.000	4000.000	1.0000
19	Waveform 1	1	23333.584343750	23333.598968750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	23333.584343750	23333.598968750	1400.000	4000.000	1.0000
20	Waveform 1	1	23334.027968750	23334.039343750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	23334.027968750	23334.039343750	1400.000	4000.000	1.0000
21	Waveform 1	1	23441.435593750	23441.458343750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	23441.435593750	23441.458343750	1400.000	4000.000	1.0000
22	Waveform 1	1	23507.755093750	23507.769718750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	23507.755093750	23507.769718750	1400.000	4000.000	1.0000
23	Waveform 1	1	23563.300843750	23563.310593750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	23563.300843750	23563.310593750	1400.000	4000.000	1.0000
24	Waveform 1	1	23612.642343750	23612.661843750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	23612.642343750	23612.661843750	1400.000	4000.000	1.0000
25	Waveform 1	1	23613.279343750	23613.295593750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	23613.279343750	23613.295593750	1400.000	4000.000	1.0000
26	Waveform 1	1	23630.249218750	23630.257343750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	23630.249218750	23630.257343750	1400.000	4000.000	1.0000
27	Waveform 1	1	23693.500718750	23693.512093750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	23693.500718750	23693.512093750	1400.000	4000.000	1.0000
28	Waveform 1	1	23743.310218750	23743.323218750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	23743.310218750	23743.323218750	1400.000	4000.000	1.0000
29	Waveform 1	1	23745.196843750	23745.206593750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	23745.196843750	23745.206593750	1400.000	4000.000	1.0000
30	Waveform 1	1	23747.016843750	23747.029843750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	23747.016843750	23747.029843750	1400.000	4000.000	1.0000
31	Waveform 1	1	23757.377843750	23757.394093750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	23757.377843750	23757.394093750	1400.000	4000.000	1.0000
32	Waveform 1	1	23759.217343750	23759.231968750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	23759.217343750	23759.231968750	1400.000	4000.000	1.0000
33	Waveform 1	1	23981.748093750	23981.759468750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	23981.748093750	23981.759468750	1400.000	4000.000	1.0000
34	Waveform 1	1	24009.017218750	24009.025343750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	24009.017218750	24009.025343750	1400.000	4000.000	1.0000
35	Waveform 1	1	24210.062218750	24210.076843750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	24210.062218750	24210.076843750	1400.000	4000.000	1.0000
36	Waveform 1	1	24343.081468750	24343.091218750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	24343.081468750	24343.091218750	1400.000	4000.000	1.0000
37	Waveform 1	1	24345.917093750	24345.931718750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	24345.917093750	24345.931718750	1400.000	4000.000	1.0000
38	Waveform 1	1	24437.095843750	24437.105593750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	24437.095843750	24437.105593750	1400.000	4000.000	1.0000
39	Waveform 1	1	24558.899343750	24558.915593750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	24558.899343750	24558.915593750	1400.000	4000.000	1.0000
40	Waveform 1	1	24792.806718750	24792.818093750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	24792.806718750	24792.818093750	1400.000	4000.000	1.0000
41	Waveform 1	1	24823.879968750	24823.905968750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	24823.879968750	24823.905968750	1400.000	4000.000	1.0000
42	Waveform 1	1	24831.138843750	24831.169718750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	24831.138843750	24831.169718750	1400.000	4000.000	1.0000
43	Waveform 1	1	24832.724843750	24832.734593750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	24832.724843750	24832.734593750	1400.000	4000.000	1.0000
44	Waveform 1	1	24833.140843750	24833.170093750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	24833.140843750	24833.170093750	1400.000	4000.000	1.0000
45	Waveform 1	1	24833.330968750	24833.343968750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	24833.330968750	24833.343968750	1400.000	4000.000	1.0000
46	Waveform 1	1	24833.449593750	24833.473968750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	24833.449593750	24833.473968750	1400.000	4000.000	1.0000
47	Waveform 1	1	24953.909218750	24953.923843750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	24953.909218750	24953.923843750	1400.000	4000.000	1.0000
48	Waveform 1	1	24959.534968750	24959.552843750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	24959.534968750	24959.552843750	1400.000	4000.000	1.0000
49	Waveform 1	1	25009.175468750	25009.186843750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	25009.175468750	25009.186843750	1400.000	4000.000	1.0000
50	Waveform 1	1	25127.171593750	25127.184593750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	25127.171593750	25127.184593750	1400.000	4000.000	1.0000
51	Waveform 1	1	25137.392843750	25137.404218750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	25137.392843750	25137.404218750	1400.000	4000.000	1.0000
52	Waveform 1	1	25482.510343750	25482.523343750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	25482.510343750	25482.523343750	1400.000	4000.000	1.0000
53	Waveform 1	1	25969.092218750	25969.100343750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	25969.092218750	25969.100343750	1400.000	4000.000	1.0000
54	Waveform 1	1	26479.779343750	26479.787468750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	26479.779343750	26479.787468750	1400.000	4000.000	1.0000
55	Waveform 1	1	26491.168968750	26491.180343750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	26491.168968750	26491.180343750	1400.000	4000.000	1.0000
56	Waveform 1	1	26652.823968750	26652.832093750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	26652.823968750	26652.832093750	1400.000	4000.000	1.0000
57	Waveform 1	1	26725.219343750	26725.227468750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	26725.219343750	26725.227468750	1400.000	4000.000	1.0000
58	Waveform 1	1	26823.871468750	26823.887718750	1400.000	4000.000	1.0000
58	Spectrogram 1	1	26823.871468750	26823.887718750	1400.000	4000.000	1.0000
59	Waveform 1	1	26912.492468750	26912.511968750	1400.000	4000.000	1.0000
59	Spectrogram 1	1	26912.492468750	26912.511968750	1400.000	4000.000	1.0000
60	Waveform 1	1	26912.978343750	26912.999468750	1400.000	4000.000	1.0000
60	Spectrogram 1	1	26912.978343750	26912.999468750	1400.000	4000.000	1.0000
61	Waveform 1	1	27018.032968750	27018.047593750	1400.000	4000.000	1.0000
61	Spectrogram 1	1	27018.032968750	27018.047593750	1400.000	4000.000	1.0000
62	Waveform 1	1	27046.943343750	27046.956343750	1400.000	4000.000	1.0000
62	Spectrogram 1	1	27046.943343750	27046.956343750	1400.000	4000.000	1.0000
63	Waveform 1	1	27058.095718750	27058.113593750	1400.000	4000.000	1.0000
63	Spectrogram 1	1	27058.095718750	27058.113593750	1400.000	4000.000	1.0000
64	Waveform 1	1	27058.771718750	27058.779843750	1400.000	4000.000	1.0000
64	Spectrogram 1	1	27058.771718750	27058.779843750	1400.000	4000.000	1.0000
65	Waveform 1	1	27067.345218750	27067.353343750	1400.000	4000.000	1.0000
65	Spectrogram 1	1	27067.345218750	27067.353343750	1400.000	4000.000	1.0000
66	Waveform 1	1	27110.409343750	27110.420718750	1400.000	4000.000	1.0000
66	Spectrogram 1	1	27110.409343750	27110.420718750	1400.000	4000.000	1.0000
67	Waveform 1	1	27116.870343750	27116.884968750	1400.000	4000.000	1.0000
67	Spectrogram 1	1	27116.870343750	27116.884968750	1400.000	4000.000	1.0000
68	Waveform 1	1	27213.639093750	27213.647218750	1400.000	4000.000	1.0000
68	Spectrogram 1	1	27213.639093750	27213.647218750	1400.000	4000.000	1.0000
69	Waveform 1	1	27213.915343750	27213.934843750	1400.000	4000.000	1.0000
69	Spectrogram 1	1	27213.915343750	27213.934843750	1400.000	4000.000	1.0000
70	Waveform 1	1	27214.615718750	27214.628718750	1400.000	4000.000	1.0000
70	Spectrogram 1	1	27214.615718750	27214.628718750	1400.000	4000.000	1.0000
71	Waveform 1	1	27218.213468750	27218.229718750	1400.000	4000.000	1.0000
71	Spectrogram 1	1	27218.213468750	27218.229718750	1400.000	4000.000	1.0000
72	Waveform 1	1	27232.781593750	27232.789718750	1400.000	4000.000	1.0000
72	Spectrogram 1	1	27232.781593750	27232.789718750	1400.000	4000.000	1.0000
73	Waveform 1	1	27270.218343750	27270.228093750	1400.000	4000.000	1.0000
73	Spectrogram 1	1	27270.218343750	27270.228093750	1400.000	4000.000	1.0000
74	Waveform 1	1	27316.017343750	27316.028718750	1400.000	4000.000	1.0000
74	Spectrogram 1	1	27316.017343750	27316.028718750	1400.000	4000.000	1.0000
75	Waveform 1	1	27317.637468750	27317.656968750	1400.000	4000.000	1.0000
75	Spectrogram 1	1	27317.637468750	27317.656968750	1400.000	4000.000	1.0000
76	Waveform 1	1	27321.430218750	27321.438343750	1400.000	4000.000	1.0000
76	Spectrogram 1	1	27321.430218750	27321.438343750	1400.000	4000.000	1.0000
77	Waveform 1	1	27340.748218750	27340.766093750	1400.000	4000.000	1.0000
77	Spectrogram 1	1	27340.748218750	27340.766093750	1400.000	4000.000	1.0000
78	Waveform 1	1	27353.842468750	27353.866843750	1400.000	4000.000	1.0000
78	Spectrogram 1	1	27353.842468750	27353.866843750	1400.000	4000.000	1.0000
79	Waveform 1	1	27356.663468750	27356.691093750	1400.000	4000.000	1.0000
79	Spectrogram 1	1	27356.663468750	27356.691093750	1400.000	4000.000	1.0000
80	Waveform 1	1	27357.677468750	27357.687218750	1400.000	4000.000	1.0000
80	Spectrogram 1	1	27357.677468750	27357.687218750	1400.000	4000.000	1.0000
81	Waveform 1	1	27360.438343750	27360.448093750	1400.000	4000.000	1.0000
81	Spectrogram 1	1	27360.438343750	27360.448093750	1400.000	4000.000	1.0000
82	Waveform 1	1	27391.677343750	27391.685468750	1400.000	4000.000	1.0000
82	Spectrogram 1	1	27391.677343750	27391.685468750	1400.000	4000.000	1.0000
83	Waveform 1	1	27421.731718750	27421.746343750	1400.000	4000.000	1.0000
83	Spectrogram 1	1	27421.731718750	27421.746343750	1400.000	4000.000	1.0000
84	Waveform 1	1	27470.597093750	27470.613343750	1400.000	4000.000	1.0000
84	Spectrogram 1	1	27470.597093750	27470.613343750	1400.000	4000.000	1.0000
85	Waveform 1	1	27473.806468750	27473.821093750	1400.000	4000.000	1.0000
85	Spectrogram 1	1	27473.806468750	27473.821093750	1400.000	4000.000	1.0000
86	Waveform 1	1	27487.004718750	27487.017718750	1400.000	4000.000	1.0000
