Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1849.425218750	1849.438218750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	1849.425218750	1849.438218750	1400.000	4000.000	1.0000
2	Waveform 1	1	2544.348343750	2544.361343750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	2544.348343750	2544.361343750	1400.000	4000.000	1.0000
3	Waveform 1	1	2753.181968750	2753.191718750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	2753.181968750	2753.191718750	1400.000	4000.000	1.0000
4	Waveform 1	1	4020.859093750	4020.870468750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	4020.859093750	4020.870468750	1400.000	4000.000	1.0000
5	Waveform 1	1	10166.243468750	10166.256468750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	10166.243468750	10166.256468750	1400.000	4000.000	1.0000
6	Waveform 1	1	11710.615843750	11710.628843750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	11710.615843750	11710.628843750	1400.000	4000.000	1.0000
7	Waveform 1	1	11863.890718750	11863.911843750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	11863.890718750	11863.911843750	1400.000	4000.000	1.0000
8	Waveform 1	1	11867.126093750	11867.142343750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	11867.126093750	11867.142343750	1400.000	4000.000	1.0000
9	Waveform 1	1	11883.039718750	11883.072218750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	11883.039718750	11883.072218750	1400.000	4000.000	1.0000
10	Waveform 1	1	11890.626843750	11890.651218750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	11890.626843750	11890.651218750	1400.000	4000.000	1.0000
11	Waveform 1	1	11979.969343750	11979.996968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	11979.969343750	11979.996968750	1400.000	4000.000	1.0000
12	Waveform 1	1	11980.932968750	11980.947593750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	11980.932968750	11980.947593750	1400.000	4000.000	1.0000
13	Waveform 1	1	12763.409468750	12763.438718750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	12763.409468750	12763.438718750	1400.000	4000.000	1.0000
14	Waveform 1	1	15643.359593750	15643.385593750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	15643.359593750	15643.385593750	1400.000	4000.000	1.0000
15	Waveform 1	1	16439.074968750	16439.097718750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	16439.074968750	16439.097718750	1400.000	4000.000	1.0000
16	Waveform 1	1	16460.611093750	16460.627343750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	16460.611093750	16460.627343750	1400.000	4000.000	1.0000
17	Waveform 1	1	16468.391593750	16468.402968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	16468.391593750	16468.402968750	1400.000	4000.000	1.0000
18	Waveform 1	1	16496.790093750	16496.806343750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	16496.790093750	16496.806343750	1400.000	4000.000	1.0000
19	Waveform 1	1	16517.882593750	16517.908593750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	16517.882593750	16517.908593750	1400.000	4000.000	1.0000
20	Waveform 1	1	16545.281718750	16545.291468750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	16545.281718750	16545.291468750	1400.000	4000.000	1.0000
21	Waveform 1	1	16546.121843750	16546.136468750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	16546.121843750	16546.136468750	1400.000	4000.000	1.0000
22	Waveform 1	1	16547.462468750	16547.494968750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	16547.462468750	16547.494968750	1400.000	4000.000	1.0000
23	Waveform 1	1	16548.497593750	16548.513843750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	16548.497593750	16548.513843750	1400.000	4000.000	1.0000
24	Waveform 1	1	16632.139593750	16632.154218750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	16632.139593750	16632.154218750	1400.000	4000.000	1.0000
25	Waveform 1	1	16663.149468750	16663.165718750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	16663.149468750	16663.165718750	1400.000	4000.000	1.0000
26	Waveform 1	1	16674.075968750	16674.106843750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	16674.075968750	16674.106843750	1400.000	4000.000	1.0000
27	Waveform 1	1	16683.767468750	16683.782093750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	16683.767468750	16683.782093750	1400.000	4000.000	1.0000
28	Waveform 1	1	16687.498468750	16687.517968750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	16687.498468750	16687.517968750	1400.000	4000.000	1.0000
29	Waveform 1	1	16688.488093750	16688.496218750	1400.000	4000.000	1.0000
