Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1132.782343750	1132.798593750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	1132.782343750	1132.798593750	1400.000	4000.000	1.0000
2	Waveform 1	1	14714.178093750	14714.194343750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	14714.178093750	14714.194343750	1400.000	4000.000	1.0000
3	Waveform 1	1	15072.433718750	15072.445093750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	15072.433718750	15072.445093750	1400.000	4000.000	1.0000
4	Waveform 1	1	15776.152968750	15776.172468750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	15776.152968750	15776.172468750	1400.000	4000.000	1.0000
5	Waveform 1	1	15779.419218750	15779.437093750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	15779.419218750	15779.437093750	1400.000	4000.000	1.0000
6	Waveform 1	1	15928.907843750	15928.920843750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	15928.907843750	15928.920843750	1400.000	4000.000	1.0000
7	Waveform 1	1	15933.438343750	15933.457843750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	15933.438343750	15933.457843750	1400.000	4000.000	1.0000
8	Waveform 1	1	15934.049343750	15934.063968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	15934.049343750	15934.063968750	1400.000	4000.000	1.0000
9	Waveform 1	1	15937.742968750	15937.755968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	15937.742968750	15937.755968750	1400.000	4000.000	1.0000
10	Waveform 1	1	15940.802843750	15940.822343750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	15940.802843750	15940.822343750	1400.000	4000.000	1.0000
11	Waveform 1	1	15945.373968750	15945.388593750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	15945.373968750	15945.388593750	1400.000	4000.000	1.0000
12	Waveform 1	1	15949.134218750	15949.152093750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	15949.134218750	15949.152093750	1400.000	4000.000	1.0000
13	Waveform 1	1	16106.081593750	16106.094593750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	16106.081593750	16106.094593750	1400.000	4000.000	1.0000
14	Waveform 1	1	17867.851343750	17867.875718750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	17867.851343750	17867.875718750	1400.000	4000.000	1.0000
15	Waveform 1	1	17880.672593750	17880.693718750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	17880.672593750	17880.693718750	1400.000	4000.000	1.0000
16	Waveform 1	1	18441.076593750	18441.084718750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	18441.076593750	18441.084718750	1400.000	4000.000	1.0000
17	Waveform 1	1	19193.495468750	19193.510093750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	19193.495468750	19193.510093750	1400.000	4000.000	1.0000
18	Waveform 1	1	19201.596093750	19201.610718750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	19201.596093750	19201.610718750	1400.000	4000.000	1.0000
19	Waveform 1	1	20594.069968750	20594.084593750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	20594.069968750	20594.084593750	1400.000	4000.000	1.0000
20	Waveform 1	1	20616.795593750	20616.805343750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	20616.795593750	20616.805343750	1400.000	4000.000	1.0000
21	Waveform 1	1	21400.076468750	21400.092718750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	21400.076468750	21400.092718750	1400.000	4000.000	1.0000
