Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	7.425968750	7.434093750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	7.425968750	7.434093750	1400.000	4000.000	1.0000
2	Waveform 1	1	12.557718750	12.573968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	12.557718750	12.573968750	1400.000	4000.000	1.0000
3	Waveform 1	1	13.895093750	13.917843750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	13.895093750	13.917843750	1400.000	4000.000	1.0000
4	Waveform 1	1	113.811468750	113.821218750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	113.811468750	113.821218750	1400.000	4000.000	1.0000
5	Waveform 1	1	171.453468750	171.468093750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	171.453468750	171.468093750	1400.000	4000.000	1.0000
6	Waveform 1	1	297.449468750	297.457593750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	297.449468750	297.457593750	1400.000	4000.000	1.0000
7	Waveform 1	1	384.331718750	384.356093750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	384.331718750	384.356093750	1400.000	4000.000	1.0000
8	Waveform 1	1	388.028593750	388.048093750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	388.028593750	388.048093750	1400.000	4000.000	1.0000
9	Waveform 1	1	824.955343750	824.968343750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	824.955343750	824.968343750	1400.000	4000.000	1.0000
10	Waveform 1	1	861.616968750	861.629968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	861.616968750	861.629968750	1400.000	4000.000	1.0000
11	Waveform 1	1	879.381468750	879.412343750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	879.381468750	879.412343750	1400.000	4000.000	1.0000
12	Waveform 1	1	970.197843750	970.212468750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	970.197843750	970.212468750	1400.000	4000.000	1.0000
13	Waveform 1	1	1794.531093750	1794.544093750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	1794.531093750	1794.544093750	1400.000	4000.000	1.0000
14	Waveform 1	1	1875.919218750	1875.935468750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	1875.919218750	1875.935468750	1400.000	4000.000	1.0000
15	Waveform 1	1	2044.556843750	2044.564968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	2044.556843750	2044.564968750	1400.000	4000.000	1.0000
