Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	32.876718750	32.894593750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	32.876718750	32.894593750	1400.000	4000.000	1.0000
2	Waveform 1	1	186.476593750	186.487968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	186.476593750	186.487968750	1400.000	4000.000	1.0000
3	Waveform 1	1	203.659343750	203.672343750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	203.659343750	203.672343750	1400.000	4000.000	1.0000
4	Waveform 1	1	294.490343750	294.501718750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	294.490343750	294.501718750	1400.000	4000.000	1.0000
5	Waveform 1	1	297.977593750	297.993843750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	297.977593750	297.993843750	1400.000	4000.000	1.0000
6	Waveform 1	1	348.810843750	348.823843750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	348.810843750	348.823843750	1400.000	4000.000	1.0000
7	Waveform 1	1	499.332968750	499.345968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	499.332968750	499.345968750	1400.000	4000.000	1.0000
8	Waveform 1	1	523.922468750	523.938718750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	523.922468750	523.938718750	1400.000	4000.000	1.0000
9	Waveform 1	1	567.540718750	567.555343750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	567.540718750	567.555343750	1400.000	4000.000	1.0000
10	Waveform 1	1	586.168093750	586.179468750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	586.168093750	586.179468750	1400.000	4000.000	1.0000
11	Waveform 1	1	650.537593750	650.547343750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	650.537593750	650.547343750	1400.000	4000.000	1.0000
12	Waveform 1	1	665.424218750	665.435593750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	665.424218750	665.435593750	1400.000	4000.000	1.0000
13	Waveform 1	1	677.819718750	677.829468750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	677.819718750	677.829468750	1400.000	4000.000	1.0000
14	Waveform 1	1	745.374218750	745.387218750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	745.374218750	745.387218750	1400.000	4000.000	1.0000
15	Waveform 1	1	779.484593750	779.494343750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	779.484593750	779.494343750	1400.000	4000.000	1.0000
16	Waveform 1	1	797.190593750	797.203593750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	797.190593750	797.203593750	1400.000	4000.000	1.0000
17	Waveform 1	1	827.812093750	827.831593750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	827.812093750	827.831593750	1400.000	4000.000	1.0000
18	Waveform 1	1	867.749718750	867.762718750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	867.749718750	867.762718750	1400.000	4000.000	1.0000
19	Waveform 1	1	887.538968750	887.548718750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	887.538968750	887.548718750	1400.000	4000.000	1.0000
20	Waveform 1	1	896.989968750	897.002968750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	896.989968750	897.002968750	1400.000	4000.000	1.0000
21	Waveform 1	1	964.604593750	964.617593750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	964.604593750	964.617593750	1400.000	4000.000	1.0000
22	Waveform 1	1	978.928968750	978.941968750	1400.000	4000.000	1.0000
