Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	2313.435843750	2313.448843750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	2313.435843750	2313.448843750	1400.000	4000.000	1.0000
2	Waveform 1	1	9541.315593750	9541.323718750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	9541.315593750	9541.323718750	1400.000	4000.000	1.0000
3	Waveform 1	1	10305.605093750	10305.614843750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	10305.605093750	10305.614843750	1400.000	4000.000	1.0000
4	Waveform 1	1	10857.950718750	10857.958843750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	10857.950718750	10857.958843750	1400.000	4000.000	1.0000
5	Waveform 1	1	13356.874093750	13356.882218750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	13356.874093750	13356.882218750	1400.000	4000.000	1.0000
6	Waveform 1	1	17397.321218750	17397.330968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	17397.321218750	17397.330968750	1400.000	4000.000	1.0000
7	Waveform 1	1	25019.656718750	25019.677843750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	25019.656718750	25019.677843750	1400.000	4000.000	1.0000
8	Waveform 1	1	25020.194593750	25020.212468750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	25020.194593750	25020.212468750	1400.000	4000.000	1.0000
9	Waveform 1	1	25052.041343750	25052.060843750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	25052.041343750	25052.060843750	1400.000	4000.000	1.0000
10	Waveform 1	1	25052.584093750	25052.597093750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	25052.584093750	25052.597093750	1400.000	4000.000	1.0000
11	Waveform 1	1	25062.270718750	25062.283718750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	25062.270718750	25062.283718750	1400.000	4000.000	1.0000
12	Waveform 1	1	25094.343343750	25094.366093750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	25094.343343750	25094.366093750	1400.000	4000.000	1.0000
13	Waveform 1	1	25094.890968750	25094.905593750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	25094.890968750	25094.905593750	1400.000	4000.000	1.0000
14	Waveform 1	1	25119.805468750	25119.824968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	25119.805468750	25119.824968750	1400.000	4000.000	1.0000
15	Waveform 1	1	25157.201593750	25157.222718750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	25157.201593750	25157.222718750	1400.000	4000.000	1.0000
16	Waveform 1	1	25157.758968750	25157.771968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	25157.758968750	25157.771968750	1400.000	4000.000	1.0000
17	Waveform 1	1	25170.620843750	25170.637093750	1400.000	4000.000	1.0000
