Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	5090.404843750	5090.412968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	5090.404843750	5090.412968750	1400.000	4000.000	1.0000
2	Waveform 1	1	5094.004218750	5094.020468750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	5094.004218750	5094.020468750	1400.000	4000.000	1.0000
3	Waveform 1	1	5098.845093750	5098.861343750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	5098.845093750	5098.861343750	1400.000	4000.000	1.0000
4	Waveform 1	1	5200.960093750	5200.968218750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	5200.960093750	5200.968218750	1400.000	4000.000	1.0000
5	Waveform 1	1	5410.117093750	5410.126843750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	5410.117093750	5410.126843750	1400.000	4000.000	1.0000
6	Waveform 1	1	5455.428593750	5455.441593750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	5455.428593750	5455.441593750	1400.000	4000.000	1.0000
7	Waveform 1	1	5516.356343750	5516.374218750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	5516.356343750	5516.374218750	1400.000	4000.000	1.0000
8	Waveform 1	1	7155.352468750	7155.360593750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	7155.352468750	7155.360593750	1400.000	4000.000	1.0000
9	Waveform 1	1	8478.848343750	8478.856468750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	8478.848343750	8478.856468750	1400.000	4000.000	1.0000
10	Waveform 1	1	14771.129468750	14771.137593750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	14771.129468750	14771.137593750	1400.000	4000.000	1.0000
11	Waveform 1	1	15577.532468750	15577.543843750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	15577.532468750	15577.543843750	1400.000	4000.000	1.0000
12	Waveform 1	1	16516.156843750	16516.171468750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	16516.156843750	16516.171468750	1400.000	4000.000	1.0000
13	Waveform 1	1	17306.277343750	17306.290343750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	17306.277343750	17306.290343750	1400.000	4000.000	1.0000
14	Waveform 1	1	22611.856843750	22611.866593750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	22611.856843750	22611.866593750	1400.000	4000.000	1.0000
15	Waveform 1	1	26089.891468750	26089.901218750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	26089.891468750	26089.901218750	1400.000	4000.000	1.0000
16	Waveform 1	1	28669.835718750	28669.848718750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	28669.835718750	28669.848718750	1400.000	4000.000	1.0000
17	Waveform 1	1	30761.256218750	30761.264343750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	30761.256218750	30761.264343750	1400.000	4000.000	1.0000
18	Waveform 1	1	31032.845718750	31032.861968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	31032.845718750	31032.861968750	1400.000	4000.000	1.0000
19	Waveform 1	1	31365.676593750	31365.691218750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	31365.676593750	31365.691218750	1400.000	4000.000	1.0000
20	Waveform 1	1	31367.057843750	31367.070843750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	31367.057843750	31367.070843750	1400.000	4000.000	1.0000
21	Waveform 1	1	31522.258343750	31522.271343750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	31522.258343750	31522.271343750	1400.000	4000.000	1.0000
22	Waveform 1	1	32173.875218750	32173.904468750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	32173.875218750	32173.904468750	1400.000	4000.000	1.0000
23	Waveform 1	1	33113.368968750	33113.377093750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	33113.368968750	33113.377093750	1400.000	4000.000	1.0000
24	Waveform 1	1	34717.918343750	34717.934593750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	34717.918343750	34717.934593750	1400.000	4000.000	1.0000
25	Waveform 1	1	34800.541468750	34800.559343750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	34800.541468750	34800.559343750	1400.000	4000.000	1.0000
26	Waveform 1	1	34917.734843750	34917.747843750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	34917.734843750	34917.747843750	1400.000	4000.000	1.0000
27	Waveform 1	1	40235.610718750	40235.633468750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	40235.610718750	40235.633468750	1400.000	4000.000	1.0000
28	Waveform 1	1	41830.193968750	41830.211843750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	41830.193968750	41830.211843750	1400.000	4000.000	1.0000
29	Waveform 1	1	44731.020468750	44731.030218750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	44731.020468750	44731.030218750	1400.000	4000.000	1.0000
30	Waveform 1	1	44786.039718750	44786.052718750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	44786.039718750	44786.052718750	1400.000	4000.000	1.0000
31	Waveform 1	1	44790.222468750	44790.232218750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	44790.222468750	44790.232218750	1400.000	4000.000	1.0000
32	Waveform 1	1	49478.654593750	49478.664343750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	49478.654593750	49478.664343750	1400.000	4000.000	1.0000
33	Waveform 1	1	49495.006968750	49495.015093750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	49495.006968750	49495.015093750	1400.000	4000.000	1.0000
34	Waveform 1	1	49495.205218750	49495.213343750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	49495.205218750	49495.213343750	1400.000	4000.000	1.0000
35	Waveform 1	1	49544.564593750	49544.572718750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	49544.564593750	49544.572718750	1400.000	4000.000	1.0000
36	Waveform 1	1	49609.380968750	49609.389093750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	49609.380968750	49609.389093750	1400.000	4000.000	1.0000
37	Waveform 1	1	49791.603593750	49791.618218750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	49791.603593750	49791.618218750	1400.000	4000.000	1.0000
38	Waveform 1	1	49793.850968750	49793.859093750	1400.000	4000.000	1.0000
