Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	14.317593750	14.330593750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	14.317593750	14.330593750	1400.000	4000.000	1.0000
2	Waveform 1	1	17.845468750	17.856843750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	17.845468750	17.856843750	1400.000	4000.000	1.0000
3	Waveform 1	1	27.584093750	27.595468750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	27.584093750	27.595468750	1400.000	4000.000	1.0000
4	Waveform 1	1	37.730593750	37.743593750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	37.730593750	37.743593750	1400.000	4000.000	1.0000
5	Waveform 1	1	48.946343750	48.957718750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	48.946343750	48.957718750	1400.000	4000.000	1.0000
6	Waveform 1	1	49.645093750	49.658093750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	49.645093750	49.658093750	1400.000	4000.000	1.0000
7	Waveform 1	1	50.408843750	50.423468750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	50.408843750	50.423468750	1400.000	4000.000	1.0000
8	Waveform 1	1	51.196968750	51.213218750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	51.196968750	51.213218750	1400.000	4000.000	1.0000
9	Waveform 1	1	56.289718750	56.302718750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	56.289718750	56.302718750	1400.000	4000.000	1.0000
10	Waveform 1	1	56.890968750	56.905593750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	56.890968750	56.905593750	1400.000	4000.000	1.0000
11	Waveform 1	1	57.469468750	57.479218750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	57.469468750	57.479218750	1400.000	4000.000	1.0000
12	Waveform 1	1	74.130593750	74.138718750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	74.130593750	74.138718750	1400.000	4000.000	1.0000
