Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1241.876718750	1241.894593750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	1241.876718750	1241.894593750	1400.000	4000.000	1.0000
2	Waveform 1	1	2374.997343750	2375.007093750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	2374.997343750	2375.007093750	1400.000	4000.000	1.0000
3	Waveform 1	1	4088.496468750	4088.515968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	4088.496468750	4088.515968750	1400.000	4000.000	1.0000
4	Waveform 1	1	4098.909468750	4098.922468750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	4098.909468750	4098.922468750	1400.000	4000.000	1.0000
5	Waveform 1	1	5679.873593750	5679.881718750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	5679.873593750	5679.881718750	1400.000	4000.000	1.0000
6	Waveform 1	1	6282.342343750	6282.352093750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	6282.342343750	6282.352093750	1400.000	4000.000	1.0000
7	Waveform 1	1	7152.879218750	7152.892218750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	7152.879218750	7152.892218750	1400.000	4000.000	1.0000
8	Waveform 1	1	8165.636093750	8165.653968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	8165.636093750	8165.653968750	1400.000	4000.000	1.0000
9	Waveform 1	1	15846.884343750	15846.894093750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	15846.884343750	15846.894093750	1400.000	4000.000	1.0000
10	Waveform 1	1	15863.823343750	15863.834718750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	15863.823343750	15863.834718750	1400.000	4000.000	1.0000
11	Waveform 1	1	16186.787218750	16186.795343750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	16186.787218750	16186.795343750	1400.000	4000.000	1.0000
12	Waveform 1	1	16673.170843750	16673.180593750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	16673.170843750	16673.180593750	1400.000	4000.000	1.0000
13	Waveform 1	1	16723.081093750	16723.092468750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	16723.081093750	16723.092468750	1400.000	4000.000	1.0000
14	Waveform 1	1	16801.363843750	16801.373593750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	16801.363843750	16801.373593750	1400.000	4000.000	1.0000
15	Waveform 1	1	16821.114093750	16821.122218750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	16821.114093750	16821.122218750	1400.000	4000.000	1.0000
16	Waveform 1	1	16857.853718750	16857.861843750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	16857.853718750	16857.861843750	1400.000	4000.000	1.0000
17	Waveform 1	1	17051.511468750	17051.521218750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	17051.511468750	17051.521218750	1400.000	4000.000	1.0000
18	Waveform 1	1	17093.961343750	17093.969468750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	17093.961343750	17093.969468750	1400.000	4000.000	1.0000
19	Waveform 1	1	17095.483968750	17095.493718750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	17095.483968750	17095.493718750	1400.000	4000.000	1.0000
20	Waveform 1	1	17098.493468750	17098.501593750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	17098.493468750	17098.501593750	1400.000	4000.000	1.0000
21	Waveform 1	1	17099.000468750	17099.008593750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	17099.000468750	17099.008593750	1400.000	4000.000	1.0000
22	Waveform 1	1	17110.867843750	17110.877593750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	17110.867843750	17110.877593750	1400.000	4000.000	1.0000
23	Waveform 1	1	17111.694968750	17111.703093750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	17111.694968750	17111.703093750	1400.000	4000.000	1.0000
24	Waveform 1	1	17111.794093750	17111.802218750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	17111.794093750	17111.802218750	1400.000	4000.000	1.0000
25	Waveform 1	1	17117.010343750	17117.018468750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	17117.010343750	17117.018468750	1400.000	4000.000	1.0000
26	Waveform 1	1	17117.101343750	17117.117593750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	17117.101343750	17117.117593750	1400.000	4000.000	1.0000
27	Waveform 1	1	17125.200343750	17125.216593750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	17125.200343750	17125.216593750	1400.000	4000.000	1.0000
28	Waveform 1	1	17131.297343750	17131.305468750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	17131.297343750	17131.305468750	1400.000	4000.000	1.0000
29	Waveform 1	1	17135.150218750	17135.158343750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	17135.150218750	17135.158343750	1400.000	4000.000	1.0000
30	Waveform 1	1	19643.327968750	19643.345843750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	19643.327968750	19643.345843750	1400.000	4000.000	1.0000
31	Waveform 1	1	20812.001968750	20812.023093750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	20812.001968750	20812.023093750	1400.000	4000.000	1.0000
32	Waveform 1	1	21342.115968750	21342.138718750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	21342.115968750	21342.138718750	1400.000	4000.000	1.0000
33	Waveform 1	1	22213.949593750	22213.970718750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	22213.949593750	22213.970718750	1400.000	4000.000	1.0000
34	Waveform 1	1	22223.901093750	22223.909218750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	22223.901093750	22223.909218750	1400.000	4000.000	1.0000
35	Waveform 1	1	25031.509468750	25031.524093750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	25031.509468750	25031.524093750	1400.000	4000.000	1.0000
36	Waveform 1	1	25331.798093750	25331.809468750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	25331.798093750	25331.809468750	1400.000	4000.000	1.0000
37	Waveform 1	1	33519.055093750	33519.064843750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	33519.055093750	33519.064843750	1400.000	4000.000	1.0000
38	Waveform 1	1	36772.376593750	36772.396093750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	36772.376593750	36772.396093750	1400.000	4000.000	1.0000
39	Waveform 1	1	39772.033968750	39772.042093750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	39772.033968750	39772.042093750	1400.000	4000.000	1.0000
40	Waveform 1	1	40755.323093750	40755.336093750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	40755.323093750	40755.336093750	1400.000	4000.000	1.0000
41	Waveform 1	1	41441.957093750	41441.968468750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	41441.957093750	41441.968468750	1400.000	4000.000	1.0000
42	Waveform 1	1	41691.331218750	41691.339343750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	41691.331218750	41691.339343750	1400.000	4000.000	1.0000
43	Waveform 1	1	45178.810343750	45178.820093750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	45178.810343750	45178.820093750	1400.000	4000.000	1.0000
44	Waveform 1	1	45517.996593750	45518.009593750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	45517.996593750	45518.009593750	1400.000	4000.000	1.0000
45	Waveform 1	1	47131.108093750	47131.116218750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	47131.108093750	47131.116218750	1400.000	4000.000	1.0000
