Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	807.983843750	807.995218750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	807.983843750	807.995218750	1400.000	4000.000	1.0000
2	Waveform 1	1	1024.796218750	1024.804343750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	1024.796218750	1024.804343750	1400.000	4000.000	1.0000
3	Waveform 1	1	1369.049218750	1369.058968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	1369.049218750	1369.058968750	1400.000	4000.000	1.0000
4	Waveform 1	1	1370.397968750	1370.410968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	1370.397968750	1370.410968750	1400.000	4000.000	1.0000
5	Waveform 1	1	1391.618843750	1391.626968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	1391.618843750	1391.626968750	1400.000	4000.000	1.0000
6	Waveform 1	1	1519.330843750	1519.340593750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	1519.330843750	1519.340593750	1400.000	4000.000	1.0000
7	Waveform 1	1	1643.292343750	1643.306968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	1643.292343750	1643.306968750	1400.000	4000.000	1.0000
8	Waveform 1	1	1659.530968750	1659.543968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	1659.530968750	1659.543968750	1400.000	4000.000	1.0000
9	Waveform 1	1	1725.842343750	1725.852093750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	1725.842343750	1725.852093750	1400.000	4000.000	1.0000
10	Waveform 1	1	1768.833343750	1768.843093750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	1768.833343750	1768.843093750	1400.000	4000.000	1.0000
11	Waveform 1	1	1773.874093750	1773.882218750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	1773.874093750	1773.882218750	1400.000	4000.000	1.0000
12	Waveform 1	1	1826.853968750	1826.868593750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	1826.853968750	1826.868593750	1400.000	4000.000	1.0000
13	Waveform 1	1	1827.438968750	1827.455218750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	1827.438968750	1827.455218750	1400.000	4000.000	1.0000
14	Waveform 1	1	1828.006093750	1828.019093750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	1828.006093750	1828.019093750	1400.000	4000.000	1.0000
15	Waveform 1	1	1933.400343750	1933.410093750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	1933.400343750	1933.410093750	1400.000	4000.000	1.0000
16	Waveform 1	1	1973.339593750	1973.352593750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	1973.339593750	1973.352593750	1400.000	4000.000	1.0000
17	Waveform 1	1	1979.885093750	1979.894843750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	1979.885093750	1979.894843750	1400.000	4000.000	1.0000
18	Waveform 1	1	1983.900468750	1983.910218750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	1983.900468750	1983.910218750	1400.000	4000.000	1.0000
19	Waveform 1	1	2000.909343750	2000.919093750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	2000.909343750	2000.919093750	1400.000	4000.000	1.0000
20	Waveform 1	1	2015.376718750	2015.384843750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	2015.376718750	2015.384843750	1400.000	4000.000	1.0000
21	Waveform 1	1	2030.287718750	2030.295843750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	2030.287718750	2030.295843750	1400.000	4000.000	1.0000
22	Waveform 1	1	2175.008593750	2175.016718750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	2175.008593750	2175.016718750	1400.000	4000.000	1.0000
23	Waveform 1	1	2178.343093750	2178.351218750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	2178.343093750	2178.351218750	1400.000	4000.000	1.0000
24	Waveform 1	1	2178.411343750	2178.419468750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	2178.411343750	2178.419468750	1400.000	4000.000	1.0000
25	Waveform 1	1	2194.061718750	2194.071468750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	2194.061718750	2194.071468750	1400.000	4000.000	1.0000
26	Waveform 1	1	2250.696218750	2250.707593750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	2250.696218750	2250.707593750	1400.000	4000.000	1.0000
27	Waveform 1	1	2311.931093750	2311.947343750	1400.000	4000.000	1.0000
