Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1.839218750	1.847343750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	1.839218750	1.847343750	1400.000	4000.000	1.0000
2	Waveform 1	1	2.871093750	2.884093750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	2.871093750	2.884093750	1400.000	4000.000	1.0000
3	Waveform 1	1	10.134843750	10.155968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	10.134843750	10.155968750	1400.000	4000.000	1.0000
4	Waveform 1	1	21.508218750	21.524468750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	21.508218750	21.524468750	1400.000	4000.000	1.0000
5	Waveform 1	1	31.550718750	31.568593750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	31.550718750	31.568593750	1400.000	4000.000	1.0000
6	Waveform 1	1	39.635093750	39.651343750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	39.635093750	39.651343750	1400.000	4000.000	1.0000
7	Waveform 1	1	42.694968750	42.712843750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	42.694968750	42.712843750	1400.000	4000.000	1.0000
8	Waveform 1	1	50.434843750	50.460843750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	50.434843750	50.460843750	1400.000	4000.000	1.0000
9	Waveform 1	1	50.493343750	50.503093750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	50.493343750	50.503093750	1400.000	4000.000	1.0000
10	Waveform 1	1	58.790593750	58.818218750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	58.790593750	58.818218750	1400.000	4000.000	1.0000
11	Waveform 1	1	66.207093750	66.231468750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	66.207093750	66.231468750	1400.000	4000.000	1.0000
12	Waveform 1	1	85.112343750	85.133468750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	85.112343750	85.133468750	1400.000	4000.000	1.0000
13	Waveform 1	1	85.165968750	85.182218750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	85.165968750	85.182218750	1400.000	4000.000	1.0000
14	Waveform 1	1	90.593468750	90.601593750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	90.593468750	90.601593750	1400.000	4000.000	1.0000
15	Waveform 1	1	93.173968750	93.191843750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	93.173968750	93.191843750	1400.000	4000.000	1.0000
16	Waveform 1	1	93.227593750	93.238968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	93.227593750	93.238968750	1400.000	4000.000	1.0000
17	Waveform 1	1	101.760468750	101.781593750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	101.760468750	101.781593750	1400.000	4000.000	1.0000
18	Waveform 1	1	101.818968750	101.827093750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	101.818968750	101.827093750	1400.000	4000.000	1.0000
19	Waveform 1	1	128.176468750	128.202468750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	128.176468750	128.202468750	1400.000	4000.000	1.0000
20	Waveform 1	1	366.968593750	366.976718750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	366.968593750	366.976718750	1400.000	4000.000	1.0000
21	Waveform 1	1	568.520593750	568.530343750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	568.520593750	568.530343750	1400.000	4000.000	1.0000
22	Waveform 1	1	576.003718750	576.023218750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	576.003718750	576.023218750	1400.000	4000.000	1.0000
23	Waveform 1	1	577.986218750	578.002468750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	577.986218750	578.002468750	1400.000	4000.000	1.0000
24	Waveform 1	1	578.598843750	578.615093750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	578.598843750	578.615093750	1400.000	4000.000	1.0000
25	Waveform 1	1	579.200093750	579.216343750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	579.200093750	579.216343750	1400.000	4000.000	1.0000
26	Waveform 1	1	579.778593750	579.793218750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	579.778593750	579.793218750	1400.000	4000.000	1.0000
27	Waveform 1	1	580.352218750	580.361968750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	580.352218750	580.361968750	1400.000	4000.000	1.0000
28	Waveform 1	1	580.920968750	580.930718750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	580.920968750	580.930718750	1400.000	4000.000	1.0000
29	Waveform 1	1	581.475093750	581.491343750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	581.475093750	581.491343750	1400.000	4000.000	1.0000
30	Waveform 1	1	582.064968750	582.077968750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	582.064968750	582.077968750	1400.000	4000.000	1.0000
31	Waveform 1	1	582.651593750	582.666218750	1400.000	4000.000	1.0000
