Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1.754718750	1.777468750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	1.754718750	1.777468750	1400.000	4000.000	1.0000
2	Waveform 1	1	6.153593750	6.164968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	6.153593750	6.164968750	1400.000	4000.000	1.0000
3	Waveform 1	1	109.258218750	109.269593750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	109.258218750	109.269593750	1400.000	4000.000	1.0000
4	Waveform 1	1	115.561593750	115.574593750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	115.561593750	115.574593750	1400.000	4000.000	1.0000
5	Waveform 1	1	127.456593750	127.471218750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	127.456593750	127.471218750	1400.000	4000.000	1.0000
6	Waveform 1	1	145.422593750	145.440468750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	145.422593750	145.440468750	1400.000	4000.000	1.0000
7	Waveform 1	1	178.639218750	178.660343750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	178.639218750	178.660343750	1400.000	4000.000	1.0000
8	Waveform 1	1	181.786843750	181.814468750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	181.786843750	181.814468750	1400.000	4000.000	1.0000
9	Waveform 1	1	200.813968750	200.838343750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	200.813968750	200.838343750	1400.000	4000.000	1.0000
10	Waveform 1	1	220.138468750	220.161218750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	220.138468750	220.161218750	1400.000	4000.000	1.0000
11	Waveform 1	1	256.275218750	256.291468750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	256.275218750	256.291468750	1400.000	4000.000	1.0000
12	Waveform 1	1	273.761843750	273.769968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	273.761843750	273.769968750	1400.000	4000.000	1.0000
13	Waveform 1	1	305.902718750	305.910843750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	305.902718750	305.910843750	1400.000	4000.000	1.0000
14	Waveform 1	1	413.822218750	413.833593750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	413.822218750	413.833593750	1400.000	4000.000	1.0000
15	Waveform 1	1	414.041593750	414.052968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	414.041593750	414.052968750	1400.000	4000.000	1.0000
16	Waveform 1	1	461.220218750	461.228343750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	461.220218750	461.228343750	1400.000	4000.000	1.0000
17	Waveform 1	1	545.482968750	545.492718750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	545.482968750	545.492718750	1400.000	4000.000	1.0000
18	Waveform 1	1	573.967593750	573.977343750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	573.967593750	573.977343750	1400.000	4000.000	1.0000
19	Waveform 1	1	603.550718750	603.563718750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	603.550718750	603.563718750	1400.000	4000.000	1.0000
20	Waveform 1	1	619.610593750	619.618718750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	619.610593750	619.618718750	1400.000	4000.000	1.0000
21	Waveform 1	1	628.856843750	628.869843750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	628.856843750	628.869843750	1400.000	4000.000	1.0000
22	Waveform 1	1	629.451593750	629.477593750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	629.451593750	629.477593750	1400.000	4000.000	1.0000
23	Waveform 1	1	635.408843750	635.420218750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	635.408843750	635.420218750	1400.000	4000.000	1.0000
24	Waveform 1	1	717.128468750	717.152843750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	717.128468750	717.152843750	1400.000	4000.000	1.0000
25	Waveform 1	1	724.993468750	725.003218750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	724.993468750	725.003218750	1400.000	4000.000	1.0000
26	Waveform 1	1	759.157468750	759.168843750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	759.157468750	759.168843750	1400.000	4000.000	1.0000
27	Waveform 1	1	867.229718750	867.239468750	1400.000	4000.000	1.0000
