Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1284.180343750	1284.190093750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	1284.180343750	1284.190093750	1400.000	4000.000	1.0000
2	Waveform 1	1	2172.302968750	2172.319218750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	2172.302968750	2172.319218750	1400.000	4000.000	1.0000
3	Waveform 1	1	2192.085718750	2192.100343750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	2192.085718750	2192.100343750	1400.000	4000.000	1.0000
4	Waveform 1	1	2417.003593750	2417.019843750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	2417.003593750	2417.019843750	1400.000	4000.000	1.0000
5	Waveform 1	1	2671.290093750	2671.301468750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	2671.290093750	2671.301468750	1400.000	4000.000	1.0000
6	Waveform 1	1	2828.882593750	2828.903718750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	2828.882593750	2828.903718750	1400.000	4000.000	1.0000
7	Waveform 1	1	3374.573843750	3374.594968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	3374.573843750	3374.594968750	1400.000	4000.000	1.0000
8	Waveform 1	1	4029.320468750	4029.352968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	4029.320468750	4029.352968750	1400.000	4000.000	1.0000
9	Waveform 1	1	4034.601718750	4034.622843750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	4034.601718750	4034.622843750	1400.000	4000.000	1.0000
10	Waveform 1	1	4226.629593750	4226.639343750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	4226.629593750	4226.639343750	1400.000	4000.000	1.0000
11	Waveform 1	1	4226.871718750	4226.904218750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	4226.871718750	4226.904218750	1400.000	4000.000	1.0000
12	Waveform 1	1	4632.275093750	4632.283218750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	4632.275093750	4632.283218750	1400.000	4000.000	1.0000
13	Waveform 1	1	4817.349593750	4817.360968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	4817.349593750	4817.360968750	1400.000	4000.000	1.0000
14	Waveform 1	1	4822.305843750	4822.313968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	4822.305843750	4822.313968750	1400.000	4000.000	1.0000
15	Waveform 1	1	4822.416343750	4822.427718750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	4822.416343750	4822.427718750	1400.000	4000.000	1.0000
16	Waveform 1	1	4823.201218750	4823.215843750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	4823.201218750	4823.215843750	1400.000	4000.000	1.0000
17	Waveform 1	1	4823.745593750	4823.755343750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	4823.745593750	4823.755343750	1400.000	4000.000	1.0000
18	Waveform 1	1	4827.465218750	4827.487968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	4827.465218750	4827.487968750	1400.000	4000.000	1.0000
19	Waveform 1	1	4872.594718750	4872.607718750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	4872.594718750	4872.607718750	1400.000	4000.000	1.0000
20	Waveform 1	1	4872.945718750	4872.955468750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	4872.945718750	4872.955468750	1400.000	4000.000	1.0000
21	Waveform 1	1	4875.446593750	4875.456343750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	4875.446593750	4875.456343750	1400.000	4000.000	1.0000
