Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	57628.999718750	57629.022468750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	57628.999718750	57629.022468750	1400.000	4000.000	1.0000
2	Waveform 1	1	65942.956343750	65942.969343750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	65942.956343750	65942.969343750	1400.000	4000.000	1.0000
3	Waveform 1	1	79290.044968750	79290.061218750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	79290.044968750	79290.061218750	1400.000	4000.000	1.0000
4	Waveform 1	1	79299.612968750	79299.629218750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	79299.612968750	79299.629218750	1400.000	4000.000	1.0000
5	Waveform 1	1	79309.575843750	79309.590468750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	79309.575843750	79309.590468750	1400.000	4000.000	1.0000
6	Waveform 1	1	79312.452093750	79312.461843750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	79312.452093750	79312.461843750	1400.000	4000.000	1.0000
7	Waveform 1	1	79319.095093750	79319.106468750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	79319.095093750	79319.106468750	1400.000	4000.000	1.0000
8	Waveform 1	1	79321.693468750	79321.711343750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	79321.693468750	79321.711343750	1400.000	4000.000	1.0000
9	Waveform 1	1	82609.460093750	82609.468218750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	82609.460093750	82609.468218750	1400.000	4000.000	1.0000
