Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	2239.948468750	2239.972843750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	2239.948468750	2239.972843750	1400.000	4000.000	1.0000
2	Waveform 1	1	2907.943718750	2907.953468750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	2907.943718750	2907.953468750	1400.000	4000.000	1.0000
3	Waveform 1	1	5248.861843750	5248.886218750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	5248.861843750	5248.886218750	1400.000	4000.000	1.0000
4	Waveform 1	1	8274.301468750	8274.327468750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	8274.301468750	8274.327468750	1400.000	4000.000	1.0000
5	Waveform 1	1	8918.355593750	8918.365343750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	8918.355593750	8918.365343750	1400.000	4000.000	1.0000
6	Waveform 1	1	8940.348343750	8940.359718750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	8940.348343750	8940.359718750	1400.000	4000.000	1.0000
7	Waveform 1	1	9569.408593750	9569.423218750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	9569.408593750	9569.423218750	1400.000	4000.000	1.0000
8	Waveform 1	1	10081.563093750	10081.577718750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	10081.563093750	10081.577718750	1400.000	4000.000	1.0000
9	Waveform 1	1	11986.352343750	11986.362093750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	11986.352343750	11986.362093750	1400.000	4000.000	1.0000
10	Waveform 1	1	11997.327593750	11997.335718750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	11997.327593750	11997.335718750	1400.000	4000.000	1.0000
11	Waveform 1	1	12044.545218750	12044.554968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	12044.545218750	12044.554968750	1400.000	4000.000	1.0000
12	Waveform 1	1	13267.429218750	13267.453593750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	13267.429218750	13267.453593750	1400.000	4000.000	1.0000
13	Waveform 1	1	13267.577093750	13267.588468750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	13267.577093750	13267.588468750	1400.000	4000.000	1.0000
14	Waveform 1	1	13452.131593750	13452.139718750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	13452.131593750	13452.139718750	1400.000	4000.000	1.0000
15	Waveform 1	1	13870.346468750	13870.378968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	13870.346468750	13870.378968750	1400.000	4000.000	1.0000
16	Waveform 1	1	16103.683093750	16103.700968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	16103.683093750	16103.700968750	1400.000	4000.000	1.0000
17	Waveform 1	1	16173.003968750	16173.012093750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	16173.003968750	16173.012093750	1400.000	4000.000	1.0000
18	Waveform 1	1	16173.224968750	16173.234718750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	16173.224968750	16173.234718750	1400.000	4000.000	1.0000
19	Waveform 1	1	16199.889593750	16199.900968750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	16199.889593750	16199.900968750	1400.000	4000.000	1.0000
20	Waveform 1	1	16199.935093750	16199.943218750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	16199.935093750	16199.943218750	1400.000	4000.000	1.0000
21	Waveform 1	1	16340.736468750	16340.746218750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	16340.736468750	16340.746218750	1400.000	4000.000	1.0000
22	Waveform 1	1	16342.475218750	16342.494718750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	16342.475218750	16342.494718750	1400.000	4000.000	1.0000
23	Waveform 1	1	16346.765218750	16346.774968750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	16346.765218750	16346.774968750	1400.000	4000.000	1.0000
24	Waveform 1	1	16719.944843750	16719.957843750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	16719.944843750	16719.957843750	1400.000	4000.000	1.0000
25	Waveform 1	1	17263.647093750	17263.656843750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	17263.647093750	17263.656843750	1400.000	4000.000	1.0000
26	Waveform 1	1	18237.405593750	18237.415343750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	18237.405593750	18237.415343750	1400.000	4000.000	1.0000
27	Waveform 1	1	18368.367593750	18368.375718750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	18368.367593750	18368.375718750	1400.000	4000.000	1.0000
28	Waveform 1	1	21412.715718750	21412.725468750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	21412.715718750	21412.725468750	1400.000	4000.000	1.0000
