Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	935.385468750	935.406593750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	935.385468750	935.406593750	1400.000	4000.000	1.0000
2	Waveform 1	1	944.462718750	944.472468750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	944.462718750	944.472468750	1400.000	4000.000	1.0000
3	Waveform 1	1	1015.036468750	1015.047843750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	1015.036468750	1015.047843750	1400.000	4000.000	1.0000
4	Waveform 1	1	1015.218468750	1015.237968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	1015.218468750	1015.237968750	1400.000	4000.000	1.0000
5	Waveform 1	1	1082.254593750	1082.264343750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	1082.254593750	1082.264343750	1400.000	4000.000	1.0000
6	Waveform 1	1	1082.532468750	1082.556843750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	1082.532468750	1082.556843750	1400.000	4000.000	1.0000
7	Waveform 1	1	1551.851968750	1551.873093750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	1551.851968750	1551.873093750	1400.000	4000.000	1.0000
8	Waveform 1	1	1695.568593750	1695.576718750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	1695.568593750	1695.576718750	1400.000	4000.000	1.0000
9	Waveform 1	1	1808.736843750	1808.751468750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	1808.736843750	1808.751468750	1400.000	4000.000	1.0000
10	Waveform 1	1	1861.286093750	1861.307218750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	1861.286093750	1861.307218750	1400.000	4000.000	1.0000
11	Waveform 1	1	2900.055968750	2900.068968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	2900.055968750	2900.068968750	1400.000	4000.000	1.0000
12	Waveform 1	1	2972.989218750	2973.015218750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	2972.989218750	2973.015218750	1400.000	4000.000	1.0000
13	Waveform 1	1	3646.964468750	3646.992093750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	3646.964468750	3646.992093750	1400.000	4000.000	1.0000
14	Waveform 1	1	5022.627718750	5022.643968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	5022.627718750	5022.643968750	1400.000	4000.000	1.0000
15	Waveform 1	1	5022.921843750	5022.944593750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	5022.921843750	5022.944593750	1400.000	4000.000	1.0000
16	Waveform 1	1	5593.223718750	5593.231843750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	5593.223718750	5593.231843750	1400.000	4000.000	1.0000
17	Waveform 1	1	7727.862718750	7727.895218750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	7727.862718750	7727.895218750	1400.000	4000.000	1.0000
18	Waveform 1	1	7738.002718750	7738.017343750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	7738.002718750	7738.017343750	1400.000	4000.000	1.0000
19	Waveform 1	1	7868.610468750	7868.618593750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	7868.610468750	7868.618593750	1400.000	4000.000	1.0000
20	Waveform 1	1	7868.821718750	7868.842843750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	7868.821718750	7868.842843750	1400.000	4000.000	1.0000
21	Waveform 1	1	13634.792968750	13634.817343750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	13634.792968750	13634.817343750	1400.000	4000.000	1.0000
22	Waveform 1	1	13672.387343750	13672.398718750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	13672.387343750	13672.398718750	1400.000	4000.000	1.0000
23	Waveform 1	1	14765.812468750	14765.823843750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	14765.812468750	14765.823843750	1400.000	4000.000	1.0000
24	Waveform 1	1	14769.103093750	14769.125843750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	14769.103093750	14769.125843750	1400.000	4000.000	1.0000
25	Waveform 1	1	16872.501468750	16872.520968750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	16872.501468750	16872.520968750	1400.000	4000.000	1.0000
26	Waveform 1	1	17062.748343750	17062.759718750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	17062.748343750	17062.759718750	1400.000	4000.000	1.0000
27	Waveform 1	1	17063.122093750	17063.151343750	1400.000	4000.000	0.7778
27	Spectrogram 1	1	17063.122093750	17063.151343750	1400.000	4000.000	0.7778
28	Waveform 1	1	18183.705843750	18183.715593750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	18183.705843750	18183.715593750	1400.000	4000.000	1.0000
29	Waveform 1	1	19118.030468750	19118.040218750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	19118.030468750	19118.040218750	1400.000	4000.000	1.0000
30	Waveform 1	1	19909.689843750	19909.704468750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	19909.689843750	19909.704468750	1400.000	4000.000	1.0000
31	Waveform 1	1	20166.418718750	20166.434968750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	20166.418718750	20166.434968750	1400.000	4000.000	1.0000
32	Waveform 1	1	20499.548593750	20499.563218750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	20499.548593750	20499.563218750	1400.000	4000.000	1.0000
33	Waveform 1	1	20500.391968750	20500.421218750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	20500.391968750	20500.421218750	1400.000	4000.000	1.0000
34	Waveform 1	1	20500.460218750	20500.479718750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	20500.460218750	20500.479718750	1400.000	4000.000	1.0000
35	Waveform 1	1	20502.567843750	20502.575968750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	20502.567843750	20502.575968750	1400.000	4000.000	1.0000
36	Waveform 1	1	20793.002468750	20793.012218750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	20793.002468750	20793.012218750	1400.000	4000.000	1.0000
37	Waveform 1	1	20834.004468750	20834.023968750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	20834.004468750	20834.023968750	1400.000	4000.000	1.0000
38	Waveform 1	1	20855.673843750	20855.691718750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	20855.673843750	20855.691718750	1400.000	4000.000	1.0000
39	Waveform 1	1	20997.796343750	20997.823968750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	20997.796343750	20997.823968750	1400.000	4000.000	1.0000
40	Waveform 1	1	21027.077218750	21027.086968750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	21027.077218750	21027.086968750	1400.000	4000.000	1.0000
41	Waveform 1	1	21035.272093750	21035.289968750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	21035.272093750	21035.289968750	1400.000	4000.000	1.0000
42	Waveform 1	1	21044.903468750	21044.919718750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	21044.903468750	21044.919718750	1400.000	4000.000	1.0000
43	Waveform 1	1	21096.105593750	21096.126718750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	21096.105593750	21096.126718750	1400.000	4000.000	1.0000
44	Waveform 1	1	21242.942218750	21242.974718750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	21242.942218750	21242.974718750	1400.000	4000.000	1.0000
45	Waveform 1	1	21331.111468750	21331.119593750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	21331.111468750	21331.119593750	1400.000	4000.000	1.0000
46	Waveform 1	1	21331.308093750	21331.321093750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	21331.308093750	21331.321093750	1400.000	4000.000	1.0000
47	Waveform 1	1	21604.818343750	21604.828093750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	21604.818343750	21604.828093750	1400.000	4000.000	1.0000
48	Waveform 1	1	21620.364718750	21620.372843750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	21620.364718750	21620.372843750	1400.000	4000.000	1.0000
49	Waveform 1	1	21744.389593750	21744.399343750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	21744.389593750	21744.399343750	1400.000	4000.000	1.0000
50	Waveform 1	1	21945.372843750	21945.380968750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	21945.372843750	21945.380968750	1400.000	4000.000	1.0000
51	Waveform 1	1	22022.691968750	22022.714718750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	22022.691968750	22022.714718750	1400.000	4000.000	1.0000
52	Waveform 1	1	22054.550093750	22054.566343750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	22054.550093750	22054.566343750	1400.000	4000.000	1.0000
53	Waveform 1	1	22054.875093750	22054.892968750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	22054.875093750	22054.892968750	1400.000	4000.000	1.0000
54	Waveform 1	1	22072.335718750	22072.343843750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	22072.335718750	22072.343843750	1400.000	4000.000	1.0000
55	Waveform 1	1	22138.796593750	22138.814468750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	22138.796593750	22138.814468750	1400.000	4000.000	1.0000
56	Waveform 1	1	22424.606468750	22424.617843750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	22424.606468750	22424.617843750	1400.000	4000.000	1.0000
57	Waveform 1	1	22440.294218750	22440.305593750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	22440.294218750	22440.305593750	1400.000	4000.000	1.0000
58	Waveform 1	1	22440.593218750	22440.601343750	1400.000	4000.000	1.0000
58	Spectrogram 1	1	22440.593218750	22440.601343750	1400.000	4000.000	1.0000
59	Waveform 1	1	22603.882968750	22603.907343750	1400.000	4000.000	1.0000
59	Spectrogram 1	1	22603.882968750	22603.907343750	1400.000	4000.000	1.0000
60	Waveform 1	1	22660.103093750	22660.112843750	1400.000	4000.000	1.0000
60	Spectrogram 1	1	22660.103093750	22660.112843750	1400.000	4000.000	1.0000
61	Waveform 1	1	22703.833468750	22703.854593750	1400.000	4000.000	1.0000
61	Spectrogram 1	1	22703.833468750	22703.854593750	1400.000	4000.000	1.0000
62	Waveform 1	1	22799.363968750	22799.378593750	1400.000	4000.000	1.0000
62	Spectrogram 1	1	22799.363968750	22799.378593750	1400.000	4000.000	1.0000
63	Waveform 1	1	22848.955718750	22848.963843750	1400.000	4000.000	1.0000
63	Spectrogram 1	1	22848.955718750	22848.963843750	1400.000	4000.000	1.0000
64	Waveform 1	1	22857.355343750	22857.386218750	1400.000	4000.000	1.0000
64	Spectrogram 1	1	22857.355343750	22857.386218750	1400.000	4000.000	1.0000
65	Waveform 1	1	22899.413593750	22899.423343750	1400.000	4000.000	1.0000
65	Spectrogram 1	1	22899.413593750	22899.423343750	1400.000	4000.000	1.0000
66	Waveform 1	1	22915.665218750	22915.679843750	1400.000	4000.000	1.0000
66	Spectrogram 1	1	22915.665218750	22915.679843750	1400.000	4000.000	1.0000
67	Waveform 1	1	22915.860218750	22915.886218750	1400.000	4000.000	1.0000
67	Spectrogram 1	1	22915.860218750	22915.886218750	1400.000	4000.000	1.0000
68	Waveform 1	1	23080.774968750	23080.783093750	1400.000	4000.000	1.0000
68	Spectrogram 1	1	23080.774968750	23080.783093750	1400.000	4000.000	1.0000
69	Waveform 1	1	27936.929843750	27936.942843750	1400.000	4000.000	1.0000
69	Spectrogram 1	1	27936.929843750	27936.942843750	1400.000	4000.000	1.0000
70	Waveform 1	1	27938.012093750	27938.020218750	1400.000	4000.000	1.0000
70	Spectrogram 1	1	27938.012093750	27938.020218750	1400.000	4000.000	1.0000
71	Waveform 1	1	28018.576343750	28018.592593750	1400.000	4000.000	1.0000
71	Spectrogram 1	1	28018.576343750	28018.592593750	1400.000	4000.000	1.0000
72	Waveform 1	1	28056.034218750	28056.043968750	1400.000	4000.000	1.0000
72	Spectrogram 1	1	28056.034218750	28056.043968750	1400.000	4000.000	1.0000
73	Waveform 1	1	28090.648343750	28090.679218750	1400.000	4000.000	1.0000
73	Spectrogram 1	1	28090.648343750	28090.679218750	1400.000	4000.000	1.0000
74	Waveform 1	1	28098.620593750	28098.633593750	1400.000	4000.000	1.0000
74	Spectrogram 1	1	28098.620593750	28098.633593750	1400.000	4000.000	1.0000
75	Waveform 1	1	28140.940468750	28140.964843750	1400.000	4000.000	1.0000
75	Spectrogram 1	1	28140.940468750	28140.964843750	1400.000	4000.000	1.0000
76	Waveform 1	1	28266.515593750	28266.526968750	1400.000	4000.000	1.0000
76	Spectrogram 1	1	28266.515593750	28266.526968750	1400.000	4000.000	1.0000
77	Waveform 1	1	28284.484843750	28284.492968750	1400.000	4000.000	1.0000
77	Spectrogram 1	1	28284.484843750	28284.492968750	1400.000	4000.000	1.0000
78	Waveform 1	1	28598.527468750	28598.543718750	1400.000	4000.000	1.0000
78	Spectrogram 1	1	28598.527468750	28598.543718750	1400.000	4000.000	1.0000
79	Waveform 1	1	29066.600593750	29066.608718750	1400.000	4000.000	1.0000
79	Spectrogram 1	1	29066.600593750	29066.608718750	1400.000	4000.000	1.0000
80	Waveform 1	1	29074.628093750	29074.641093750	1400.000	4000.000	1.0000
80	Spectrogram 1	1	29074.628093750	29074.641093750	1400.000	4000.000	1.0000
81	Waveform 1	1	29095.574343750	29095.582468750	1400.000	4000.000	1.0000
81	Spectrogram 1	1	29095.574343750	29095.582468750	1400.000	4000.000	1.0000
82	Waveform 1	1	29096.344593750	29096.365718750	1400.000	4000.000	1.0000
82	Spectrogram 1	1	29096.344593750	29096.365718750	1400.000	4000.000	1.0000
83	Waveform 1	1	29611.638593750	29611.648343750	1400.000	4000.000	1.0000
83	Spectrogram 1	1	29611.638593750	29611.648343750	1400.000	4000.000	1.0000
84	Waveform 1	1	29653.961718750	29653.973093750	1400.000	4000.000	1.0000
84	Spectrogram 1	1	29653.961718750	29653.973093750	1400.000	4000.000	1.0000
85	Waveform 1	1	29947.175093750	29947.183218750	1400.000	4000.000	1.0000
85	Spectrogram 1	1	29947.175093750	29947.183218750	1400.000	4000.000	1.0000
86	Waveform 1	1	30320.125593750	30320.138593750	1400.000	4000.000	1.0000
86	Spectrogram 1	1	30320.125593750	30320.138593750	1400.000	4000.000	1.0000
87	Waveform 1	1	30328.713718750	30328.721843750	1400.000	4000.000	1.0000
87	Spectrogram 1	1	30328.713718750	30328.721843750	1400.000	4000.000	1.0000
88	Waveform 1	1	32271.935843750	32271.947218750	1400.000	4000.000	1.0000
88	Spectrogram 1	1	32271.935843750	32271.947218750	1400.000	4000.000	1.0000
89	Waveform 1	1	33158.519593750	33158.530968750	1400.000	4000.000	1.0000
89	Spectrogram 1	1	33158.519593750	33158.530968750	1400.000	4000.000	1.0000
90	Waveform 1	1	33721.153093750	33721.166093750	1400.000	4000.000	1.0000
90	Spectrogram 1	1	33721.153093750	33721.166093750	1400.000	4000.000	1.0000
91	Waveform 1	1	33890.525218750	33890.534968750	1400.000	4000.000	1.0000
91	Spectrogram 1	1	33890.525218750	33890.534968750	1400.000	4000.000	1.0000
92	Waveform 1	1	34293.989968750	34293.999718750	1400.000	4000.000	1.0000
92	Spectrogram 1	1	34293.989968750	34293.999718750	1400.000	4000.000	1.0000
93	Waveform 1	1	34311.032968750	34311.042718750	1400.000	4000.000	1.0000
93	Spectrogram 1	1	34311.032968750	34311.042718750	1400.000	4000.000	1.0000
94	Waveform 1	1	34403.566968750	34403.589718750	1400.000	4000.000	1.0000
94	Spectrogram 1	1	34403.566968750	34403.589718750	1400.000	4000.000	1.0000
95	Waveform 1	1	34413.074843750	34413.092718750	1400.000	4000.000	1.0000
95	Spectrogram 1	1	34413.074843750	34413.092718750	1400.000	4000.000	1.0000
96	Waveform 1	1	34417.423343750	34417.431468750	1400.000	4000.000	1.0000
96	Spectrogram 1	1	34417.423343750	34417.431468750	1400.000	4000.000	1.0000
97	Waveform 1	1	34498.866718750	34498.874843750	1400.000	4000.000	1.0000
97	Spectrogram 1	1	34498.866718750	34498.874843750	1400.000	4000.000	1.0000
98	Waveform 1	1	34553.645468750	34553.653593750	1400.000	4000.000	1.0000
98	Spectrogram 1	1	34553.645468750	34553.653593750	1400.000	4000.000	1.0000
99	Waveform 1	1	34734.100093750	34734.109843750	1400.000	4000.000	1.0000
