Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	239.139593750	239.147718750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	239.139593750	239.147718750	1400.000	4000.000	1.0000
2	Waveform 1	1	246.482968750	246.497593750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	246.482968750	246.497593750	1400.000	4000.000	1.0000
3	Waveform 1	1	246.530093750	246.538218750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	246.530093750	246.538218750	1400.000	4000.000	1.0000
4	Waveform 1	1	964.342968750	964.365718750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	964.342968750	964.365718750	1400.000	4000.000	1.0000
5	Waveform 1	1	967.417468750	967.430468750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	967.417468750	967.430468750	1400.000	4000.000	1.0000
6	Waveform 1	1	1272.048093750	1272.056218750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	1272.048093750	1272.056218750	1400.000	4000.000	1.0000
7	Waveform 1	1	1272.091968750	1272.106593750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	1272.091968750	1272.106593750	1400.000	4000.000	1.0000
8	Waveform 1	1	1272.512843750	1272.525843750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	1272.512843750	1272.525843750	1400.000	4000.000	1.0000
9	Waveform 1	1	1804.129968750	1804.141343750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	1804.129968750	1804.141343750	1400.000	4000.000	1.0000
10	Waveform 1	1	2030.019593750	2030.040718750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	2030.019593750	2030.040718750	1400.000	4000.000	1.0000
11	Waveform 1	1	2098.648218750	2098.656343750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	2098.648218750	2098.656343750	1400.000	4000.000	1.0000
12	Waveform 1	1	2520.187843750	2520.208968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	2520.187843750	2520.208968750	1400.000	4000.000	1.0000
13	Waveform 1	1	2520.650968750	2520.675343750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	2520.650968750	2520.675343750	1400.000	4000.000	1.0000
14	Waveform 1	1	2623.147843750	2623.160843750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	2623.147843750	2623.160843750	1400.000	4000.000	1.0000
15	Waveform 1	1	3193.849468750	3193.857593750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	3193.849468750	3193.857593750	1400.000	4000.000	1.0000
16	Waveform 1	1	3411.027468750	3411.042093750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	3411.027468750	3411.042093750	1400.000	4000.000	1.0000
17	Waveform 1	1	3411.524718750	3411.539343750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	3411.524718750	3411.539343750	1400.000	4000.000	1.0000
18	Waveform 1	1	3412.330718750	3412.343718750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	3412.330718750	3412.343718750	1400.000	4000.000	1.0000
19	Waveform 1	1	3412.387593750	3412.410343750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	3412.387593750	3412.410343750	1400.000	4000.000	1.0000
20	Waveform 1	1	3424.362218750	3424.376843750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	3424.362218750	3424.376843750	1400.000	4000.000	1.0000
21	Waveform 1	1	3424.415843750	3424.440218750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	3424.415843750	3424.440218750	1400.000	4000.000	1.0000
22	Waveform 1	1	3437.615718750	3437.623843750	1400.000	4000.000	1.0000
