Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	865.359343750	865.378843750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	865.359343750	865.378843750	1400.000	4000.000	1.0000
2	Waveform 1	1	865.843593750	865.864718750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	865.843593750	865.864718750	1400.000	4000.000	1.0000
3	Waveform 1	1	885.182718750	885.192468750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	885.182718750	885.192468750	1400.000	4000.000	1.0000
4	Waveform 1	1	2434.938718750	2434.959843750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	2434.938718750	2434.959843750	1400.000	4000.000	1.0000
5	Waveform 1	1	9307.071843750	9307.086468750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	9307.071843750	9307.086468750	1400.000	4000.000	1.0000
6	Waveform 1	1	10418.956968750	10418.974843750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	10418.956968750	10418.974843750	1400.000	4000.000	1.0000
7	Waveform 1	1	12055.747968750	12055.760968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	12055.747968750	12055.760968750	1400.000	4000.000	1.0000
8	Waveform 1	1	12060.520593750	12060.530343750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	12060.520593750	12060.530343750	1400.000	4000.000	1.0000
9	Waveform 1	1	12061.942468750	12061.953843750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	12061.942468750	12061.953843750	1400.000	4000.000	1.0000
10	Waveform 1	1	12063.586968750	12063.596718750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	12063.586968750	12063.596718750	1400.000	4000.000	1.0000
11	Waveform 1	1	12064.256468750	12064.275968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	12064.256468750	12064.275968750	1400.000	4000.000	1.0000
12	Waveform 1	1	12067.688468750	12067.706343750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	12067.688468750	12067.706343750	1400.000	4000.000	1.0000
13	Waveform 1	1	12070.119468750	12070.129218750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	12070.119468750	12070.129218750	1400.000	4000.000	1.0000
14	Waveform 1	1	12070.394093750	12070.407093750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	12070.394093750	12070.407093750	1400.000	4000.000	1.0000
15	Waveform 1	1	12110.201718750	12110.209843750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	12110.201718750	12110.209843750	1400.000	4000.000	1.0000
16	Waveform 1	1	12115.463468750	12115.473218750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	12115.463468750	12115.473218750	1400.000	4000.000	1.0000
17	Waveform 1	1	12129.405968750	12129.415718750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	12129.405968750	12129.415718750	1400.000	4000.000	1.0000
18	Waveform 1	1	12134.648218750	12134.664468750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	12134.648218750	12134.664468750	1400.000	4000.000	1.0000
19	Waveform 1	1	12247.506093750	12247.519093750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	12247.506093750	12247.519093750	1400.000	4000.000	1.0000
20	Waveform 1	1	12265.018718750	12265.030093750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	12265.018718750	12265.030093750	1400.000	4000.000	1.0000
21	Waveform 1	1	12434.405468750	12434.416843750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	12434.405468750	12434.416843750	1400.000	4000.000	1.0000
22	Waveform 1	1	13767.638343750	13767.649718750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	13767.638343750	13767.649718750	1400.000	4000.000	1.0000
23	Waveform 1	1	14348.291468750	14348.301218750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	14348.291468750	14348.301218750	1400.000	4000.000	1.0000
24	Waveform 1	1	17639.221968750	17639.238218750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	17639.221968750	17639.238218750	1400.000	4000.000	1.0000
25	Waveform 1	1	22042.081468750	22042.089593750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	22042.081468750	22042.089593750	1400.000	4000.000	1.0000
26	Waveform 1	1	22042.377218750	22042.386968750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	22042.377218750	22042.386968750	1400.000	4000.000	1.0000
27	Waveform 1	1	23085.908343750	23085.916468750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	23085.908343750	23085.916468750	1400.000	4000.000	1.0000
28	Waveform 1	1	24587.684593750	24587.700843750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	24587.684593750	24587.700843750	1400.000	4000.000	1.0000
29	Waveform 1	1	24588.485718750	24588.498718750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	24588.485718750	24588.498718750	1400.000	4000.000	1.0000
30	Waveform 1	1	26767.344218750	26767.375093750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	26767.344218750	26767.375093750	1400.000	4000.000	1.0000
31	Waveform 1	1	33909.469468750	33909.477593750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	33909.469468750	33909.477593750	1400.000	4000.000	1.0000
32	Waveform 1	1	37363.948093750	37363.970843750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	37363.948093750	37363.970843750	1400.000	4000.000	1.0000
33	Waveform 1	1	37501.250843750	37501.263843750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	37501.250843750	37501.263843750	1400.000	4000.000	1.0000
34	Waveform 1	1	42291.728093750	42291.744343750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	42291.728093750	42291.744343750	1400.000	4000.000	1.0000
35	Waveform 1	1	42364.812468750	42364.820593750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	42364.812468750	42364.820593750	1400.000	4000.000	1.0000
36	Waveform 1	1	42456.176468750	42456.205718750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	42456.176468750	42456.205718750	1400.000	4000.000	1.0000
37	Waveform 1	1	42682.230218750	42682.241593750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	42682.230218750	42682.241593750	1400.000	4000.000	1.0000
38	Waveform 1	1	42710.435343750	42710.451593750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	42710.435343750	42710.451593750	1400.000	4000.000	1.0000
39	Waveform 1	1	43084.728093750	43084.744343750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	43084.728093750	43084.744343750	1400.000	4000.000	1.0000
40	Waveform 1	1	43196.219343750	43196.232343750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	43196.219343750	43196.232343750	1400.000	4000.000	1.0000
41	Waveform 1	1	43201.139843750	43201.152843750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	43201.139843750	43201.152843750	1400.000	4000.000	1.0000
42	Waveform 1	1	43281.353093750	43281.361218750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	43281.353093750	43281.361218750	1400.000	4000.000	1.0000
43	Waveform 1	1	43673.117843750	43673.134093750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	43673.117843750	43673.134093750	1400.000	4000.000	1.0000
44	Waveform 1	1	43745.563593750	43745.573343750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	43745.563593750	43745.573343750	1400.000	4000.000	1.0000
45	Waveform 1	1	43778.606343750	43778.617718750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	43778.606343750	43778.617718750	1400.000	4000.000	1.0000
46	Waveform 1	1	43795.923968750	43795.936968750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	43795.923968750	43795.936968750	1400.000	4000.000	1.0000
47	Waveform 1	1	43810.765093750	43810.779718750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	43810.765093750	43810.779718750	1400.000	4000.000	1.0000
48	Waveform 1	1	43812.669593750	43812.677718750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	43812.669593750	43812.677718750	1400.000	4000.000	1.0000
49	Waveform 1	1	43836.327968750	43836.344218750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	43836.327968750	43836.344218750	1400.000	4000.000	1.0000
50	Waveform 1	1	43849.503468750	43849.513218750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	43849.503468750	43849.513218750	1400.000	4000.000	1.0000
51	Waveform 1	1	44089.255968750	44089.265718750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	44089.255968750	44089.265718750	1400.000	4000.000	1.0000
52	Waveform 1	1	44125.535718750	44125.547093750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	44125.535718750	44125.547093750	1400.000	4000.000	1.0000
53	Waveform 1	1	44147.066968750	44147.075093750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	44147.066968750	44147.075093750	1400.000	4000.000	1.0000
54	Waveform 1	1	44147.144968750	44147.153093750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	44147.144968750	44147.153093750	1400.000	4000.000	1.0000
55	Waveform 1	1	44170.275218750	44170.283343750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	44170.275218750	44170.283343750	1400.000	4000.000	1.0000
56	Waveform 1	1	44173.785218750	44173.794968750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	44173.785218750	44173.794968750	1400.000	4000.000	1.0000
57	Waveform 1	1	44550.164468750	44550.174218750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	44550.164468750	44550.174218750	1400.000	4000.000	1.0000
58	Waveform 1	1	44553.433968750	44553.443718750	1400.000	4000.000	1.0000
58	Spectrogram 1	1	44553.433968750	44553.443718750	1400.000	4000.000	1.0000
59	Waveform 1	1	44556.094093750	44556.111968750	1400.000	4000.000	1.0000
59	Spectrogram 1	1	44556.094093750	44556.111968750	1400.000	4000.000	1.0000
60	Waveform 1	1	44558.003468750	44558.014843750	1400.000	4000.000	1.0000
60	Spectrogram 1	1	44558.003468750	44558.014843750	1400.000	4000.000	1.0000
61	Waveform 1	1	44561.183593750	44561.199843750	1400.000	4000.000	1.0000
61	Spectrogram 1	1	44561.183593750	44561.199843750	1400.000	4000.000	1.0000
62	Waveform 1	1	44862.416343750	44862.426093750	1400.000	4000.000	1.0000
62	Spectrogram 1	1	44862.416343750	44862.426093750	1400.000	4000.000	1.0000
63	Waveform 1	1	45024.688843750	45024.700218750	1400.000	4000.000	1.0000
63	Spectrogram 1	1	45024.688843750	45024.700218750	1400.000	4000.000	1.0000
64	Waveform 1	1	45194.025218750	45194.036593750	1400.000	4000.000	1.0000
64	Spectrogram 1	1	45194.025218750	45194.036593750	1400.000	4000.000	1.0000
65	Waveform 1	1	45390.421093750	45390.434093750	1400.000	4000.000	1.0000
65	Spectrogram 1	1	45390.421093750	45390.434093750	1400.000	4000.000	1.0000
66	Waveform 1	1	45396.911343750	45396.919468750	1400.000	4000.000	1.0000
66	Spectrogram 1	1	45396.911343750	45396.919468750	1400.000	4000.000	1.0000
67	Waveform 1	1	46185.933343750	46185.952843750	1400.000	4000.000	1.0000
67	Spectrogram 1	1	46185.933343750	46185.952843750	1400.000	4000.000	1.0000
68	Waveform 1	1	46187.449468750	46187.465718750	1400.000	4000.000	1.0000
68	Spectrogram 1	1	46187.449468750	46187.465718750	1400.000	4000.000	1.0000
69	Waveform 1	1	46189.864218750	46189.885343750	1400.000	4000.000	1.0000
69	Spectrogram 1	1	46189.864218750	46189.885343750	1400.000	4000.000	1.0000
70	Waveform 1	1	46202.916218750	46202.929218750	1400.000	4000.000	1.0000
70	Spectrogram 1	1	46202.916218750	46202.929218750	1400.000	4000.000	1.0000
71	Waveform 1	1	46213.075718750	46213.096843750	1400.000	4000.000	1.0000
71	Spectrogram 1	1	46213.075718750	46213.096843750	1400.000	4000.000	1.0000
72	Waveform 1	1	46213.660718750	46213.672093750	1400.000	4000.000	1.0000
72	Spectrogram 1	1	46213.660718750	46213.672093750	1400.000	4000.000	1.0000
73	Waveform 1	1	46219.359593750	46219.377468750	1400.000	4000.000	1.0000
