Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	25.445593750	25.453718750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	25.445593750	25.453718750	1400.000	4000.000	1.0000
2	Waveform 1	1	82.944593750	82.959218750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	82.944593750	82.959218750	1400.000	4000.000	1.0000
3	Waveform 1	1	93.633843750	93.641968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	93.633843750	93.641968750	1400.000	4000.000	1.0000
4	Waveform 1	1	115.485218750	115.514468750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	115.485218750	115.514468750	1400.000	4000.000	1.0000
5	Waveform 1	1	117.171968750	117.186593750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	117.171968750	117.186593750	1400.000	4000.000	1.0000
6	Waveform 1	1	119.510343750	119.521718750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	119.510343750	119.521718750	1400.000	4000.000	1.0000
7	Waveform 1	1	130.223968750	130.232093750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	130.223968750	130.232093750	1400.000	4000.000	1.0000
8	Waveform 1	1	149.658968750	149.671968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	149.658968750	149.671968750	1400.000	4000.000	1.0000
9	Waveform 1	1	166.628843750	166.640218750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	166.628843750	166.640218750	1400.000	4000.000	1.0000
10	Waveform 1	1	198.667343750	198.683593750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	198.667343750	198.683593750	1400.000	4000.000	1.0000
11	Waveform 1	1	199.265343750	199.276718750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	199.265343750	199.276718750	1400.000	4000.000	1.0000
12	Waveform 1	1	208.628593750	208.643218750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	208.628593750	208.643218750	1400.000	4000.000	1.0000
