Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	0.394593750	0.404343750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	0.394593750	0.404343750	1400.000	4000.000	1.0000
2	Waveform 1	1	0.672468750	0.685468750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	0.672468750	0.685468750	1400.000	4000.000	1.0000
3	Waveform 1	1	7.005093750	7.016468750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	7.005093750	7.016468750	1400.000	4000.000	1.0000
4	Waveform 1	1	28.585093750	28.602968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	28.585093750	28.602968750	1400.000	4000.000	1.0000
5	Waveform 1	1	29.655968750	29.664093750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	29.655968750	29.664093750	1400.000	4000.000	1.0000
6	Waveform 1	1	32.688218750	32.707718750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	32.688218750	32.707718750	1400.000	4000.000	1.0000
7	Waveform 1	1	57.882218750	57.904968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	57.882218750	57.904968750	1400.000	4000.000	1.0000
8	Waveform 1	1	59.112343750	59.128593750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	59.112343750	59.128593750	1400.000	4000.000	1.0000
9	Waveform 1	1	60.864093750	60.875468750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	60.864093750	60.875468750	1400.000	4000.000	1.0000
10	Waveform 1	1	62.194968750	62.203093750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	62.194968750	62.203093750	1400.000	4000.000	1.0000
11	Waveform 1	1	68.300093750	68.311468750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	68.300093750	68.311468750	1400.000	4000.000	1.0000
12	Waveform 1	1	68.646218750	68.664093750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	68.646218750	68.664093750	1400.000	4000.000	1.0000
13	Waveform 1	1	68.785968750	68.795718750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	68.785968750	68.795718750	1400.000	4000.000	1.0000
14	Waveform 1	1	80.520093750	80.531468750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	80.520093750	80.531468750	1400.000	4000.000	1.0000
15	Waveform 1	1	85.895593750	85.921593750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	85.895593750	85.921593750	1400.000	4000.000	1.0000
16	Waveform 1	1	92.572718750	92.605218750	1400.000	4000.000	1.0000
