Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1650.247343750	1650.263593750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	1650.247343750	1650.263593750	1400.000	4000.000	1.0000
2	Waveform 1	1	5217.611468750	5217.624468750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	5217.611468750	5217.624468750	1400.000	4000.000	1.0000
3	Waveform 1	1	5750.967343750	5750.990093750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	5750.967343750	5750.990093750	1400.000	4000.000	1.0000
4	Waveform 1	1	10662.624093750	10662.641968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	10662.624093750	10662.641968750	1400.000	4000.000	1.0000
5	Waveform 1	1	10685.962343750	10685.970468750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	10685.962343750	10685.970468750	1400.000	4000.000	1.0000
6	Waveform 1	1	10688.908468750	10688.921468750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	10688.908468750	10688.921468750	1400.000	4000.000	1.0000
7	Waveform 1	1	10738.004593750	10738.028968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	10738.004593750	10738.028968750	1400.000	4000.000	1.0000
8	Waveform 1	1	10738.446593750	10738.457968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	10738.446593750	10738.457968750	1400.000	4000.000	1.0000
9	Waveform 1	1	10744.148718750	10744.166593750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	10744.148718750	10744.166593750	1400.000	4000.000	1.0000
10	Waveform 1	1	10746.823468750	10746.838093750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	10746.823468750	10746.838093750	1400.000	4000.000	1.0000
11	Waveform 1	1	10747.093218750	10747.106218750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	10747.093218750	10747.106218750	1400.000	4000.000	1.0000
12	Waveform 1	1	10747.592093750	10747.605093750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	10747.592093750	10747.605093750	1400.000	4000.000	1.0000
13	Waveform 1	1	10749.184593750	10749.204093750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	10749.184593750	10749.204093750	1400.000	4000.000	1.0000
14	Waveform 1	1	10752.142093750	10752.172968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	10752.142093750	10752.172968750	1400.000	4000.000	1.0000
15	Waveform 1	1	10763.192093750	10763.203468750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	10763.192093750	10763.203468750	1400.000	4000.000	1.0000
16	Waveform 1	1	10768.364468750	10768.380718750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	10768.364468750	10768.380718750	1400.000	4000.000	1.0000
17	Waveform 1	1	10776.890843750	10776.907093750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	10776.890843750	10776.907093750	1400.000	4000.000	1.0000
18	Waveform 1	1	10788.137468750	10788.161843750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	10788.137468750	10788.161843750	1400.000	4000.000	1.0000
19	Waveform 1	1	10795.555593750	10795.563718750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	10795.555593750	10795.563718750	1400.000	4000.000	1.0000
20	Waveform 1	1	10799.965843750	10799.983718750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	10799.965843750	10799.983718750	1400.000	4000.000	1.0000
21	Waveform 1	1	10806.493468750	10806.509718750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	10806.493468750	10806.509718750	1400.000	4000.000	1.0000
22	Waveform 1	1	10815.508968750	10815.523593750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	10815.508968750	10815.523593750	1400.000	4000.000	1.0000
23	Waveform 1	1	10816.085843750	10816.115093750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	10816.085843750	10816.115093750	1400.000	4000.000	1.0000
24	Waveform 1	1	10817.345218750	10817.364718750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	10817.345218750	10817.364718750	1400.000	4000.000	1.0000
25	Waveform 1	1	10819.672218750	10819.681968750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	10819.672218750	10819.681968750	1400.000	4000.000	1.0000
26	Waveform 1	1	10823.047343750	10823.063593750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	10823.047343750	10823.063593750	1400.000	4000.000	1.0000
27	Waveform 1	1	10827.779343750	10827.790718750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	10827.779343750	10827.790718750	1400.000	4000.000	1.0000
28	Waveform 1	1	10834.947218750	10834.958593750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	10834.947218750	10834.958593750	1400.000	4000.000	1.0000
29	Waveform 1	1	10838.068843750	10838.085093750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	10838.068843750	10838.085093750	1400.000	4000.000	1.0000
30	Waveform 1	1	10839.935968750	10839.965218750	1400.000	4000.000	0.7222
30	Spectrogram 1	1	10839.935968750	10839.965218750	1400.000	4000.000	0.7222
31	Waveform 1	1	10846.661843750	10846.678093750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	10846.661843750	10846.678093750	1400.000	4000.000	1.0000
32	Waveform 1	1	10858.425218750	10858.436593750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	10858.425218750	10858.436593750	1400.000	4000.000	1.0000
33	Waveform 1	1	10867.827468750	10867.837218750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	10867.827468750	10867.837218750	1400.000	4000.000	1.0000
34	Waveform 1	1	10868.298718750	10868.310093750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	10868.298718750	10868.310093750	1400.000	4000.000	1.0000
35	Waveform 1	1	10880.504093750	10880.517093750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	10880.504093750	10880.517093750	1400.000	4000.000	1.0000
36	Waveform 1	1	10892.017218750	10892.026968750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	10892.017218750	10892.026968750	1400.000	4000.000	1.0000
37	Waveform 1	1	10892.431593750	10892.444593750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	10892.431593750	10892.444593750	1400.000	4000.000	1.0000
38	Waveform 1	1	10892.509593750	10892.519343750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	10892.509593750	10892.519343750	1400.000	4000.000	1.0000
39	Waveform 1	1	10893.001968750	10893.010093750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	10893.001968750	10893.010093750	1400.000	4000.000	1.0000
40	Waveform 1	1	10894.927593750	10894.943843750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	10894.927593750	10894.943843750	1400.000	4000.000	1.0000
41	Waveform 1	1	10895.397218750	10895.408593750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	10895.397218750	10895.408593750	1400.000	4000.000	1.0000
42	Waveform 1	1	10906.757593750	10906.768968750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	10906.757593750	10906.768968750	1400.000	4000.000	1.0000
43	Waveform 1	1	10907.089093750	10907.100468750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	10907.089093750	10907.100468750	1400.000	4000.000	1.0000
44	Waveform 1	1	10918.223593750	10918.234968750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	10918.223593750	10918.234968750	1400.000	4000.000	1.0000
45	Waveform 1	1	10918.366593750	10918.374718750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	10918.366593750	10918.374718750	1400.000	4000.000	1.0000
46	Waveform 1	1	10918.407218750	10918.416968750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	10918.407218750	10918.416968750	1400.000	4000.000	1.0000
47	Waveform 1	1	10918.837843750	10918.852468750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	10918.837843750	10918.852468750	1400.000	4000.000	1.0000
48	Waveform 1	1	10918.889843750	10918.904468750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	10918.889843750	10918.904468750	1400.000	4000.000	1.0000
49	Waveform 1	1	10918.954843750	10918.964593750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	10918.954843750	10918.964593750	1400.000	4000.000	1.0000
50	Waveform 1	1	10919.024718750	10919.036093750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	10919.024718750	10919.036093750	1400.000	4000.000	1.0000
51	Waveform 1	1	10919.174218750	10919.188843750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	10919.174218750	10919.188843750	1400.000	4000.000	1.0000
52	Waveform 1	1	10919.242468750	10919.255468750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	10919.242468750	10919.255468750	1400.000	4000.000	1.0000
53	Waveform 1	1	10919.322093750	10919.336718750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	10919.322093750	10919.336718750	1400.000	4000.000	1.0000
54	Waveform 1	1	10919.497593750	10919.510593750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	10919.497593750	10919.510593750	1400.000	4000.000	1.0000
55	Waveform 1	1	10919.578843750	10919.591843750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	10919.578843750	10919.591843750	1400.000	4000.000	1.0000
56	Waveform 1	1	10919.650343750	10919.666593750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	10919.650343750	10919.666593750	1400.000	4000.000	1.0000
57	Waveform 1	1	10919.744593750	10919.757593750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	10919.744593750	10919.757593750	1400.000	4000.000	1.0000
58	Waveform 1	1	10919.918468750	10919.933093750	1400.000	4000.000	1.0000
58	Spectrogram 1	1	10919.918468750	10919.933093750	1400.000	4000.000	1.0000
59	Waveform 1	1	10920.035468750	10920.048468750	1400.000	4000.000	1.0000
59	Spectrogram 1	1	10920.035468750	10920.048468750	1400.000	4000.000	1.0000
60	Waveform 1	1	10920.201218750	10920.215843750	1400.000	4000.000	1.0000
60	Spectrogram 1	1	10920.201218750	10920.215843750	1400.000	4000.000	1.0000
61	Waveform 1	1	10931.257718750	10931.265843750	1400.000	4000.000	1.0000
61	Spectrogram 1	1	10931.257718750	10931.265843750	1400.000	4000.000	1.0000
62	Waveform 1	1	10931.397468750	10931.405593750	1400.000	4000.000	1.0000
62	Spectrogram 1	1	10931.397468750	10931.405593750	1400.000	4000.000	1.0000
63	Waveform 1	1	10953.785093750	10953.794843750	1400.000	4000.000	1.0000
63	Spectrogram 1	1	10953.785093750	10953.794843750	1400.000	4000.000	1.0000
64	Waveform 1	1	10954.303468750	10954.331093750	1400.000	4000.000	1.0000
64	Spectrogram 1	1	10954.303468750	10954.331093750	1400.000	4000.000	1.0000
65	Waveform 1	1	10963.505843750	10963.515593750	1400.000	4000.000	1.0000
65	Spectrogram 1	1	10963.505843750	10963.515593750	1400.000	4000.000	1.0000
66	Waveform 1	1	10965.340468750	10965.351843750	1400.000	4000.000	1.0000
66	Spectrogram 1	1	10965.340468750	10965.351843750	1400.000	4000.000	1.0000
67	Waveform 1	1	10968.379218750	10968.387343750	1400.000	4000.000	1.0000
67	Spectrogram 1	1	10968.379218750	10968.387343750	1400.000	4000.000	1.0000
68	Waveform 1	1	10983.405593750	10983.428343750	1400.000	4000.000	0.7143
68	Spectrogram 1	1	10983.405593750	10983.428343750	1400.000	4000.000	0.7143
69	Waveform 1	1	10983.605468750	10983.636343750	1400.000	4000.000	1.0000
69	Spectrogram 1	1	10983.605468750	10983.636343750	1400.000	4000.000	1.0000
70	Waveform 1	1	10986.621468750	10986.640968750	1400.000	4000.000	1.0000
70	Spectrogram 1	1	10986.621468750	10986.640968750	1400.000	4000.000	1.0000
71	Waveform 1	1	10987.482718750	10987.515218750	1400.000	4000.000	0.7000
71	Spectrogram 1	1	10987.482718750	10987.515218750	1400.000	4000.000	0.7000
72	Waveform 1	1	10987.786593750	10987.814218750	1400.000	4000.000	0.8235
72	Spectrogram 1	1	10987.786593750	10987.814218750	1400.000	4000.000	0.8235
73	Waveform 1	1	10996.082218750	10996.100093750	1400.000	4000.000	1.0000
73	Spectrogram 1	1	10996.082218750	10996.100093750	1400.000	4000.000	1.0000
74	Waveform 1	1	10996.153718750	10996.179718750	1400.000	4000.000	1.0000
74	Spectrogram 1	1	10996.153718750	10996.179718750	1400.000	4000.000	1.0000
75	Waveform 1	1	11007.317468750	11007.332093750	1400.000	4000.000	1.0000
75	Spectrogram 1	1	11007.317468750	11007.332093750	1400.000	4000.000	1.0000
76	Waveform 1	1	11007.884593750	11007.915468750	1400.000	4000.000	1.0000
76	Spectrogram 1	1	11007.884593750	11007.915468750	1400.000	4000.000	1.0000
77	Waveform 1	1	11011.500218750	11011.508343750	1400.000	4000.000	1.0000
77	Spectrogram 1	1	11011.500218750	11011.508343750	1400.000	4000.000	1.0000
78	Waveform 1	1	11011.553843750	11011.568468750	1400.000	4000.000	1.0000
78	Spectrogram 1	1	11011.553843750	11011.568468750	1400.000	4000.000	1.0000
79	Waveform 1	1	11011.652968750	11011.669218750	1400.000	4000.000	1.0000
79	Spectrogram 1	1	11011.652968750	11011.669218750	1400.000	4000.000	1.0000
80	Waveform 1	1	11011.903218750	11011.916218750	1400.000	4000.000	1.0000
80	Spectrogram 1	1	11011.903218750	11011.916218750	1400.000	4000.000	1.0000
81	Waveform 1	1	11017.915718750	11017.927093750	1400.000	4000.000	1.0000
81	Spectrogram 1	1	11017.915718750	11017.927093750	1400.000	4000.000	1.0000
82	Waveform 1	1	11018.141593750	11018.156218750	1400.000	4000.000	1.0000
82	Spectrogram 1	1	11018.141593750	11018.156218750	1400.000	4000.000	1.0000
83	Waveform 1	1	11018.237468750	11018.250468750	1400.000	4000.000	1.0000
83	Spectrogram 1	1	11018.237468750	11018.250468750	1400.000	4000.000	1.0000
84	Waveform 1	1	11018.978468750	11018.996343750	1400.000	4000.000	1.0000
84	Spectrogram 1	1	11018.978468750	11018.996343750	1400.000	4000.000	1.0000
85	Waveform 1	1	11019.075968750	11019.100343750	1400.000	4000.000	1.0000
85	Spectrogram 1	1	11019.075968750	11019.100343750	1400.000	4000.000	1.0000
86	Waveform 1	1	11019.170218750	11019.183218750	1400.000	4000.000	1.0000
86	Spectrogram 1	1	11019.170218750	11019.183218750	1400.000	4000.000	1.0000
87	Waveform 1	1	11026.710218750	11026.723218750	1400.000	4000.000	1.0000
87	Spectrogram 1	1	11026.710218750	11026.723218750	1400.000	4000.000	1.0000
88	Waveform 1	1	11035.260968750	11035.269093750	1400.000	4000.000	1.0000
88	Spectrogram 1	1	11035.260968750	11035.269093750	1400.000	4000.000	1.0000
89	Waveform 1	1	11035.348718750	11035.361718750	1400.000	4000.000	1.0000
89	Spectrogram 1	1	11035.348718750	11035.361718750	1400.000	4000.000	1.0000
90	Waveform 1	1	11037.696843750	11037.724468750	1400.000	4000.000	1.0000
90	Spectrogram 1	1	11037.696843750	11037.724468750	1400.000	4000.000	1.0000
91	Waveform 1	1	11045.839718750	11045.852718750	1400.000	4000.000	1.0000
91	Spectrogram 1	1	11045.839718750	11045.852718750	1400.000	4000.000	1.0000
92	Waveform 1	1	11050.825218750	11050.851218750	1400.000	4000.000	1.0000
92	Spectrogram 1	1	11050.825218750	11050.851218750	1400.000	4000.000	1.0000
93	Waveform 1	1	11051.879843750	11051.894468750	1400.000	4000.000	1.0000
93	Spectrogram 1	1	11051.879843750	11051.894468750	1400.000	4000.000	1.0000
94	Waveform 1	1	11052.008218750	11052.017968750	1400.000	4000.000	1.0000
94	Spectrogram 1	1	11052.008218750	11052.017968750	1400.000	4000.000	1.0000
95	Waveform 1	1	11056.104843750	11056.117843750	1400.000	4000.000	1.0000
95	Spectrogram 1	1	11056.104843750	11056.117843750	1400.000	4000.000	1.0000
