Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	29.116468750	29.131093750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	29.116468750	29.131093750	1400.000	4000.000	1.0000
2	Waveform 1	1	161.534468750	161.544218750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	161.534468750	161.544218750	1400.000	4000.000	1.0000
3	Waveform 1	1	177.592718750	177.605718750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	177.592718750	177.605718750	1400.000	4000.000	1.0000
4	Waveform 1	1	177.782843750	177.815343750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	177.782843750	177.815343750	1400.000	4000.000	1.0000
5	Waveform 1	1	384.677843750	384.690843750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	384.677843750	384.690843750	1400.000	4000.000	1.0000
6	Waveform 1	1	494.298718750	494.318218750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	494.298718750	494.318218750	1400.000	4000.000	1.0000
7	Waveform 1	1	871.149218750	871.162218750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	871.149218750	871.162218750	1400.000	4000.000	1.0000
8	Waveform 1	1	1114.663593750	1114.684718750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	1114.663593750	1114.684718750	1400.000	4000.000	1.0000
9	Waveform 1	1	1310.073093750	1310.094218750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	1310.073093750	1310.094218750	1400.000	4000.000	1.0000
10	Waveform 1	1	1355.374843750	1355.391093750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	1355.374843750	1355.391093750	1400.000	4000.000	1.0000
11	Waveform 1	1	1470.259093750	1470.267218750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	1470.259093750	1470.267218750	1400.000	4000.000	1.0000
12	Waveform 1	1	1710.908593750	1710.929718750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	1710.908593750	1710.929718750	1400.000	4000.000	1.0000
13	Waveform 1	1	1746.580593750	1746.590343750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	1746.580593750	1746.590343750	1400.000	4000.000	1.0000
14	Waveform 1	1	1832.794968750	1832.811218750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	1832.794968750	1832.811218750	1400.000	4000.000	1.0000
15	Waveform 1	1	1979.153843750	1979.178218750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	1979.153843750	1979.178218750	1400.000	4000.000	1.0000
16	Waveform 1	1	1979.896468750	1979.922468750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	1979.896468750	1979.922468750	1400.000	4000.000	1.0000
17	Waveform 1	1	2059.024218750	2059.037218750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	2059.024218750	2059.037218750	1400.000	4000.000	1.0000
18	Waveform 1	1	2073.358343750	2073.377843750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	2073.358343750	2073.377843750	1400.000	4000.000	1.0000
19	Waveform 1	1	2075.391218750	2075.422093750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	2075.391218750	2075.422093750	1400.000	4000.000	1.0000
20	Waveform 1	1	2086.060968750	2086.077218750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	2086.060968750	2086.077218750	1400.000	4000.000	1.0000
21	Waveform 1	1	2091.618468750	2091.647718750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	2091.618468750	2091.647718750	1400.000	4000.000	1.0000
22	Waveform 1	1	2402.547593750	2402.555718750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	2402.547593750	2402.555718750	1400.000	4000.000	1.0000
23	Waveform 1	1	2817.050968750	2817.073718750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	2817.050968750	2817.073718750	1400.000	4000.000	1.0000
24	Waveform 1	1	2877.678093750	2877.692718750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	2877.678093750	2877.692718750	1400.000	4000.000	1.0000
