Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	4792.241718750	4792.249843750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	4792.241718750	4792.249843750	1400.000	4000.000	1.0000
2	Waveform 1	1	6450.732968750	6450.754093750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	6450.732968750	6450.754093750	1400.000	4000.000	1.0000
3	Waveform 1	1	8344.179718750	8344.192718750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	8344.179718750	8344.192718750	1400.000	4000.000	1.0000
4	Waveform 1	1	8351.303718750	8351.321593750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	8351.303718750	8351.321593750	1400.000	4000.000	1.0000
5	Waveform 1	1	8362.992343750	8363.008593750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	8362.992343750	8363.008593750	1400.000	4000.000	1.0000
6	Waveform 1	1	8416.061593750	8416.069718750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	8416.061593750	8416.069718750	1400.000	4000.000	1.0000
7	Waveform 1	1	8442.009593750	8442.029093750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	8442.009593750	8442.029093750	1400.000	4000.000	1.0000
8	Waveform 1	1	11572.458343750	11572.482718750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	11572.458343750	11572.482718750	1400.000	4000.000	1.0000
9	Waveform 1	1	12065.418343750	12065.439468750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	12065.418343750	12065.439468750	1400.000	4000.000	1.0000
10	Waveform 1	1	12118.034218750	12118.048843750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	12118.034218750	12118.048843750	1400.000	4000.000	1.0000
11	Waveform 1	1	12751.379593750	12751.395843750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	12751.379593750	12751.395843750	1400.000	4000.000	1.0000
12	Waveform 1	1	14386.020718750	14386.032093750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	14386.020718750	14386.032093750	1400.000	4000.000	1.0000
13	Waveform 1	1	18351.881968750	18351.890093750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	18351.881968750	18351.890093750	1400.000	4000.000	1.0000
14	Waveform 1	1	18536.998718750	18537.016593750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	18536.998718750	18537.016593750	1400.000	4000.000	1.0000
15	Waveform 1	1	19270.666718750	19270.684593750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	19270.666718750	19270.684593750	1400.000	4000.000	1.0000
16	Waveform 1	1	19786.157343750	19786.165468750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	19786.157343750	19786.165468750	1400.000	4000.000	1.0000
17	Waveform 1	1	21128.069343750	21128.077468750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	21128.069343750	21128.077468750	1400.000	4000.000	1.0000
18	Waveform 1	1	21128.196093750	21128.207468750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	21128.196093750	21128.207468750	1400.000	4000.000	1.0000
19	Waveform 1	1	22766.902968750	22766.922468750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	22766.902968750	22766.922468750	1400.000	4000.000	1.0000
20	Waveform 1	1	22766.976093750	22766.985843750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	22766.976093750	22766.985843750	1400.000	4000.000	1.0000
21	Waveform 1	1	22949.461968750	22949.478218750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	22949.461968750	22949.478218750	1400.000	4000.000	1.0000
22	Waveform 1	1	23658.285343750	23658.293468750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	23658.285343750	23658.293468750	1400.000	4000.000	1.0000
23	Waveform 1	1	26645.987593750	26646.003843750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	26645.987593750	26646.003843750	1400.000	4000.000	1.0000
24	Waveform 1	1	28035.451968750	28035.468218750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	28035.451968750	28035.468218750	1400.000	4000.000	1.0000
25	Waveform 1	1	36185.070718750	36185.096718750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	36185.070718750	36185.096718750	1400.000	4000.000	1.0000
26	Waveform 1	1	41603.615343750	41603.631593750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	41603.615343750	41603.631593750	1400.000	4000.000	1.0000
27	Waveform 1	1	41666.837593750	41666.848968750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	41666.837593750	41666.848968750	1400.000	4000.000	1.0000
28	Waveform 1	1	43643.386843750	43643.403093750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	43643.386843750	43643.403093750	1400.000	4000.000	1.0000
29	Waveform 1	1	46226.860593750	46226.881718750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	46226.860593750	46226.881718750	1400.000	4000.000	1.0000
30	Waveform 1	1	47254.221343750	47254.229468750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	47254.221343750	47254.229468750	1400.000	4000.000	1.0000
31	Waveform 1	1	47586.294968750	47586.306343750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	47586.294968750	47586.306343750	1400.000	4000.000	1.0000
32	Waveform 1	1	48219.578593750	48219.588343750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	48219.578593750	48219.588343750	1400.000	4000.000	1.0000
33	Waveform 1	1	48385.336718750	48385.364343750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	48385.336718750	48385.364343750	1400.000	4000.000	1.0000
34	Waveform 1	1	50431.396968750	50431.422968750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	50431.396968750	50431.422968750	1400.000	4000.000	1.0000
35	Waveform 1	1	50591.620343750	50591.639843750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	50591.620343750	50591.639843750	1400.000	4000.000	1.0000
36	Waveform 1	1	52903.936843750	52903.961218750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	52903.936843750	52903.961218750	1400.000	4000.000	1.0000
37	Waveform 1	1	55796.529468750	55796.545718750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	55796.529468750	55796.545718750	1400.000	4000.000	1.0000
38	Waveform 1	1	57070.295468750	57070.306843750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	57070.295468750	57070.306843750	1400.000	4000.000	1.0000
39	Waveform 1	1	60893.031593750	60893.055968750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	60893.031593750	60893.055968750	1400.000	4000.000	1.0000
40	Waveform 1	1	63405.747968750	63405.770718750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	63405.747968750	63405.770718750	1400.000	4000.000	1.0000
41	Waveform 1	1	65028.282843750	65028.290968750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	65028.282843750	65028.290968750	1400.000	4000.000	1.0000
42	Waveform 1	1	73284.205843750	73284.222093750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	73284.205843750	73284.222093750	1400.000	4000.000	1.0000
43	Waveform 1	1	82313.006468750	82313.019468750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	82313.006468750	82313.019468750	1400.000	4000.000	1.0000
44	Waveform 1	1	83404.301218750	83404.312593750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	83404.301218750	83404.312593750	1400.000	4000.000	1.0000
45	Waveform 1	1	84443.334343750	84443.342468750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	84443.334343750	84443.342468750	1400.000	4000.000	1.0000
