Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	729.052718750	729.068968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	729.052718750	729.068968750	1400.000	4000.000	1.0000
2	Waveform 1	1	7295.255218750	7295.264968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	7295.255218750	7295.264968750	1400.000	4000.000	1.0000
3	Waveform 1	1	7370.138468750	7370.162843750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	7370.138468750	7370.162843750	1400.000	4000.000	1.0000
4	Waveform 1	1	9223.127593750	9223.143843750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	9223.127593750	9223.143843750	1400.000	4000.000	1.0000
5	Waveform 1	1	9309.566218750	9309.580843750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	9309.566218750	9309.580843750	1400.000	4000.000	1.0000
6	Waveform 1	1	9403.296218750	9403.309218750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	9403.296218750	9403.309218750	1400.000	4000.000	1.0000
7	Waveform 1	1	9410.616843750	9410.629843750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	9410.616843750	9410.629843750	1400.000	4000.000	1.0000
8	Waveform 1	1	9416.887718750	9416.903968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	9416.887718750	9416.903968750	1400.000	4000.000	1.0000
9	Waveform 1	1	9423.829718750	9423.847593750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	9423.829718750	9423.847593750	1400.000	4000.000	1.0000
10	Waveform 1	1	9492.024468750	9492.035843750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	9492.024468750	9492.035843750	1400.000	4000.000	1.0000
11	Waveform 1	1	9492.521718750	9492.544468750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	9492.521718750	9492.544468750	1400.000	4000.000	1.0000
12	Waveform 1	1	9539.463093750	9539.471218750	1400.000	4000.000	1.0000
