Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	64.868093750	64.876218750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	64.868093750	64.876218750	1400.000	4000.000	1.0000
2	Waveform 1	1	694.436968750	694.466218750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	694.436968750	694.466218750	1400.000	4000.000	1.0000
3	Waveform 1	1	884.925968750	884.940593750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	884.925968750	884.940593750	1400.000	4000.000	1.0000
4	Waveform 1	1	888.101218750	888.122343750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	888.101218750	888.122343750	1400.000	4000.000	1.0000
5	Waveform 1	1	889.233843750	889.245218750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	889.233843750	889.245218750	1400.000	4000.000	1.0000
6	Waveform 1	1	889.295593750	889.318343750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	889.295593750	889.318343750	1400.000	4000.000	1.0000
7	Waveform 1	1	913.938718750	913.951718750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	913.938718750	913.951718750	1400.000	4000.000	1.0000
8	Waveform 1	1	914.575718750	914.601718750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	914.575718750	914.601718750	1400.000	4000.000	1.0000
9	Waveform 1	1	914.684593750	914.708968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	914.684593750	914.708968750	1400.000	4000.000	1.0000
10	Waveform 1	1	915.209468750	915.222468750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	915.209468750	915.222468750	1400.000	4000.000	1.0000
11	Waveform 1	1	915.557218750	915.568593750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	915.557218750	915.568593750	1400.000	4000.000	1.0000
12	Waveform 1	1	979.032968750	979.047593750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	979.032968750	979.047593750	1400.000	4000.000	1.0000
13	Waveform 1	1	1043.636468750	1043.644593750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	1043.636468750	1043.644593750	1400.000	4000.000	1.0000
14	Waveform 1	1	1092.506718750	1092.516468750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	1092.506718750	1092.516468750	1400.000	4000.000	1.0000
15	Waveform 1	1	1243.584593750	1243.592718750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	1243.584593750	1243.592718750	1400.000	4000.000	1.0000
16	Waveform 1	1	1244.099718750	1244.109468750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	1244.099718750	1244.109468750	1400.000	4000.000	1.0000
17	Waveform 1	1	2983.860468750	2983.871843750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	2983.860468750	2983.871843750	1400.000	4000.000	1.0000
18	Waveform 1	1	3001.595718750	3001.603843750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	3001.595718750	3001.603843750	1400.000	4000.000	1.0000
19	Waveform 1	1	4077.734093750	4077.745468750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	4077.734093750	4077.745468750	1400.000	4000.000	1.0000
20	Waveform 1	1	4102.895593750	4102.906968750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	4102.895593750	4102.906968750	1400.000	4000.000	1.0000
21	Waveform 1	1	4103.308343750	4103.322968750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	4103.308343750	4103.322968750	1400.000	4000.000	1.0000
22	Waveform 1	1	4103.358718750	4103.373343750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	4103.358718750	4103.373343750	1400.000	4000.000	1.0000
23	Waveform 1	1	4103.410718750	4103.418843750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	4103.410718750	4103.418843750	1400.000	4000.000	1.0000
24	Waveform 1	1	4103.452968750	4103.464343750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	4103.452968750	4103.464343750	1400.000	4000.000	1.0000
25	Waveform 1	1	4105.095843750	4105.107218750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	4105.095843750	4105.107218750	1400.000	4000.000	1.0000
26	Waveform 1	1	4110.235718750	4110.251968750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	4110.235718750	4110.251968750	1400.000	4000.000	1.0000
27	Waveform 1	1	4115.360968750	4115.375593750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	4115.360968750	4115.375593750	1400.000	4000.000	1.0000
28	Waveform 1	1	4933.012218750	4933.028468750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	4933.012218750	4933.028468750	1400.000	4000.000	1.0000
29	Waveform 1	1	4937.100718750	4937.118593750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	4937.100718750	4937.118593750	1400.000	4000.000	1.0000
30	Waveform 1	1	7453.042718750	7453.050843750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	7453.042718750	7453.050843750	1400.000	4000.000	1.0000
