Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	347.879718750	347.889468750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	347.879718750	347.889468750	1400.000	4000.000	1.0000
2	Waveform 1	1	348.019468750	348.027593750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	348.019468750	348.027593750	1400.000	4000.000	1.0000
3	Waveform 1	1	348.092593750	348.103968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	348.092593750	348.103968750	1400.000	4000.000	1.0000
4	Waveform 1	1	348.177093750	348.190093750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	348.177093750	348.190093750	1400.000	4000.000	1.0000
5	Waveform 1	1	353.848343750	353.866218750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	353.848343750	353.866218750	1400.000	4000.000	1.0000
6	Waveform 1	1	357.657343750	357.667093750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	357.657343750	357.667093750	1400.000	4000.000	1.0000
7	Waveform 1	1	363.507343750	363.521968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	363.507343750	363.521968750	1400.000	4000.000	1.0000
8	Waveform 1	1	366.809343750	366.817468750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	366.809343750	366.817468750	1400.000	4000.000	1.0000
9	Waveform 1	1	375.829718750	375.844343750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	375.829718750	375.844343750	1400.000	4000.000	1.0000
10	Waveform 1	1	590.072968750	590.082718750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	590.072968750	590.082718750	1400.000	4000.000	1.0000
11	Waveform 1	1	680.276718750	680.304343750	1400.000	4000.000	0.8235
11	Spectrogram 1	1	680.276718750	680.304343750	1400.000	4000.000	0.8235
12	Waveform 1	1	683.906968750	683.919968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	683.906968750	683.919968750	1400.000	4000.000	1.0000
13	Waveform 1	1	709.266718750	709.279718750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	709.266718750	709.279718750	1400.000	4000.000	1.0000
14	Waveform 1	1	719.793468750	719.811343750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	719.793468750	719.811343750	1400.000	4000.000	1.0000
15	Waveform 1	1	726.673718750	726.683468750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	726.673718750	726.683468750	1400.000	4000.000	1.0000
16	Waveform 1	1	730.185343750	730.195093750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	730.185343750	730.195093750	1400.000	4000.000	1.0000
17	Waveform 1	1	763.414968750	763.436093750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	763.414968750	763.436093750	1400.000	4000.000	1.0000
18	Waveform 1	1	787.778593750	787.791593750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	787.778593750	787.791593750	1400.000	4000.000	1.0000
19	Waveform 1	1	789.614843750	789.647343750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	789.614843750	789.647343750	1400.000	4000.000	1.0000
20	Waveform 1	1	844.942843750	844.950968750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	844.942843750	844.950968750	1400.000	4000.000	1.0000
21	Waveform 1	1	855.053593750	855.069843750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	855.053593750	855.069843750	1400.000	4000.000	1.0000
22	Waveform 1	1	856.745218750	856.766343750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	856.745218750	856.766343750	1400.000	4000.000	1.0000
23	Waveform 1	1	881.308718750	881.321718750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	881.308718750	881.321718750	1400.000	4000.000	1.0000
24	Waveform 1	1	892.035343750	892.048343750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	892.035343750	892.048343750	1400.000	4000.000	1.0000
25	Waveform 1	1	966.447343750	966.455468750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	966.447343750	966.455468750	1400.000	4000.000	1.0000
26	Waveform 1	1	972.420843750	972.435468750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	972.420843750	972.435468750	1400.000	4000.000	1.0000
27	Waveform 1	1	976.163218750	976.184343750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	976.163218750	976.184343750	1400.000	4000.000	1.0000
28	Waveform 1	1	976.457343750	976.465468750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	976.457343750	976.465468750	1400.000	4000.000	1.0000
29	Waveform 1	1	986.173218750	986.195968750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	986.173218750	986.195968750	1400.000	4000.000	1.0000
30	Waveform 1	1	995.646968750	995.669718750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	995.646968750	995.669718750	1400.000	4000.000	1.0000
31	Waveform 1	1	995.716843750	995.739593750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	995.716843750	995.739593750	1400.000	4000.000	1.0000
32	Waveform 1	1	995.900468750	995.915093750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	995.900468750	995.915093750	1400.000	4000.000	1.0000
33	Waveform 1	1	995.993093750	996.009343750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	995.993093750	996.009343750	1400.000	4000.000	1.0000
34	Waveform 1	1	1322.050968750	1322.063968750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	1322.050968750	1322.063968750	1400.000	4000.000	1.0000
35	Waveform 1	1	1322.159843750	1322.169593750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	1322.159843750	1322.169593750	1400.000	4000.000	1.0000
36	Waveform 1	1	1342.051468750	1342.061218750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	1342.051468750	1342.061218750	1400.000	4000.000	1.0000
37	Waveform 1	1	1361.135468750	1361.166343750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	1361.135468750	1361.166343750	1400.000	4000.000	1.0000
38	Waveform 1	1	1460.136968750	1460.149968750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	1460.136968750	1460.149968750	1400.000	4000.000	1.0000
39	Waveform 1	1	1460.193843750	1460.201968750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	1460.193843750	1460.201968750	1400.000	4000.000	1.0000
40	Waveform 1	1	1608.063968750	1608.072093750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	1608.063968750	1608.072093750	1400.000	4000.000	1.0000
41	Waveform 1	1	1621.556343750	1621.567718750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	1621.556343750	1621.567718750	1400.000	4000.000	1.0000
42	Waveform 1	1	1628.181468750	1628.212343750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	1628.181468750	1628.212343750	1400.000	4000.000	1.0000
43	Waveform 1	1	1631.816593750	1631.827968750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	1631.816593750	1631.827968750	1400.000	4000.000	1.0000
44	Waveform 1	1	1632.143218750	1632.152968750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	1632.143218750	1632.152968750	1400.000	4000.000	1.0000
45	Waveform 1	1	1632.211468750	1632.224468750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	1632.211468750	1632.224468750	1400.000	4000.000	1.0000
46	Waveform 1	1	1722.954718750	1722.966093750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	1722.954718750	1722.966093750	1400.000	4000.000	1.0000
47	Waveform 1	1	1850.782093750	1850.790218750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	1850.782093750	1850.790218750	1400.000	4000.000	1.0000
48	Waveform 1	1	1862.553593750	1862.566593750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	1862.553593750	1862.566593750	1400.000	4000.000	1.0000
49	Waveform 1	1	1870.194343750	1870.205718750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	1870.194343750	1870.205718750	1400.000	4000.000	1.0000
50	Waveform 1	1	1988.391968750	1988.400093750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	1988.391968750	1988.400093750	1400.000	4000.000	1.0000
51	Waveform 1	1	2023.994093750	2024.002218750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	2023.994093750	2024.002218750	1400.000	4000.000	1.0000
52	Waveform 1	1	2024.283343750	2024.299593750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	2024.283343750	2024.299593750	1400.000	4000.000	1.0000
53	Waveform 1	1	2083.139218750	2083.148968750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	2083.139218750	2083.148968750	1400.000	4000.000	1.0000
54	Waveform 1	1	2115.796843750	2115.814718750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	2115.796843750	2115.814718750	1400.000	4000.000	1.0000
55	Waveform 1	1	2119.139468750	2119.154093750	1400.000	4000.000	1.0000
