Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	4.289718750	4.304343750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	4.289718750	4.304343750	1400.000	4000.000	1.0000
2	Waveform 1	1	14.887968750	14.905843750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	14.887968750	14.905843750	1400.000	4000.000	1.0000
3	Waveform 1	1	44.612468750	44.630343750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	44.612468750	44.630343750	1400.000	4000.000	1.0000
4	Waveform 1	1	44.670968750	44.680718750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	44.670968750	44.680718750	1400.000	4000.000	1.0000
5	Waveform 1	1	99.699968750	99.708093750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	99.699968750	99.708093750	1400.000	4000.000	1.0000
6	Waveform 1	1	100.624593750	100.634343750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	100.624593750	100.634343750	1400.000	4000.000	1.0000
7	Waveform 1	1	101.539468750	101.549218750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	101.539468750	101.549218750	1400.000	4000.000	1.0000
8	Waveform 1	1	102.472218750	102.485218750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	102.472218750	102.485218750	1400.000	4000.000	1.0000
9	Waveform 1	1	103.430968750	103.442343750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	103.430968750	103.442343750	1400.000	4000.000	1.0000
10	Waveform 1	1	113.297968750	113.309343750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	113.297968750	113.309343750	1400.000	4000.000	1.0000
11	Waveform 1	1	114.193343750	114.204718750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	114.193343750	114.204718750	1400.000	4000.000	1.0000
12	Waveform 1	1	115.087093750	115.101718750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	115.087093750	115.101718750	1400.000	4000.000	1.0000
13	Waveform 1	1	116.879468750	116.890843750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	116.879468750	116.890843750	1400.000	4000.000	1.0000
14	Waveform 1	1	117.776468750	117.784593750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	117.776468750	117.784593750	1400.000	4000.000	1.0000
15	Waveform 1	1	117.859343750	117.869093750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	117.859343750	117.869093750	1400.000	4000.000	1.0000
16	Waveform 1	1	118.645843750	118.658843750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	118.645843750	118.658843750	1400.000	4000.000	1.0000
17	Waveform 1	1	119.500593750	119.513593750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	119.500593750	119.513593750	1400.000	4000.000	1.0000
18	Waveform 1	1	120.343968750	120.358593750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	120.343968750	120.358593750	1400.000	4000.000	1.0000
19	Waveform 1	1	121.239343750	121.253968750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	121.239343750	121.253968750	1400.000	4000.000	1.0000
20	Waveform 1	1	122.194843750	122.212718750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	122.194843750	122.212718750	1400.000	4000.000	1.0000
21	Waveform 1	1	123.101593750	123.117843750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	123.101593750	123.117843750	1400.000	4000.000	1.0000
22	Waveform 1	1	123.964468750	123.980718750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	123.964468750	123.980718750	1400.000	4000.000	1.0000
23	Waveform 1	1	124.775343750	124.788343750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	124.775343750	124.788343750	1400.000	4000.000	1.0000
24	Waveform 1	1	127.853093750	127.861218750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	127.853093750	127.861218750	1400.000	4000.000	1.0000
25	Waveform 1	1	128.530718750	128.542093750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	128.530718750	128.542093750	1400.000	4000.000	1.0000
26	Waveform 1	1	129.206718750	129.219718750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	129.206718750	129.219718750	1400.000	4000.000	1.0000
27	Waveform 1	1	129.910343750	129.926593750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	129.910343750	129.926593750	1400.000	4000.000	1.0000
28	Waveform 1	1	130.657843750	130.670843750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	130.657843750	130.670843750	1400.000	4000.000	1.0000
29	Waveform 1	1	131.468718750	131.486593750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	131.468718750	131.486593750	1400.000	4000.000	1.0000
30	Waveform 1	1	132.323468750	132.339718750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	132.323468750	132.339718750	1400.000	4000.000	1.0000
31	Waveform 1	1	133.174968750	133.192843750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	133.174968750	133.192843750	1400.000	4000.000	1.0000
32	Waveform 1	1	134.015093750	134.029718750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	134.015093750	134.029718750	1400.000	4000.000	1.0000
33	Waveform 1	1	134.760968750	134.775593750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	134.760968750	134.775593750	1400.000	4000.000	1.0000
34	Waveform 1	1	135.519843750	135.527968750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	135.519843750	135.527968750	1400.000	4000.000	1.0000
35	Waveform 1	1	201.725593750	201.735343750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	201.725593750	201.735343750	1400.000	4000.000	1.0000
36	Waveform 1	1	202.445468750	202.458468750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	202.445468750	202.458468750	1400.000	4000.000	1.0000
37	Waveform 1	1	203.136093750	203.145843750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	203.136093750	203.145843750	1400.000	4000.000	1.0000
38	Waveform 1	1	237.030343750	237.038468750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	237.030343750	237.038468750	1400.000	4000.000	1.0000
39	Waveform 1	1	237.798968750	237.810343750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	237.798968750	237.810343750	1400.000	4000.000	1.0000
40	Waveform 1	1	239.321593750	239.334593750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	239.321593750	239.334593750	1400.000	4000.000	1.0000
41	Waveform 1	1	240.075593750	240.091843750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	240.075593750	240.091843750	1400.000	4000.000	1.0000
42	Waveform 1	1	240.813343750	240.829593750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	240.813343750	240.829593750	1400.000	4000.000	1.0000
43	Waveform 1	1	243.788718750	243.804968750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	243.788718750	243.804968750	1400.000	4000.000	1.0000
44	Waveform 1	1	244.537843750	244.554093750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	244.537843750	244.554093750	1400.000	4000.000	1.0000
45	Waveform 1	1	245.299968750	245.317843750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	245.299968750	245.317843750	1400.000	4000.000	1.0000
46	Waveform 1	1	246.097843750	246.114093750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	246.097843750	246.114093750	1400.000	4000.000	1.0000
47	Waveform 1	1	246.926593750	246.941218750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	246.926593750	246.941218750	1400.000	4000.000	1.0000
48	Waveform 1	1	247.768343750	247.778093750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	247.768343750	247.778093750	1400.000	4000.000	1.0000
49	Waveform 1	1	248.598718750	248.611718750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	248.598718750	248.611718750	1400.000	4000.000	1.0000
