Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1.083593750	1.093343750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	1.083593750	1.093343750	1400.000	4000.000	1.0000
2	Waveform 1	1	1.382593750	1.395593750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	1.382593750	1.395593750	1400.000	4000.000	1.0000
3	Waveform 1	1	7.687593750	7.695718750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	7.687593750	7.695718750	1400.000	4000.000	1.0000
4	Waveform 1	1	13.553843750	13.583093750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	13.553843750	13.583093750	1400.000	4000.000	1.0000
5	Waveform 1	1	15.958843750	15.970218750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	15.958843750	15.970218750	1400.000	4000.000	1.0000
6	Waveform 1	1	16.407343750	16.418718750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	16.407343750	16.418718750	1400.000	4000.000	1.0000
7	Waveform 1	1	16.496718750	16.521093750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	16.496718750	16.521093750	1400.000	4000.000	1.0000
8	Waveform 1	1	17.639093750	17.655343750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	17.639093750	17.655343750	1400.000	4000.000	1.0000
9	Waveform 1	1	18.043718750	18.064843750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	18.043718750	18.064843750	1400.000	4000.000	1.0000
10	Waveform 1	1	18.154218750	18.176968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	18.154218750	18.176968750	1400.000	4000.000	1.0000
11	Waveform 1	1	20.078218750	20.087968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	20.078218750	20.087968750	1400.000	4000.000	1.0000
12	Waveform 1	1	21.844593750	21.870593750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	21.844593750	21.870593750	1400.000	4000.000	1.0000
13	Waveform 1	1	22.538468750	22.567718750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	22.538468750	22.567718750	1400.000	4000.000	1.0000
14	Waveform 1	1	22.723718750	22.738343750	1400.000	4000.000	1.0000
