Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	4.731718750	4.741468750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	4.731718750	4.741468750	1400.000	4000.000	1.0000
2	Waveform 1	1	4.795093750	4.809718750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	4.795093750	4.809718750	1400.000	4000.000	1.0000
3	Waveform 1	1	4.908843750	4.938093750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	4.908843750	4.938093750	1400.000	4000.000	1.0000
4	Waveform 1	1	8.235218750	8.267718750	1400.000	4000.000	0.7500
4	Spectrogram 1	1	8.235218750	8.267718750	1400.000	4000.000	0.7500
5	Waveform 1	1	8.313218750	8.335968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	8.313218750	8.335968750	1400.000	4000.000	1.0000
6	Waveform 1	1	9.544968750	9.562843750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	9.544968750	9.562843750	1400.000	4000.000	1.0000
7	Waveform 1	1	24.028593750	24.036718750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	24.028593750	24.036718750	1400.000	4000.000	1.0000
8	Waveform 1	1	24.114718750	24.122843750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	24.114718750	24.122843750	1400.000	4000.000	1.0000
9	Waveform 1	1	24.178093750	24.194343750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	24.178093750	24.194343750	1400.000	4000.000	1.0000
10	Waveform 1	1	24.243093750	24.265843750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	24.243093750	24.265843750	1400.000	4000.000	1.0000
11	Waveform 1	1	24.412093750	24.420218750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	24.412093750	24.420218750	1400.000	4000.000	1.0000
12	Waveform 1	1	26.037093750	26.061468750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	26.037093750	26.061468750	1400.000	4000.000	1.0000
13	Waveform 1	1	26.340968750	26.349093750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	26.340968750	26.349093750	1400.000	4000.000	1.0000
14	Waveform 1	1	29.699843750	29.707968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	29.699843750	29.707968750	1400.000	4000.000	1.0000
15	Waveform 1	1	31.019343750	31.032343750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	31.019343750	31.032343750	1400.000	4000.000	1.0000
16	Waveform 1	1	34.241718750	34.259593750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	34.241718750	34.259593750	1400.000	4000.000	1.0000
17	Waveform 1	1	39.609093750	39.635093750	1400.000	4000.000	1.0000
