Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	251.377468750	251.387218750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	251.377468750	251.387218750	1400.000	4000.000	1.0000
2	Waveform 1	1	644.159468750	644.167593750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	644.159468750	644.167593750	1400.000	4000.000	1.0000
3	Waveform 1	1	650.098843750	650.106968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	650.098843750	650.106968750	1400.000	4000.000	1.0000
4	Waveform 1	1	898.840843750	898.865218750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	898.840843750	898.865218750	1400.000	4000.000	1.0000
5	Waveform 1	1	911.109593750	911.125843750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	911.109593750	911.125843750	1400.000	4000.000	1.0000
6	Waveform 1	1	952.493468750	952.506468750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	952.493468750	952.506468750	1400.000	4000.000	1.0000
7	Waveform 1	1	1255.497468750	1255.525093750	1400.000	4000.000	0.7647
7	Spectrogram 1	1	1255.497468750	1255.525093750	1400.000	4000.000	0.7647
8	Waveform 1	1	1256.261218750	1256.269343750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	1256.261218750	1256.269343750	1400.000	4000.000	1.0000
9	Waveform 1	1	1371.426593750	1371.457468750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	1371.426593750	1371.457468750	1400.000	4000.000	1.0000
10	Waveform 1	1	1580.149718750	1580.159468750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	1580.149718750	1580.159468750	1400.000	4000.000	1.0000
11	Waveform 1	1	2783.354968750	2783.366343750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	2783.354968750	2783.366343750	1400.000	4000.000	1.0000
12	Waveform 1	1	2784.342968750	2784.355968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	2784.342968750	2784.355968750	1400.000	4000.000	1.0000
13	Waveform 1	1	2785.319593750	2785.334218750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	2785.319593750	2785.334218750	1400.000	4000.000	1.0000
14	Waveform 1	1	2786.286468750	2786.302718750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	2786.286468750	2786.302718750	1400.000	4000.000	1.0000
15	Waveform 1	1	2787.245218750	2787.258218750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	2787.245218750	2787.258218750	1400.000	4000.000	1.0000
16	Waveform 1	1	2790.084093750	2790.092218750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	2790.084093750	2790.092218750	1400.000	4000.000	1.0000
17	Waveform 1	1	9365.913093750	9365.935843750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	9365.913093750	9365.935843750	1400.000	4000.000	1.0000
18	Waveform 1	1	9366.186093750	9366.203968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	9366.186093750	9366.203968750	1400.000	4000.000	1.0000
19	Waveform 1	1	9367.057093750	9367.068468750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	9367.057093750	9367.068468750	1400.000	4000.000	1.0000
20	Waveform 1	1	9395.133843750	9395.150093750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	9395.133843750	9395.150093750	1400.000	4000.000	1.0000
21	Waveform 1	1	9404.459718750	9404.492218750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	9404.459718750	9404.492218750	1400.000	4000.000	1.0000
22	Waveform 1	1	9413.350093750	9413.364718750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	9413.350093750	9413.364718750	1400.000	4000.000	1.0000
23	Waveform 1	1	9427.381968750	9427.396593750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	9427.381968750	9427.396593750	1400.000	4000.000	1.0000
24	Waveform 1	1	9431.634593750	9431.652468750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	9431.634593750	9431.652468750	1400.000	4000.000	1.0000
25	Waveform 1	1	9433.171843750	9433.202718750	1400.000	4000.000	1.0000
