Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	2.970218750	2.983218750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	2.970218750	2.983218750	1400.000	4000.000	1.0000
2	Waveform 1	1	7.440593750	7.450343750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	7.440593750	7.450343750	1400.000	4000.000	1.0000
3	Waveform 1	1	24.031843750	24.044843750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	24.031843750	24.044843750	1400.000	4000.000	1.0000
4	Waveform 1	1	52.353968750	52.365343750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	52.353968750	52.365343750	1400.000	4000.000	1.0000
5	Waveform 1	1	62.019468750	62.027593750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	62.019468750	62.027593750	1400.000	4000.000	1.0000
6	Waveform 1	1	89.410468750	89.418593750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	89.410468750	89.418593750	1400.000	4000.000	1.0000
7	Waveform 1	1	90.076718750	90.088093750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	90.076718750	90.088093750	1400.000	4000.000	1.0000
8	Waveform 1	1	94.865593750	94.873718750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	94.865593750	94.873718750	1400.000	4000.000	1.0000
9	Waveform 1	1	96.089218750	96.102218750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	96.089218750	96.102218750	1400.000	4000.000	1.0000
10	Waveform 1	1	99.779593750	99.792593750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	99.779593750	99.792593750	1400.000	4000.000	1.0000
11	Waveform 1	1	99.976218750	99.987593750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	99.976218750	99.987593750	1400.000	4000.000	1.0000
12	Waveform 1	1	106.058593750	106.068343750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	106.058593750	106.068343750	1400.000	4000.000	1.0000
13	Waveform 1	1	111.333343750	111.354468750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	111.333343750	111.354468750	1400.000	4000.000	1.0000
14	Waveform 1	1	117.141093750	117.150843750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	117.141093750	117.150843750	1400.000	4000.000	1.0000
15	Waveform 1	1	117.311718750	117.319843750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	117.311718750	117.319843750	1400.000	4000.000	1.0000
16	Waveform 1	1	129.712093750	129.725093750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	129.712093750	129.725093750	1400.000	4000.000	1.0000
17	Waveform 1	1	138.409093750	138.433468750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	138.409093750	138.433468750	1400.000	4000.000	1.0000
18	Waveform 1	1	140.820593750	140.835218750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	140.820593750	140.835218750	1400.000	4000.000	1.0000
19	Waveform 1	1	145.880843750	145.893843750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	145.880843750	145.893843750	1400.000	4000.000	1.0000
20	Waveform 1	1	149.410343750	149.426593750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	149.410343750	149.426593750	1400.000	4000.000	1.0000
21	Waveform 1	1	156.583093750	156.596093750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	156.583093750	156.596093750	1400.000	4000.000	1.0000
