Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	8.672343750	8.683718750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	8.672343750	8.683718750	1400.000	4000.000	1.0000
2	Waveform 1	1	352.192468750	352.210343750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	352.192468750	352.210343750	1400.000	4000.000	1.0000
3	Waveform 1	1	352.705968750	352.730343750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	352.705968750	352.730343750	1400.000	4000.000	1.0000
4	Waveform 1	1	371.963843750	371.975218750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	371.963843750	371.975218750	1400.000	4000.000	1.0000
5	Waveform 1	1	383.135718750	383.148718750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	383.135718750	383.148718750	1400.000	4000.000	1.0000
6	Waveform 1	1	404.377718750	404.392343750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	404.377718750	404.392343750	1400.000	4000.000	1.0000
7	Waveform 1	1	462.344718750	462.362593750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	462.344718750	462.362593750	1400.000	4000.000	1.0000
8	Waveform 1	1	613.689093750	613.702093750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	613.689093750	613.702093750	1400.000	4000.000	1.0000
9	Waveform 1	1	613.817468750	613.838593750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	613.817468750	613.838593750	1400.000	4000.000	1.0000
10	Waveform 1	1	614.111593750	614.124593750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	614.111593750	614.124593750	1400.000	4000.000	1.0000
11	Waveform 1	1	801.464343750	801.483843750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	801.464343750	801.483843750	1400.000	4000.000	1.0000
12	Waveform 1	1	1274.090718750	1274.106968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	1274.090718750	1274.106968750	1400.000	4000.000	1.0000
13	Waveform 1	1	1295.664218750	1295.677218750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	1295.664218750	1295.677218750	1400.000	4000.000	1.0000
14	Waveform 1	1	1296.835843750	1296.847218750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	1296.835843750	1296.847218750	1400.000	4000.000	1.0000
15	Waveform 1	1	1312.918468750	1312.933093750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	1312.918468750	1312.933093750	1400.000	4000.000	1.0000
16	Waveform 1	1	1364.848593750	1364.866468750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	1364.848593750	1364.866468750	1400.000	4000.000	1.0000
17	Waveform 1	1	1411.378843750	1411.390218750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	1411.378843750	1411.390218750	1400.000	4000.000	1.0000
18	Waveform 1	1	1416.367593750	1416.378968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	1416.367593750	1416.378968750	1400.000	4000.000	1.0000
19	Waveform 1	1	1438.634968750	1438.656093750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	1438.634968750	1438.656093750	1400.000	4000.000	1.0000
20	Waveform 1	1	1510.393343750	1510.407968750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	1510.393343750	1510.407968750	1400.000	4000.000	1.0000
21	Waveform 1	1	1574.338718750	1574.353343750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	1574.338718750	1574.353343750	1400.000	4000.000	1.0000
22	Waveform 1	1	1624.440718750	1624.469968750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	1624.440718750	1624.469968750	1400.000	4000.000	1.0000
23	Waveform 1	1	1625.352343750	1625.384843750	1400.000	4000.000	0.8500
23	Spectrogram 1	1	1625.352343750	1625.384843750	1400.000	4000.000	0.8500
24	Waveform 1	1	1703.287343750	1703.295468750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	1703.287343750	1703.295468750	1400.000	4000.000	1.0000
25	Waveform 1	1	1711.201093750	1711.222218750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	1711.201093750	1711.222218750	1400.000	4000.000	1.0000
