Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	2305.962468750	2305.970593750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	2305.962468750	2305.970593750	1400.000	4000.000	1.0000
2	Waveform 1	1	4508.308718750	4508.333093750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	4508.308718750	4508.333093750	1400.000	4000.000	1.0000
3	Waveform 1	1	4508.450093750	4508.476093750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	4508.450093750	4508.476093750	1400.000	4000.000	1.0000
4	Waveform 1	1	5728.704843750	5728.722718750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	5728.704843750	5728.722718750	1400.000	4000.000	1.0000
5	Waveform 1	1	5730.840093750	5730.854718750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	5730.840093750	5730.854718750	1400.000	4000.000	1.0000
6	Waveform 1	1	8357.754968750	8357.764718750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	8357.754968750	8357.764718750	1400.000	4000.000	1.0000
7	Waveform 1	1	8592.270093750	8592.287968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	8592.270093750	8592.287968750	1400.000	4000.000	1.0000
8	Waveform 1	1	8701.562718750	8701.577343750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	8701.562718750	8701.577343750	1400.000	4000.000	1.0000
9	Waveform 1	1	11072.301218750	11072.320718750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	11072.301218750	11072.320718750	1400.000	4000.000	1.0000
10	Waveform 1	1	12033.179968750	12033.196218750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	12033.179968750	12033.196218750	1400.000	4000.000	1.0000
11	Waveform 1	1	12033.621968750	12033.631718750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	12033.621968750	12033.631718750	1400.000	4000.000	1.0000
12	Waveform 1	1	15011.323968750	15011.343468750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	15011.323968750	15011.343468750	1400.000	4000.000	1.0000
13	Waveform 1	1	16123.327718750	16123.347218750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	16123.327718750	16123.347218750	1400.000	4000.000	1.0000
14	Waveform 1	1	16348.833843750	16348.845218750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	16348.833843750	16348.845218750	1400.000	4000.000	1.0000
15	Waveform 1	1	17078.359718750	17078.371093750	1400.000	4000.000	1.0000
