Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	14.034843750	14.044593750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	14.034843750	14.044593750	1400.000	4000.000	1.0000
2	Waveform 1	1	14.483343750	14.494718750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	14.483343750	14.494718750	1400.000	4000.000	1.0000
3	Waveform 1	1	19.943343750	19.951468750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	19.943343750	19.951468750	1400.000	4000.000	1.0000
4	Waveform 1	1	23.480968750	23.489093750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	23.480968750	23.489093750	1400.000	4000.000	1.0000
5	Waveform 1	1	23.682468750	23.703593750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	23.682468750	23.703593750	1400.000	4000.000	1.0000
6	Waveform 1	1	69.292968750	69.301093750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	69.292968750	69.301093750	1400.000	4000.000	1.0000
7	Waveform 1	1	72.934593750	72.944343750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	72.934593750	72.944343750	1400.000	4000.000	1.0000
8	Waveform 1	1	76.603843750	76.611968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	76.603843750	76.611968750	1400.000	4000.000	1.0000
9	Waveform 1	1	84.330718750	84.338843750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	84.330718750	84.338843750	1400.000	4000.000	1.0000
10	Waveform 1	1	143.563593750	143.574968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	143.563593750	143.574968750	1400.000	4000.000	1.0000
11	Waveform 1	1	144.405343750	144.419968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	144.405343750	144.419968750	1400.000	4000.000	1.0000
12	Waveform 1	1	144.964343750	144.975718750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	144.964343750	144.975718750	1400.000	4000.000	1.0000
13	Waveform 1	1	155.848593750	155.876218750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	155.848593750	155.876218750	1400.000	4000.000	1.0000
14	Waveform 1	1	156.332843750	156.350718750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	156.332843750	156.350718750	1400.000	4000.000	1.0000
15	Waveform 1	1	284.647718750	284.672093750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	284.647718750	284.672093750	1400.000	4000.000	1.0000
16	Waveform 1	1	292.821468750	292.831218750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	292.821468750	292.831218750	1400.000	4000.000	1.0000
17	Waveform 1	1	296.568718750	296.580093750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	296.568718750	296.580093750	1400.000	4000.000	1.0000
18	Waveform 1	1	296.784843750	296.792968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	296.784843750	296.792968750	1400.000	4000.000	1.0000
19	Waveform 1	1	364.313343750	364.321468750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	364.313343750	364.321468750	1400.000	4000.000	1.0000
20	Waveform 1	1	367.345593750	367.353718750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	367.345593750	367.353718750	1400.000	4000.000	1.0000
21	Waveform 1	1	380.415468750	380.425218750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	380.415468750	380.425218750	1400.000	4000.000	1.0000
22	Waveform 1	1	382.272843750	382.282593750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	382.272843750	382.282593750	1400.000	4000.000	1.0000
23	Waveform 1	1	382.588093750	382.602718750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	382.588093750	382.602718750	1400.000	4000.000	1.0000
24	Waveform 1	1	382.748968750	382.761968750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	382.748968750	382.761968750	1400.000	4000.000	1.0000
25	Waveform 1	1	382.888718750	382.901718750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	382.888718750	382.901718750	1400.000	4000.000	1.0000
26	Waveform 1	1	383.012218750	383.026843750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	383.012218750	383.026843750	1400.000	4000.000	1.0000
27	Waveform 1	1	383.147093750	383.156843750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	383.147093750	383.156843750	1400.000	4000.000	1.0000
28	Waveform 1	1	383.290093750	383.298218750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	383.290093750	383.298218750	1400.000	4000.000	1.0000
29	Waveform 1	1	383.572843750	383.584218750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	383.572843750	383.584218750	1400.000	4000.000	1.0000
30	Waveform 1	1	388.386093750	388.399093750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	388.386093750	388.399093750	1400.000	4000.000	1.0000
31	Waveform 1	1	389.531718750	389.544718750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	389.531718750	389.544718750	1400.000	4000.000	1.0000
32	Waveform 1	1	389.859968750	389.869718750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	389.859968750	389.869718750	1400.000	4000.000	1.0000
33	Waveform 1	1	390.352343750	390.363718750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	390.352343750	390.363718750	1400.000	4000.000	1.0000
34	Waveform 1	1	390.467718750	390.477468750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	390.467718750	390.477468750	1400.000	4000.000	1.0000
35	Waveform 1	1	394.078468750	394.089843750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	394.078468750	394.089843750	1400.000	4000.000	1.0000
