Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	491.887218750	491.911593750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	491.887218750	491.911593750	1400.000	4000.000	1.0000
2	Waveform 1	1	4751.857218750	4751.866968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	4751.857218750	4751.866968750	1400.000	4000.000	1.0000
3	Waveform 1	1	6714.850718750	6714.865343750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	6714.850718750	6714.865343750	1400.000	4000.000	1.0000
4	Waveform 1	1	7621.979343750	7621.998843750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	7621.979343750	7621.998843750	1400.000	4000.000	1.0000
5	Waveform 1	1	7667.240468750	7667.269718750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	7667.240468750	7667.269718750	1400.000	4000.000	1.0000
6	Waveform 1	1	8920.963718750	8920.973468750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	8920.963718750	8920.973468750	1400.000	4000.000	1.0000
7	Waveform 1	1	10565.585593750	10565.596968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	10565.585593750	10565.596968750	1400.000	4000.000	1.0000
8	Waveform 1	1	10688.274718750	10688.282843750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	10688.274718750	10688.282843750	1400.000	4000.000	1.0000
9	Waveform 1	1	11087.875218750	11087.883343750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	11087.875218750	11087.883343750	1400.000	4000.000	1.0000
10	Waveform 1	1	11413.292843750	11413.307468750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	11413.292843750	11413.307468750	1400.000	4000.000	1.0000
11	Waveform 1	1	11520.351093750	11520.359218750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	11520.351093750	11520.359218750	1400.000	4000.000	1.0000
12	Waveform 1	1	11932.740343750	11932.751718750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	11932.740343750	11932.751718750	1400.000	4000.000	1.0000
13	Waveform 1	1	12900.094718750	12900.119093750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	12900.094718750	12900.119093750	1400.000	4000.000	1.0000
14	Waveform 1	1	12908.136843750	12908.157968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	12908.136843750	12908.157968750	1400.000	4000.000	1.0000
15	Waveform 1	1	13265.357343750	13265.368718750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	13265.357343750	13265.368718750	1400.000	4000.000	1.0000
16	Waveform 1	1	13338.717968750	13338.729343750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	13338.717968750	13338.729343750	1400.000	4000.000	1.0000
17	Waveform 1	1	13338.761843750	13338.776468750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	13338.761843750	13338.776468750	1400.000	4000.000	1.0000
18	Waveform 1	1	13389.544718750	13389.554468750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	13389.544718750	13389.554468750	1400.000	4000.000	1.0000
19	Waveform 1	1	13547.733593750	13547.741718750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	13547.733593750	13547.741718750	1400.000	4000.000	1.0000
20	Waveform 1	1	14283.281718750	14283.291468750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	14283.281718750	14283.291468750	1400.000	4000.000	1.0000
21	Waveform 1	1	14485.758343750	14485.766468750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	14485.758343750	14485.766468750	1400.000	4000.000	1.0000
22	Waveform 1	1	14505.968468750	14505.984718750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	14505.968468750	14505.984718750	1400.000	4000.000	1.0000
