Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1917.491593750	1917.499718750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	1917.491593750	1917.499718750	1400.000	4000.000	1.0000
2	Waveform 1	1	4755.987968750	4755.999343750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	4755.987968750	4755.999343750	1400.000	4000.000	1.0000
3	Waveform 1	1	4766.924218750	4766.937218750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	4766.924218750	4766.937218750	1400.000	4000.000	1.0000
4	Waveform 1	1	5129.936218750	5129.954093750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	5129.936218750	5129.954093750	1400.000	4000.000	1.0000
5	Waveform 1	1	6479.583218750	6479.596218750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	6479.583218750	6479.596218750	1400.000	4000.000	1.0000
6	Waveform 1	1	8305.213843750	8305.231718750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	8305.213843750	8305.231718750	1400.000	4000.000	1.0000
7	Waveform 1	1	8414.914343750	8414.932218750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	8414.914343750	8414.932218750	1400.000	4000.000	1.0000
8	Waveform 1	1	8569.752468750	8569.773593750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	8569.752468750	8569.773593750	1400.000	4000.000	1.0000
9	Waveform 1	1	8996.470968750	8996.485593750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	8996.470968750	8996.485593750	1400.000	4000.000	1.0000
10	Waveform 1	1	9014.674218750	9014.688843750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	9014.674218750	9014.688843750	1400.000	4000.000	1.0000
11	Waveform 1	1	9021.070218750	9021.083218750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	9021.070218750	9021.083218750	1400.000	4000.000	1.0000
12	Waveform 1	1	9028.361593750	9028.369718750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	9028.361593750	9028.369718750	1400.000	4000.000	1.0000
13	Waveform 1	1	9105.914718750	9105.924468750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	9105.914718750	9105.924468750	1400.000	4000.000	1.0000
14	Waveform 1	1	10222.567593750	10222.575718750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	10222.567593750	10222.575718750	1400.000	4000.000	1.0000
15	Waveform 1	1	10227.267093750	10227.288218750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	10227.267093750	10227.288218750	1400.000	4000.000	1.0000
16	Waveform 1	1	10374.726093750	10374.739093750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	10374.726093750	10374.739093750	1400.000	4000.000	1.0000
17	Waveform 1	1	10708.055843750	10708.065593750	1400.000	4000.000	1.0000
