Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	547.122593750	547.133968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	547.122593750	547.133968750	1400.000	4000.000	1.0000
2	Waveform 1	1	563.041093750	563.055718750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	563.041093750	563.055718750	1400.000	4000.000	1.0000
3	Waveform 1	1	630.208843750	630.220218750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	630.208843750	630.220218750	1400.000	4000.000	1.0000
4	Waveform 1	1	872.013718750	872.021843750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	872.013718750	872.021843750	1400.000	4000.000	1.0000
5	Waveform 1	1	872.096593750	872.106343750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	872.096593750	872.106343750	1400.000	4000.000	1.0000
6	Waveform 1	1	6716.535843750	6716.553718750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	6716.535843750	6716.553718750	1400.000	4000.000	1.0000
7	Waveform 1	1	6717.013593750	6717.028218750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	6717.013593750	6717.028218750	1400.000	4000.000	1.0000
8	Waveform 1	1	7553.674093750	7553.682218750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	7553.674093750	7553.682218750	1400.000	4000.000	1.0000
9	Waveform 1	1	7553.740718750	7553.766718750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	7553.740718750	7553.766718750	1400.000	4000.000	1.0000
10	Waveform 1	1	7553.825218750	7553.843093750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	7553.825218750	7553.843093750	1400.000	4000.000	1.0000
11	Waveform 1	1	7735.310093750	7735.329593750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	7735.310093750	7735.329593750	1400.000	4000.000	1.0000
12	Waveform 1	1	8197.776968750	8197.789968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	8197.776968750	8197.789968750	1400.000	4000.000	1.0000
13	Waveform 1	1	8364.503593750	8364.521468750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	8364.503593750	8364.521468750	1400.000	4000.000	1.0000
14	Waveform 1	1	8365.023593750	8365.034968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	8365.023593750	8365.034968750	1400.000	4000.000	1.0000
15	Waveform 1	1	8412.744968750	8412.754718750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	8412.744968750	8412.754718750	1400.000	4000.000	1.0000
16	Waveform 1	1	8659.260718750	8659.272093750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	8659.260718750	8659.272093750	1400.000	4000.000	1.0000
17	Waveform 1	1	8819.170468750	8819.181843750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	8819.170468750	8819.181843750	1400.000	4000.000	1.0000
18	Waveform 1	1	8837.867718750	8837.883968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	8837.867718750	8837.883968750	1400.000	4000.000	1.0000
19	Waveform 1	1	8898.548468750	8898.556593750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	8898.548468750	8898.556593750	1400.000	4000.000	1.0000
20	Waveform 1	1	9137.984093750	9137.995468750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	9137.984093750	9137.995468750	1400.000	4000.000	1.0000
21	Waveform 1	1	9324.870468750	9324.880218750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	9324.870468750	9324.880218750	1400.000	4000.000	1.0000
22	Waveform 1	1	9550.474093750	9550.482218750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	9550.474093750	9550.482218750	1400.000	4000.000	1.0000
23	Waveform 1	1	9594.063093750	9594.072843750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	9594.063093750	9594.072843750	1400.000	4000.000	1.0000
24	Waveform 1	1	9608.899343750	9608.917218750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	9608.899343750	9608.917218750	1400.000	4000.000	1.0000
25	Waveform 1	1	9718.898843750	9718.906968750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	9718.898843750	9718.906968750	1400.000	4000.000	1.0000
26	Waveform 1	1	9767.044343750	9767.057343750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	9767.044343750	9767.057343750	1400.000	4000.000	1.0000
27	Waveform 1	1	9789.961718750	9789.976343750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	9789.961718750	9789.976343750	1400.000	4000.000	1.0000
28	Waveform 1	1	9884.344968750	9884.361218750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	9884.344968750	9884.361218750	1400.000	4000.000	1.0000
29	Waveform 1	1	9884.435968750	9884.445718750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	9884.435968750	9884.445718750	1400.000	4000.000	1.0000
30	Waveform 1	1	9906.599343750	9906.612343750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	9906.599343750	9906.612343750	1400.000	4000.000	1.0000
31	Waveform 1	1	9927.604093750	9927.625218750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	9927.604093750	9927.625218750	1400.000	4000.000	1.0000
32	Waveform 1	1	9928.314218750	9928.341843750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	9928.314218750	9928.341843750	1400.000	4000.000	1.0000
33	Waveform 1	1	9951.743468750	9951.769468750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	9951.743468750	9951.769468750	1400.000	4000.000	1.0000
34	Waveform 1	1	9952.456843750	9952.482843750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	9952.456843750	9952.482843750	1400.000	4000.000	1.0000
35	Waveform 1	1	9986.750843750	9986.770343750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	9986.750843750	9986.770343750	1400.000	4000.000	1.0000
36	Waveform 1	1	10140.188218750	10140.197968750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	10140.188218750	10140.197968750	1400.000	4000.000	1.0000
37	Waveform 1	1	10359.022093750	10359.039968750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	10359.022093750	10359.039968750	1400.000	4000.000	1.0000
38	Waveform 1	1	10359.101718750	10359.124468750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	10359.101718750	10359.124468750	1400.000	4000.000	1.0000
39	Waveform 1	1	10359.873593750	10359.883343750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	10359.873593750	10359.883343750	1400.000	4000.000	1.0000
40	Waveform 1	1	10482.889343750	10482.905593750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	10482.889343750	10482.905593750	1400.000	4000.000	1.0000
41	Waveform 1	1	10739.405343750	10739.426468750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	10739.405343750	10739.426468750	1400.000	4000.000	1.0000
42	Waveform 1	1	10756.519843750	10756.534468750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	10756.519843750	10756.534468750	1400.000	4000.000	1.0000
43	Waveform 1	1	11013.351093750	11013.372218750	1400.000	4000.000	1.0000
