Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	19403.213093750	19403.227718750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	19403.213093750	19403.227718750	1400.000	4000.000	1.0000
2	Waveform 1	1	19735.020218750	19735.028343750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	19735.020218750	19735.028343750	1400.000	4000.000	1.0000
3	Waveform 1	1	20295.762218750	20295.776843750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	20295.762218750	20295.776843750	1400.000	4000.000	1.0000
4	Waveform 1	1	21244.760593750	21244.776843750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	21244.760593750	21244.776843750	1400.000	4000.000	1.0000
5	Waveform 1	1	21711.153468750	21711.168093750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	21711.153468750	21711.168093750	1400.000	4000.000	1.0000
6	Waveform 1	1	22375.958843750	22375.968593750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	22375.958843750	22375.968593750	1400.000	4000.000	1.0000
7	Waveform 1	1	22431.985593750	22432.008343750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	22431.985593750	22432.008343750	1400.000	4000.000	1.0000
8	Waveform 1	1	22433.673968750	22433.701593750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	22433.673968750	22433.701593750	1400.000	4000.000	1.0000
9	Waveform 1	1	23222.780468750	23222.796718750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	23222.780468750	23222.796718750	1400.000	4000.000	1.0000
10	Waveform 1	1	23232.077093750	23232.088468750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	23232.077093750	23232.088468750	1400.000	4000.000	1.0000
11	Waveform 1	1	23881.516468750	23881.526218750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	23881.516468750	23881.526218750	1400.000	4000.000	1.0000
12	Waveform 1	1	24688.181093750	24688.194093750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	24688.181093750	24688.194093750	1400.000	4000.000	1.0000
13	Waveform 1	1	28282.716843750	28282.726593750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	28282.716843750	28282.726593750	1400.000	4000.000	1.0000
14	Waveform 1	1	28283.116593750	28283.132843750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	28283.116593750	28283.132843750	1400.000	4000.000	1.0000
15	Waveform 1	1	33201.673093750	33201.682843750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	33201.673093750	33201.682843750	1400.000	4000.000	1.0000
16	Waveform 1	1	33232.278343750	33232.297843750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	33232.278343750	33232.297843750	1400.000	4000.000	1.0000
17	Waveform 1	1	34548.430843750	34548.442218750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	34548.430843750	34548.442218750	1400.000	4000.000	1.0000
18	Waveform 1	1	34701.353093750	34701.367718750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	34701.353093750	34701.367718750	1400.000	4000.000	1.0000
19	Waveform 1	1	34786.418593750	34786.426718750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	34786.418593750	34786.426718750	1400.000	4000.000	1.0000
20	Waveform 1	1	34792.305968750	34792.331968750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	34792.305968750	34792.331968750	1400.000	4000.000	1.0000
21	Waveform 1	1	34798.578468750	34798.607718750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	34798.578468750	34798.607718750	1400.000	4000.000	1.0000
22	Waveform 1	1	34798.792968750	34798.805968750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	34798.792968750	34798.805968750	1400.000	4000.000	1.0000
23	Waveform 1	1	34899.182218750	34899.193593750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	34899.182218750	34899.193593750	1400.000	4000.000	1.0000
24	Waveform 1	1	35110.230718750	35110.243718750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	35110.230718750	35110.243718750	1400.000	4000.000	1.0000
25	Waveform 1	1	35937.157468750	35937.165593750	1400.000	4000.000	1.0000
