Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	45.082093750	45.095093750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	45.082093750	45.095093750	1400.000	4000.000	1.0000
2	Waveform 1	1	45.314468750	45.322593750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	45.314468750	45.322593750	1400.000	4000.000	1.0000
3	Waveform 1	1	493.814468750	493.846968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	493.814468750	493.846968750	1400.000	4000.000	1.0000
4	Waveform 1	1	605.034343750	605.044093750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	605.034343750	605.044093750	1400.000	4000.000	1.0000
5	Waveform 1	1	731.971218750	731.980968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	731.971218750	731.980968750	1400.000	4000.000	1.0000
6	Waveform 1	1	736.605718750	736.615468750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	736.605718750	736.615468750	1400.000	4000.000	1.0000
7	Waveform 1	1	744.064468750	744.096968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	744.064468750	744.096968750	1400.000	4000.000	1.0000
8	Waveform 1	1	744.720968750	744.740468750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	744.720968750	744.740468750	1400.000	4000.000	1.0000
9	Waveform 1	1	744.880218750	744.896468750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	744.880218750	744.896468750	1400.000	4000.000	1.0000
10	Waveform 1	1	746.880593750	746.888718750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	746.880593750	746.888718750	1400.000	4000.000	1.0000
11	Waveform 1	1	747.190968750	747.203968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	747.190968750	747.203968750	1400.000	4000.000	1.0000
12	Waveform 1	1	750.111093750	750.143593750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	750.111093750	750.143593750	1400.000	4000.000	1.0000
13	Waveform 1	1	752.962968750	752.988968750	1400.000	4000.000	0.7500
13	Spectrogram 1	1	752.962968750	752.988968750	1400.000	4000.000	0.7500
14	Waveform 1	1	768.631218750	768.642593750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	768.631218750	768.642593750	1400.000	4000.000	1.0000
15	Waveform 1	1	773.964468750	773.972593750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	773.964468750	773.972593750	1400.000	4000.000	1.0000
16	Waveform 1	1	777.004843750	777.012968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	777.004843750	777.012968750	1400.000	4000.000	1.0000
17	Waveform 1	1	777.168968750	777.191718750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	777.168968750	777.191718750	1400.000	4000.000	1.0000
18	Waveform 1	1	795.663093750	795.680968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	795.663093750	795.680968750	1400.000	4000.000	1.0000
19	Waveform 1	1	795.755718750	795.763843750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	795.755718750	795.763843750	1400.000	4000.000	1.0000
20	Waveform 1	1	807.057593750	807.067343750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	807.057593750	807.067343750	1400.000	4000.000	1.0000
