Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1950.037093750	1950.053343750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	1950.037093750	1950.053343750	1400.000	4000.000	1.0000
2	Waveform 1	1	1957.256968750	1957.265093750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	1957.256968750	1957.265093750	1400.000	4000.000	1.0000
3	Waveform 1	1	1962.908718750	1962.929843750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	1962.908718750	1962.929843750	1400.000	4000.000	1.0000
4	Waveform 1	1	1963.154093750	1963.175218750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	1963.154093750	1963.175218750	1400.000	4000.000	1.0000
5	Waveform 1	1	1965.468093750	1965.492468750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	1965.468093750	1965.492468750	1400.000	4000.000	1.0000
6	Waveform 1	1	1971.743843750	1971.756843750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	1971.743843750	1971.756843750	1400.000	4000.000	1.0000
7	Waveform 1	1	1973.425718750	1973.441968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	1973.425718750	1973.441968750	1400.000	4000.000	1.0000
8	Waveform 1	1	1983.162718750	1983.174093750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	1983.162718750	1983.174093750	1400.000	4000.000	1.0000
9	Waveform 1	1	2014.986718750	2015.004593750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	2014.986718750	2015.004593750	1400.000	4000.000	1.0000
10	Waveform 1	1	2508.582093750	2508.590218750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	2508.582093750	2508.590218750	1400.000	4000.000	1.0000
11	Waveform 1	1	4678.485218750	4678.493343750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	4678.485218750	4678.493343750	1400.000	4000.000	1.0000
12	Waveform 1	1	4695.482718750	4695.494093750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	4695.482718750	4695.494093750	1400.000	4000.000	1.0000
13	Waveform 1	1	5069.863218750	5069.871343750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	5069.863218750	5069.871343750	1400.000	4000.000	1.0000
14	Waveform 1	1	5070.246718750	5070.262968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	5070.246718750	5070.262968750	1400.000	4000.000	1.0000
15	Waveform 1	1	5222.801718750	5222.817968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	5222.801718750	5222.817968750	1400.000	4000.000	1.0000
16	Waveform 1	1	7016.679843750	7016.687968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	7016.679843750	7016.687968750	1400.000	4000.000	1.0000
17	Waveform 1	1	7377.863718750	7377.883218750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	7377.863718750	7377.883218750	1400.000	4000.000	1.0000
18	Waveform 1	1	7552.274968750	7552.286343750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	7552.274968750	7552.286343750	1400.000	4000.000	1.0000
19	Waveform 1	1	7770.644093750	7770.670093750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	7770.644093750	7770.670093750	1400.000	4000.000	1.0000
20	Waveform 1	1	8969.029593750	8969.047468750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	8969.029593750	8969.047468750	1400.000	4000.000	1.0000
21	Waveform 1	1	9263.949218750	9263.958968750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	9263.949218750	9263.958968750	1400.000	4000.000	1.0000
22	Waveform 1	1	9553.358468750	9553.373093750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	9553.358468750	9553.373093750	1400.000	4000.000	1.0000
23	Waveform 1	1	9852.899593750	9852.907718750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	9852.899593750	9852.907718750	1400.000	4000.000	1.0000
24	Waveform 1	1	10714.640343750	10714.648468750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	10714.640343750	10714.648468750	1400.000	4000.000	1.0000
25	Waveform 1	1	10873.228968750	10873.251718750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	10873.228968750	10873.251718750	1400.000	4000.000	1.0000
26	Waveform 1	1	10993.630093750	10993.652843750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	10993.630093750	10993.652843750	1400.000	4000.000	1.0000
27	Waveform 1	1	11004.863718750	11004.879968750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	11004.863718750	11004.879968750	1400.000	4000.000	1.0000
28	Waveform 1	1	11005.781843750	11005.793218750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	11005.781843750	11005.793218750	1400.000	4000.000	1.0000
29	Waveform 1	1	11006.836468750	11006.854343750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	11006.836468750	11006.854343750	1400.000	4000.000	1.0000
30	Waveform 1	1	11007.135468750	11007.153343750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	11007.135468750	11007.153343750	1400.000	4000.000	1.0000
31	Waveform 1	1	11007.232968750	11007.252468750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	11007.232968750	11007.252468750	1400.000	4000.000	1.0000
32	Waveform 1	1	11008.115343750	11008.139718750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	11008.115343750	11008.139718750	1400.000	4000.000	1.0000
33	Waveform 1	1	11008.289218750	11008.320093750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	11008.289218750	11008.320093750	1400.000	4000.000	1.0000
34	Waveform 1	1	11008.890468750	11008.919718750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	11008.890468750	11008.919718750	1400.000	4000.000	1.0000
35	Waveform 1	1	11009.130968750	11009.143968750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	11009.130968750	11009.143968750	1400.000	4000.000	1.0000
36	Waveform 1	1	11009.507968750	11009.522593750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	11009.507968750	11009.522593750	1400.000	4000.000	1.0000
37	Waveform 1	1	11010.101093750	11010.122218750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	11010.101093750	11010.122218750	1400.000	4000.000	1.0000
38	Waveform 1	1	11010.221343750	11010.234343750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	11010.221343750	11010.234343750	1400.000	4000.000	1.0000
39	Waveform 1	1	11013.731343750	11013.754093750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	11013.731343750	11013.754093750	1400.000	4000.000	1.0000
40	Waveform 1	1	11015.258843750	11015.276718750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	11015.258843750	11015.276718750	1400.000	4000.000	1.0000
41	Waveform 1	1	11017.179593750	11017.205593750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	11017.179593750	11017.205593750	1400.000	4000.000	1.0000
