Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	532.322093750	532.336718750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	532.322093750	532.336718750	1400.000	4000.000	1.0000
2	Waveform 1	1	554.106843750	554.123093750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	554.106843750	554.123093750	1400.000	4000.000	1.0000
3	Waveform 1	1	1654.889968750	1654.917593750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	1654.889968750	1654.917593750	1400.000	4000.000	1.0000
4	Waveform 1	1	1781.669218750	1781.682218750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	1781.669218750	1781.682218750	1400.000	4000.000	1.0000
5	Waveform 1	1	2603.837968750	2603.854218750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	2603.837968750	2603.854218750	1400.000	4000.000	1.0000
6	Waveform 1	1	2603.909468750	2603.917593750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	2603.909468750	2603.917593750	1400.000	4000.000	1.0000
7	Waveform 1	1	2882.432843750	2882.442593750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	2882.432843750	2882.442593750	1400.000	4000.000	1.0000
8	Waveform 1	1	3467.268718750	3467.288218750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	3467.268718750	3467.288218750	1400.000	4000.000	1.0000
9	Waveform 1	1	4839.850968750	4839.860718750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	4839.850968750	4839.860718750	1400.000	4000.000	1.0000
10	Waveform 1	1	5520.738968750	5520.748718750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	5520.738968750	5520.748718750	1400.000	4000.000	1.0000
11	Waveform 1	1	7025.560468750	7025.576718750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	7025.560468750	7025.576718750	1400.000	4000.000	1.0000
12	Waveform 1	1	7785.221968750	7785.233343750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	7785.221968750	7785.233343750	1400.000	4000.000	1.0000
13	Waveform 1	1	7798.005843750	7798.013968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	7798.005843750	7798.013968750	1400.000	4000.000	1.0000
14	Waveform 1	1	7806.379468750	7806.405468750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	7806.379468750	7806.405468750	1400.000	4000.000	1.0000
15	Waveform 1	1	7815.061843750	7815.074843750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	7815.061843750	7815.074843750	1400.000	4000.000	1.0000
16	Waveform 1	1	7823.638593750	7823.649968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	7823.638593750	7823.649968750	1400.000	4000.000	1.0000
17	Waveform 1	1	7832.434718750	7832.450968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	7832.434718750	7832.450968750	1400.000	4000.000	1.0000
18	Waveform 1	1	7842.915968750	7842.928968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	7842.915968750	7842.928968750	1400.000	4000.000	1.0000
19	Waveform 1	1	7851.375718750	7851.385468750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	7851.375718750	7851.385468750	1400.000	4000.000	1.0000
20	Waveform 1	1	7860.132843750	7860.150718750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	7860.132843750	7860.150718750	1400.000	4000.000	1.0000
21	Waveform 1	1	7882.881218750	7882.895843750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	7882.881218750	7882.895843750	1400.000	4000.000	1.0000
22	Waveform 1	1	7891.194718750	7891.202843750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	7891.194718750	7891.202843750	1400.000	4000.000	1.0000
23	Waveform 1	1	7899.870593750	7899.881968750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	7899.870593750	7899.881968750	1400.000	4000.000	1.0000
24	Waveform 1	1	7916.559343750	7916.572343750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	7916.559343750	7916.572343750	1400.000	4000.000	1.0000
25	Waveform 1	1	11751.479718750	11751.491093750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	11751.479718750	11751.491093750	1400.000	4000.000	1.0000
