Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	5960.652468750	5960.662218750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	5960.652468750	5960.662218750	1400.000	4000.000	1.0000
2	Waveform 1	1	8302.491968750	8302.504968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	8302.491968750	8302.504968750	1400.000	4000.000	1.0000
3	Waveform 1	1	10190.337343750	10190.345468750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	10190.337343750	10190.345468750	1400.000	4000.000	1.0000
4	Waveform 1	1	10240.634343750	10240.645718750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	10240.634343750	10240.645718750	1400.000	4000.000	1.0000
5	Waveform 1	1	11251.057718750	11251.072343750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	11251.057718750	11251.072343750	1400.000	4000.000	1.0000
6	Waveform 1	1	12028.522718750	12028.535718750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	12028.522718750	12028.535718750	1400.000	4000.000	1.0000
7	Waveform 1	1	12029.570843750	12029.582218750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	12029.570843750	12029.582218750	1400.000	4000.000	1.0000
8	Waveform 1	1	12133.993343750	12134.009593750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	12133.993343750	12134.009593750	1400.000	4000.000	1.0000
9	Waveform 1	1	16372.856218750	16372.875718750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	16372.856218750	16372.875718750	1400.000	4000.000	1.0000
10	Waveform 1	1	17823.994218750	17824.007218750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	17823.994218750	17824.007218750	1400.000	4000.000	1.0000
11	Waveform 1	1	17827.135343750	17827.167843750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	17827.135343750	17827.167843750	1400.000	4000.000	1.0000
12	Waveform 1	1	17828.914718750	17828.939093750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	17828.914718750	17828.939093750	1400.000	4000.000	1.0000
13	Waveform 1	1	18062.789593750	18062.800968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	18062.789593750	18062.800968750	1400.000	4000.000	1.0000
14	Waveform 1	1	18918.925718750	18918.933843750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	18918.925718750	18918.933843750	1400.000	4000.000	1.0000
15	Waveform 1	1	19489.381968750	19489.391718750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	19489.381968750	19489.391718750	1400.000	4000.000	1.0000
16	Waveform 1	1	19519.249468750	19519.268968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	19519.249468750	19519.268968750	1400.000	4000.000	1.0000
17	Waveform 1	1	19527.315968750	19527.340343750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	19527.315968750	19527.340343750	1400.000	4000.000	1.0000
18	Waveform 1	1	19536.750718750	19536.781593750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	19536.750718750	19536.781593750	1400.000	4000.000	1.0000
19	Waveform 1	1	19626.039593750	19626.052593750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	19626.039593750	19626.052593750	1400.000	4000.000	1.0000
20	Waveform 1	1	19639.704218750	19639.718843750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	19639.704218750	19639.718843750	1400.000	4000.000	1.0000
21	Waveform 1	1	19642.588593750	19642.621093750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	19642.588593750	19642.621093750	1400.000	4000.000	1.0000
22	Waveform 1	1	20746.776093750	20746.785843750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	20746.776093750	20746.785843750	1400.000	4000.000	1.0000
23	Waveform 1	1	21964.606343750	21964.625843750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	21964.606343750	21964.625843750	1400.000	4000.000	1.0000
24	Waveform 1	1	23053.507468750	23053.530218750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	23053.507468750	23053.530218750	1400.000	4000.000	1.0000
25	Waveform 1	1	25144.736218750	25144.750843750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	25144.736218750	25144.750843750	1400.000	4000.000	1.0000
26	Waveform 1	1	25580.215093750	25580.231343750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	25580.215093750	25580.231343750	1400.000	4000.000	1.0000
27	Waveform 1	1	27330.513968750	27330.525343750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	27330.513968750	27330.525343750	1400.000	4000.000	1.0000
28	Waveform 1	1	27370.142843750	27370.150968750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	27370.142843750	27370.150968750	1400.000	4000.000	1.0000
29	Waveform 1	1	27413.570968750	27413.587218750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	27413.570968750	27413.587218750	1400.000	4000.000	1.0000
30	Waveform 1	1	27447.983593750	27447.994968750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	27447.983593750	27447.994968750	1400.000	4000.000	1.0000
31	Waveform 1	1	27484.797968750	27484.810968750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	27484.797968750	27484.810968750	1400.000	4000.000	1.0000
32	Waveform 1	1	27843.328218750	27843.336343750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	27843.328218750	27843.336343750	1400.000	4000.000	1.0000
33	Waveform 1	1	27965.549343750	27965.560718750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	27965.549343750	27965.560718750	1400.000	4000.000	1.0000
34	Waveform 1	1	28126.369093750	28126.383718750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	28126.369093750	28126.383718750	1400.000	4000.000	1.0000
35	Waveform 1	1	28195.665593750	28195.685093750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	28195.665593750	28195.685093750	1400.000	4000.000	1.0000
36	Waveform 1	1	28199.653343750	28199.667968750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	28199.653343750	28199.667968750	1400.000	4000.000	1.0000
37	Waveform 1	1	28272.251843750	28272.259968750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	28272.251843750	28272.259968750	1400.000	4000.000	1.0000
38	Waveform 1	1	28279.970593750	28279.985218750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	28279.970593750	28279.985218750	1400.000	4000.000	1.0000
39	Waveform 1	1	28300.850218750	28300.866468750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	28300.850218750	28300.866468750	1400.000	4000.000	1.0000
40	Waveform 1	1	29314.703968750	29314.713718750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	29314.703968750	29314.713718750	1400.000	4000.000	1.0000
41	Waveform 1	1	32041.154968750	32041.176093750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	32041.154968750	32041.176093750	1400.000	4000.000	1.0000
42	Waveform 1	1	32061.087218750	32061.096968750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	32061.087218750	32061.096968750	1400.000	4000.000	1.0000
43	Waveform 1	1	32069.379593750	32069.394218750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	32069.379593750	32069.394218750	1400.000	4000.000	1.0000
44	Waveform 1	1	32156.960593750	32156.976843750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	32156.960593750	32156.976843750	1400.000	4000.000	1.0000
45	Waveform 1	1	32160.280468750	32160.293468750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	32160.280468750	32160.293468750	1400.000	4000.000	1.0000
46	Waveform 1	1	32163.171343750	32163.184343750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	32163.171343750	32163.184343750	1400.000	4000.000	1.0000
47	Waveform 1	1	32419.537843750	32419.550843750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	32419.537843750	32419.550843750	1400.000	4000.000	1.0000
48	Waveform 1	1	32420.597343750	32420.605468750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	32420.597343750	32420.605468750	1400.000	4000.000	1.0000
49	Waveform 1	1	32423.896093750	32423.907468750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	32423.896093750	32423.907468750	1400.000	4000.000	1.0000
50	Waveform 1	1	32424.923093750	32424.934468750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	32424.923093750	32424.934468750	1400.000	4000.000	1.0000
51	Waveform 1	1	32425.956593750	32425.964718750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	32425.956593750	32425.964718750	1400.000	4000.000	1.0000
52	Waveform 1	1	32426.946218750	32426.957593750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	32426.946218750	32426.957593750	1400.000	4000.000	1.0000
53	Waveform 1	1	32427.937468750	32427.950468750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	32427.937468750	32427.950468750	1400.000	4000.000	1.0000
54	Waveform 1	1	32428.940093750	32428.951468750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	32428.940093750	32428.951468750	1400.000	4000.000	1.0000
55	Waveform 1	1	32537.685093750	32537.701343750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	32537.685093750	32537.701343750	1400.000	4000.000	1.0000
56	Waveform 1	1	32543.473343750	32543.494468750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	32543.473343750	32543.494468750	1400.000	4000.000	1.0000
57	Waveform 1	1	32555.251343750	32555.274093750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	32555.251343750	32555.274093750	1400.000	4000.000	1.0000
