Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	69.097968750	69.112593750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	69.097968750	69.112593750	1400.000	4000.000	1.0000
2	Waveform 1	1	84.702843750	84.712593750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	84.702843750	84.712593750	1400.000	4000.000	1.0000
3	Waveform 1	1	188.998593750	189.008343750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	188.998593750	189.008343750	1400.000	4000.000	1.0000
4	Waveform 1	1	219.087093750	219.103343750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	219.087093750	219.103343750	1400.000	4000.000	1.0000
5	Waveform 1	1	225.535093750	225.556218750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	225.535093750	225.556218750	1400.000	4000.000	1.0000
6	Waveform 1	1	257.589843750	257.601218750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	257.589843750	257.601218750	1400.000	4000.000	1.0000
7	Waveform 1	1	427.693218750	427.720843750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	427.693218750	427.720843750	1400.000	4000.000	1.0000
8	Waveform 1	1	432.028718750	432.038468750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	432.028718750	432.038468750	1400.000	4000.000	1.0000
9	Waveform 1	1	437.803968750	437.818593750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	437.803968750	437.818593750	1400.000	4000.000	1.0000
10	Waveform 1	1	440.179718750	440.192718750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	440.179718750	440.192718750	1400.000	4000.000	1.0000
11	Waveform 1	1	952.314718750	952.335843750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	952.314718750	952.335843750	1400.000	4000.000	1.0000
12	Waveform 1	1	957.997343750	958.010343750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	957.997343750	958.010343750	1400.000	4000.000	1.0000
13	Waveform 1	1	982.391843750	982.399968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	982.391843750	982.399968750	1400.000	4000.000	1.0000
14	Waveform 1	1	1034.250468750	1034.276468750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	1034.250468750	1034.276468750	1400.000	4000.000	1.0000
15	Waveform 1	1	1037.742593750	1037.762093750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	1037.742593750	1037.762093750	1400.000	4000.000	1.0000
16	Waveform 1	1	1070.221468750	1070.242593750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	1070.221468750	1070.242593750	1400.000	4000.000	1.0000
17	Waveform 1	1	1079.076093750	1079.087468750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	1079.076093750	1079.087468750	1400.000	4000.000	1.0000
18	Waveform 1	1	1110.654718750	1110.666093750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	1110.654718750	1110.666093750	1400.000	4000.000	1.0000
19	Waveform 1	1	1193.271343750	1193.290843750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	1193.271343750	1193.290843750	1400.000	4000.000	1.0000
20	Waveform 1	1	1237.796343750	1237.815843750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	1237.796343750	1237.815843750	1400.000	4000.000	1.0000
21	Waveform 1	1	1240.183468750	1240.196468750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	1240.183468750	1240.196468750	1400.000	4000.000	1.0000
22	Waveform 1	1	1377.915218750	1377.924968750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	1377.915218750	1377.924968750	1400.000	4000.000	1.0000
23	Waveform 1	1	1388.037343750	1388.047093750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	1388.037343750	1388.047093750	1400.000	4000.000	1.0000
24	Waveform 1	1	1391.670843750	1391.682218750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	1391.670843750	1391.682218750	1400.000	4000.000	1.0000
25	Waveform 1	1	1487.904968750	1487.916343750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	1487.904968750	1487.916343750	1400.000	4000.000	1.0000
26	Waveform 1	1	1488.025218750	1488.033343750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	1488.025218750	1488.033343750	1400.000	4000.000	1.0000
27	Waveform 1	1	1488.161718750	1488.173093750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	1488.161718750	1488.173093750	1400.000	4000.000	1.0000
28	Waveform 1	1	1532.839468750	1532.850843750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	1532.839468750	1532.850843750	1400.000	4000.000	1.0000
29	Waveform 1	1	1533.777093750	1533.796593750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	1533.777093750	1533.796593750	1400.000	4000.000	1.0000
30	Waveform 1	1	1571.948343750	1571.962968750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	1571.948343750	1571.962968750	1400.000	4000.000	1.0000
31	Waveform 1	1	1651.105343750	1651.126468750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	1651.105343750	1651.126468750	1400.000	4000.000	1.0000
32	Waveform 1	1	1652.899343750	1652.909093750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	1652.899343750	1652.909093750	1400.000	4000.000	1.0000
33	Waveform 1	1	1654.369968750	1654.378093750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	1654.369968750	1654.378093750	1400.000	4000.000	1.0000
34	Waveform 1	1	1655.704093750	1655.720343750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	1655.704093750	1655.720343750	1400.000	4000.000	1.0000
35	Waveform 1	1	1657.203968750	1657.215343750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	1657.203968750	1657.215343750	1400.000	4000.000	1.0000
36	Waveform 1	1	1662.493343750	1662.516093750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	1662.493343750	1662.516093750	1400.000	4000.000	1.0000
37	Waveform 1	1	1663.983468750	1663.996468750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	1663.983468750	1663.996468750	1400.000	4000.000	1.0000
38	Waveform 1	1	1665.593843750	1665.606843750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	1665.593843750	1665.606843750	1400.000	4000.000	1.0000
39	Waveform 1	1	1667.532468750	1667.545468750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	1667.532468750	1667.545468750	1400.000	4000.000	1.0000
40	Waveform 1	1	1668.372593750	1668.387218750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	1668.372593750	1668.387218750	1400.000	4000.000	1.0000
41	Waveform 1	1	1671.833843750	1671.851718750	1400.000	4000.000	1.0000
