Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	87.323968750	87.335343750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	87.323968750	87.335343750	1400.000	4000.000	1.0000
2	Waveform 1	1	88.160843750	88.186843750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	88.160843750	88.186843750	1400.000	4000.000	1.0000
3	Waveform 1	1	88.233968750	88.256718750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	88.233968750	88.256718750	1400.000	4000.000	1.0000
4	Waveform 1	1	500.868593750	500.876718750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	500.868593750	500.876718750	1400.000	4000.000	1.0000
5	Waveform 1	1	1213.132093750	1213.164593750	1400.000	4000.000	0.7500
5	Spectrogram 1	1	1213.132093750	1213.164593750	1400.000	4000.000	0.7500
6	Waveform 1	1	1225.236718750	1225.251343750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	1225.236718750	1225.251343750	1400.000	4000.000	1.0000
7	Waveform 1	1	1485.230218750	1485.238343750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	1485.230218750	1485.238343750	1400.000	4000.000	1.0000
8	Waveform 1	1	1490.802343750	1490.825093750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	1490.802343750	1490.825093750	1400.000	4000.000	1.0000
9	Waveform 1	1	1494.564218750	1494.582093750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	1494.564218750	1494.582093750	1400.000	4000.000	1.0000
10	Waveform 1	1	1496.241218750	1496.257468750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	1496.241218750	1496.257468750	1400.000	4000.000	1.0000
11	Waveform 1	1	1496.678343750	1496.689718750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	1496.678343750	1496.689718750	1400.000	4000.000	1.0000
12	Waveform 1	1	1502.213093750	1502.230968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	1502.213093750	1502.230968750	1400.000	4000.000	1.0000
13	Waveform 1	1	1504.267093750	1504.281718750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	1504.267093750	1504.281718750	1400.000	4000.000	1.0000
14	Waveform 1	1	1506.031843750	1506.054593750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	1506.031843750	1506.054593750	1400.000	4000.000	1.0000
15	Waveform 1	1	1511.371593750	1511.394343750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	1511.371593750	1511.394343750	1400.000	4000.000	1.0000
16	Waveform 1	1	1512.783718750	1512.808093750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	1512.783718750	1512.808093750	1400.000	4000.000	1.0000
17	Waveform 1	1	3231.453593750	3231.486093750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	3231.453593750	3231.486093750	1400.000	4000.000	1.0000
18	Waveform 1	1	3285.504343750	3285.515718750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	3285.504343750	3285.515718750	1400.000	4000.000	1.0000
19	Waveform 1	1	3886.252218750	3886.271718750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	3886.252218750	3886.271718750	1400.000	4000.000	1.0000
20	Waveform 1	1	3902.474593750	3902.495718750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	3902.474593750	3902.495718750	1400.000	4000.000	1.0000
21	Waveform 1	1	3902.640343750	3902.654968750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	3902.640343750	3902.654968750	1400.000	4000.000	1.0000
22	Waveform 1	1	3902.794718750	3902.815843750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	3902.794718750	3902.815843750	1400.000	4000.000	1.0000
23	Waveform 1	1	3917.380718750	3917.395343750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	3917.380718750	3917.395343750	1400.000	4000.000	1.0000
24	Waveform 1	1	3932.753218750	3932.762968750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	3932.753218750	3932.762968750	1400.000	4000.000	1.0000
25	Waveform 1	1	3932.823093750	3932.840968750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	3932.823093750	3932.840968750	1400.000	4000.000	1.0000
26	Waveform 1	1	4064.771468750	4064.792593750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	4064.771468750	4064.792593750	1400.000	4000.000	1.0000
27	Waveform 1	1	4076.869593750	4076.879343750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	4076.869593750	4076.879343750	1400.000	4000.000	1.0000
28	Waveform 1	1	4137.589343750	4137.597468750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	4137.589343750	4137.597468750	1400.000	4000.000	1.0000
29	Waveform 1	1	4471.448843750	4471.458593750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	4471.448843750	4471.458593750	1400.000	4000.000	1.0000
30	Waveform 1	1	4862.080968750	4862.100468750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	4862.080968750	4862.100468750	1400.000	4000.000	1.0000
31	Waveform 1	1	4862.136218750	4862.152468750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	4862.136218750	4862.152468750	1400.000	4000.000	1.0000
32	Waveform 1	1	5197.181968750	5197.194968750	1400.000	4000.000	1.0000
