Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	891.278093750	891.292718750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	891.278093750	891.292718750	1400.000	4000.000	1.0000
2	Waveform 1	1	892.163718750	892.178343750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	892.163718750	892.178343750	1400.000	4000.000	1.0000
3	Waveform 1	1	893.068843750	893.080218750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	893.068843750	893.080218750	1400.000	4000.000	1.0000
4	Waveform 1	1	893.918718750	893.926843750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	893.918718750	893.926843750	1400.000	4000.000	1.0000
5	Waveform 1	1	2491.022343750	2491.041843750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	2491.022343750	2491.041843750	1400.000	4000.000	1.0000
6	Waveform 1	1	2588.242843750	2588.257468750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	2588.242843750	2588.257468750	1400.000	4000.000	1.0000
7	Waveform 1	1	2887.535343750	2887.554843750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	2887.535343750	2887.554843750	1400.000	4000.000	1.0000
8	Waveform 1	1	2956.726218750	2956.737593750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	2956.726218750	2956.737593750	1400.000	4000.000	1.0000
9	Waveform 1	1	2957.832843750	2957.852343750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	2957.832843750	2957.852343750	1400.000	4000.000	1.0000
10	Waveform 1	1	3302.735843750	3302.755343750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	3302.735843750	3302.755343750	1400.000	4000.000	1.0000
11	Waveform 1	1	3583.045093750	3583.053218750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	3583.045093750	3583.053218750	1400.000	4000.000	1.0000
12	Waveform 1	1	3752.236843750	3752.244968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	3752.236843750	3752.244968750	1400.000	4000.000	1.0000
13	Waveform 1	1	3752.896593750	3752.906343750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	3752.896593750	3752.906343750	1400.000	4000.000	1.0000
14	Waveform 1	1	3753.530343750	3753.538468750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	3753.530343750	3753.538468750	1400.000	4000.000	1.0000
15	Waveform 1	1	3754.185218750	3754.194968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	3754.185218750	3754.194968750	1400.000	4000.000	1.0000
16	Waveform 1	1	3754.844968750	3754.853093750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	3754.844968750	3754.853093750	1400.000	4000.000	1.0000
17	Waveform 1	1	3755.524218750	3755.532343750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	3755.524218750	3755.532343750	1400.000	4000.000	1.0000
18	Waveform 1	1	3756.900593750	3756.908718750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	3756.900593750	3756.908718750	1400.000	4000.000	1.0000
19	Waveform 1	1	3847.300968750	3847.310718750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	3847.300968750	3847.310718750	1400.000	4000.000	1.0000
20	Waveform 1	1	3848.017593750	3848.032218750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	3848.017593750	3848.032218750	1400.000	4000.000	1.0000
21	Waveform 1	1	3848.740718750	3848.758593750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	3848.740718750	3848.758593750	1400.000	4000.000	1.0000
22	Waveform 1	1	3849.450843750	3849.468718750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	3849.450843750	3849.468718750	1400.000	4000.000	1.0000
23	Waveform 1	1	3850.175593750	3850.196718750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	3850.175593750	3850.196718750	1400.000	4000.000	1.0000
24	Waveform 1	1	3850.903593750	3850.923093750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	3850.903593750	3850.923093750	1400.000	4000.000	1.0000
25	Waveform 1	1	3851.634843750	3851.654343750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	3851.634843750	3851.654343750	1400.000	4000.000	1.0000
26	Waveform 1	1	3852.353093750	3852.372593750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	3852.353093750	3852.372593750	1400.000	4000.000	1.0000
27	Waveform 1	1	3853.025843750	3853.045343750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	3853.025843750	3853.045343750	1400.000	4000.000	1.0000
28	Waveform 1	1	3853.714843750	3853.734343750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	3853.714843750	3853.734343750	1400.000	4000.000	1.0000
29	Waveform 1	1	3854.403843750	3854.421718750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	3854.403843750	3854.421718750	1400.000	4000.000	1.0000
30	Waveform 1	1	3855.084718750	3855.099343750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	3855.084718750	3855.099343750	1400.000	4000.000	1.0000
31	Waveform 1	1	3855.754218750	3855.763968750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	3855.754218750	3855.763968750	1400.000	4000.000	1.0000
32	Waveform 1	1	3856.452968750	3856.461093750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	3856.452968750	3856.461093750	1400.000	4000.000	1.0000
33	Waveform 1	1	3888.415093750	3888.429718750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	3888.415093750	3888.429718750	1400.000	4000.000	1.0000
34	Waveform 1	1	3908.308343750	3908.340843750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	3908.308343750	3908.340843750	1400.000	4000.000	1.0000
35	Waveform 1	1	3913.467718750	3913.475843750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	3913.467718750	3913.475843750	1400.000	4000.000	1.0000
36	Waveform 1	1	3950.330843750	3950.345468750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	3950.330843750	3950.345468750	1400.000	4000.000	1.0000
37	Waveform 1	1	4009.973218750	4009.987843750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	4009.973218750	4009.987843750	1400.000	4000.000	1.0000
38	Waveform 1	1	4010.732093750	4010.749968750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	4010.732093750	4010.749968750	1400.000	4000.000	1.0000
39	Waveform 1	1	4011.458468750	4011.476343750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	4011.458468750	4011.476343750	1400.000	4000.000	1.0000
40	Waveform 1	1	4012.228718750	4012.248218750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	4012.228718750	4012.248218750	1400.000	4000.000	1.0000
41	Waveform 1	1	4012.995718750	4013.013593750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	4012.995718750	4013.013593750	1400.000	4000.000	1.0000
42	Waveform 1	1	4013.785468750	4013.801718750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	4013.785468750	4013.801718750	1400.000	4000.000	1.0000
43	Waveform 1	1	4014.580093750	4014.597968750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	4014.580093750	4014.597968750	1400.000	4000.000	1.0000
44	Waveform 1	1	4015.329218750	4015.347093750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	4015.329218750	4015.347093750	1400.000	4000.000	1.0000
45	Waveform 1	1	4016.052343750	4016.066968750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	4016.052343750	4016.066968750	1400.000	4000.000	1.0000
46	Waveform 1	1	4016.778718750	4016.791718750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	4016.778718750	4016.791718750	1400.000	4000.000	1.0000
47	Waveform 1	1	4018.663718750	4018.689718750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	4018.663718750	4018.689718750	1400.000	4000.000	1.0000
48	Waveform 1	1	4156.255718750	4156.270343750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	4156.255718750	4156.270343750	1400.000	4000.000	1.0000
49	Waveform 1	1	4170.791343750	4170.804343750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	4170.791343750	4170.804343750	1400.000	4000.000	1.0000
50	Waveform 1	1	4207.995718750	4208.003843750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	4207.995718750	4208.003843750	1400.000	4000.000	1.0000
51	Waveform 1	1	4208.751343750	4208.767593750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	4208.751343750	4208.767593750	1400.000	4000.000	1.0000
52	Waveform 1	1	4209.495593750	4209.511843750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	4209.495593750	4209.511843750	1400.000	4000.000	1.0000
53	Waveform 1	1	4210.246343750	4210.262593750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	4210.246343750	4210.262593750	1400.000	4000.000	1.0000
54	Waveform 1	1	4210.987343750	4211.003593750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	4210.987343750	4211.003593750	1400.000	4000.000	1.0000
55	Waveform 1	1	4211.692593750	4211.707218750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	4211.692593750	4211.707218750	1400.000	4000.000	1.0000
56	Waveform 1	1	4225.227218750	4225.235343750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	4225.227218750	4225.235343750	1400.000	4000.000	1.0000
57	Waveform 1	1	4251.654593750	4251.665968750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	4251.654593750	4251.665968750	1400.000	4000.000	1.0000
58	Waveform 1	1	4548.480343750	4548.488468750	1400.000	4000.000	1.0000
58	Spectrogram 1	1	4548.480343750	4548.488468750	1400.000	4000.000	1.0000
59	Waveform 1	1	4552.921468750	4552.929593750	1400.000	4000.000	1.0000
59	Spectrogram 1	1	4552.921468750	4552.929593750	1400.000	4000.000	1.0000
60	Waveform 1	1	4562.396843750	4562.404968750	1400.000	4000.000	1.0000
60	Spectrogram 1	1	4562.396843750	4562.404968750	1400.000	4000.000	1.0000
61	Waveform 1	1	4567.728468750	4567.736593750	1400.000	4000.000	1.0000
61	Spectrogram 1	1	4567.728468750	4567.736593750	1400.000	4000.000	1.0000
62	Waveform 1	1	4568.495468750	4568.503593750	1400.000	4000.000	1.0000
62	Spectrogram 1	1	4568.495468750	4568.503593750	1400.000	4000.000	1.0000
63	Waveform 1	1	4569.234843750	4569.242968750	1400.000	4000.000	1.0000
63	Spectrogram 1	1	4569.234843750	4569.242968750	1400.000	4000.000	1.0000
64	Waveform 1	1	4570.720093750	4570.729843750	1400.000	4000.000	1.0000
64	Spectrogram 1	1	4570.720093750	4570.729843750	1400.000	4000.000	1.0000
65	Waveform 1	1	4571.457843750	4571.465968750	1400.000	4000.000	1.0000
65	Spectrogram 1	1	4571.457843750	4571.465968750	1400.000	4000.000	1.0000
66	Waveform 1	1	4572.866718750	4572.874843750	1400.000	4000.000	1.0000
66	Spectrogram 1	1	4572.866718750	4572.874843750	1400.000	4000.000	1.0000
67	Waveform 1	1	4578.721593750	4578.731343750	1400.000	4000.000	1.0000
67	Spectrogram 1	1	4578.721593750	4578.731343750	1400.000	4000.000	1.0000
68	Waveform 1	1	4579.446343750	4579.459343750	1400.000	4000.000	1.0000
68	Spectrogram 1	1	4579.446343750	4579.459343750	1400.000	4000.000	1.0000
69	Waveform 1	1	4580.158093750	4580.171093750	1400.000	4000.000	1.0000
69	Spectrogram 1	1	4580.158093750	4580.171093750	1400.000	4000.000	1.0000
70	Waveform 1	1	4580.892593750	4580.903968750	1400.000	4000.000	1.0000
70	Spectrogram 1	1	4580.892593750	4580.903968750	1400.000	4000.000	1.0000
71	Waveform 1	1	4583.110718750	4583.120468750	1400.000	4000.000	1.0000
71	Spectrogram 1	1	4583.110718750	4583.120468750	1400.000	4000.000	1.0000
72	Waveform 1	1	4584.617093750	4584.625218750	1400.000	4000.000	1.0000
72	Spectrogram 1	1	4584.617093750	4584.625218750	1400.000	4000.000	1.0000
73	Waveform 1	1	4587.538843750	4587.550218750	1400.000	4000.000	1.0000
73	Spectrogram 1	1	4587.538843750	4587.550218750	1400.000	4000.000	1.0000
74	Waveform 1	1	4588.260343750	4588.271718750	1400.000	4000.000	1.0000
74	Spectrogram 1	1	4588.260343750	4588.271718750	1400.000	4000.000	1.0000
75	Waveform 1	1	4588.985093750	4588.999718750	1400.000	4000.000	1.0000
75	Spectrogram 1	1	4588.985093750	4588.999718750	1400.000	4000.000	1.0000
76	Waveform 1	1	4589.721218750	4589.730968750	1400.000	4000.000	1.0000
76	Spectrogram 1	1	4589.721218750	4589.730968750	1400.000	4000.000	1.0000
77	Waveform 1	1	4591.871093750	4591.879218750	1400.000	4000.000	1.0000
77	Spectrogram 1	1	4591.871093750	4591.879218750	1400.000	4000.000	1.0000
78	Waveform 1	1	4592.592593750	4592.607218750	1400.000	4000.000	1.0000
78	Spectrogram 1	1	4592.592593750	4592.607218750	1400.000	4000.000	1.0000
79	Waveform 1	1	4593.338468750	4593.354718750	1400.000	4000.000	1.0000
79	Spectrogram 1	1	4593.338468750	4593.354718750	1400.000	4000.000	1.0000
80	Waveform 1	1	4594.084343750	4594.098968750	1400.000	4000.000	1.0000
80	Spectrogram 1	1	4594.084343750	4594.098968750	1400.000	4000.000	1.0000
81	Waveform 1	1	4594.828593750	4594.848093750	1400.000	4000.000	1.0000
81	Spectrogram 1	1	4594.828593750	4594.848093750	1400.000	4000.000	1.0000
82	Waveform 1	1	4595.584218750	4595.602093750	1400.000	4000.000	1.0000
82	Spectrogram 1	1	4595.584218750	4595.602093750	1400.000	4000.000	1.0000
83	Waveform 1	1	4596.320343750	4596.338218750	1400.000	4000.000	1.0000
83	Spectrogram 1	1	4596.320343750	4596.338218750	1400.000	4000.000	1.0000
84	Waveform 1	1	4597.059718750	4597.071093750	1400.000	4000.000	1.0000
84	Spectrogram 1	1	4597.059718750	4597.071093750	1400.000	4000.000	1.0000
85	Waveform 1	1	4597.800718750	4597.815343750	1400.000	4000.000	1.0000
85	Spectrogram 1	1	4597.800718750	4597.815343750	1400.000	4000.000	1.0000
86	Waveform 1	1	4598.505968750	4598.520593750	1400.000	4000.000	1.0000
86	Spectrogram 1	1	4598.505968750	4598.520593750	1400.000	4000.000	1.0000
87	Waveform 1	1	4599.222593750	4599.237218750	1400.000	4000.000	1.0000
87	Spectrogram 1	1	4599.222593750	4599.237218750	1400.000	4000.000	1.0000
88	Waveform 1	1	4599.929468750	4599.944093750	1400.000	4000.000	1.0000
88	Spectrogram 1	1	4599.929468750	4599.944093750	1400.000	4000.000	1.0000
89	Waveform 1	1	4600.629843750	4600.646093750	1400.000	4000.000	1.0000
89	Spectrogram 1	1	4600.629843750	4600.646093750	1400.000	4000.000	1.0000
90	Waveform 1	1	4601.359468750	4601.377343750	1400.000	4000.000	1.0000
90	Spectrogram 1	1	4601.359468750	4601.377343750	1400.000	4000.000	1.0000
91	Waveform 1	1	4602.087468750	4602.105343750	1400.000	4000.000	1.0000
91	Spectrogram 1	1	4602.087468750	4602.105343750	1400.000	4000.000	1.0000
92	Waveform 1	1	4602.833343750	4602.852843750	1400.000	4000.000	1.0000
92	Spectrogram 1	1	4602.833343750	4602.852843750	1400.000	4000.000	1.0000
93	Waveform 1	1	4603.593843750	4603.608468750	1400.000	4000.000	1.0000
93	Spectrogram 1	1	4603.593843750	4603.608468750	1400.000	4000.000	1.0000
94	Waveform 1	1	4604.344593750	4604.357593750	1400.000	4000.000	1.0000
94	Spectrogram 1	1	4604.344593750	4604.357593750	1400.000	4000.000	1.0000
95	Waveform 1	1	4605.119718750	4605.134343750	1400.000	4000.000	1.0000
95	Spectrogram 1	1	4605.119718750	4605.134343750	1400.000	4000.000	1.0000
96	Waveform 1	1	4605.850968750	4605.863968750	1400.000	4000.000	1.0000
96	Spectrogram 1	1	4605.850968750	4605.863968750	1400.000	4000.000	1.0000
