Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	6.801968750	6.810093750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	6.801968750	6.810093750	1400.000	4000.000	1.0000
2	Waveform 1	1	49.820593750	49.851468750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	49.820593750	49.851468750	1400.000	4000.000	1.0000
3	Waveform 1	1	64.794968750	64.809593750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	64.794968750	64.809593750	1400.000	4000.000	1.0000
4	Waveform 1	1	67.121968750	67.133343750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	67.121968750	67.133343750	1400.000	4000.000	1.0000
5	Waveform 1	1	67.661468750	67.671218750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	67.661468750	67.671218750	1400.000	4000.000	1.0000
6	Waveform 1	1	96.612468750	96.623843750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	96.612468750	96.623843750	1400.000	4000.000	1.0000
7	Waveform 1	1	132.710218750	132.734593750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	132.710218750	132.734593750	1400.000	4000.000	1.0000
8	Waveform 1	1	134.868218750	134.879593750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	134.868218750	134.879593750	1400.000	4000.000	1.0000
9	Waveform 1	1	186.271843750	186.281593750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	186.271843750	186.281593750	1400.000	4000.000	1.0000
10	Waveform 1	1	194.174218750	194.185593750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	194.174218750	194.185593750	1400.000	4000.000	1.0000
11	Waveform 1	1	194.807968750	194.832343750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	194.807968750	194.832343750	1400.000	4000.000	1.0000
12	Waveform 1	1	199.600093750	199.611468750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	199.600093750	199.611468750	1400.000	4000.000	1.0000
13	Waveform 1	1	254.112343750	254.126968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	254.112343750	254.126968750	1400.000	4000.000	1.0000
14	Waveform 1	1	305.242968750	305.254343750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	305.242968750	305.254343750	1400.000	4000.000	1.0000
15	Waveform 1	1	541.773093750	541.784468750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	541.773093750	541.784468750	1400.000	4000.000	1.0000
16	Waveform 1	1	748.304093750	748.315468750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	748.304093750	748.315468750	1400.000	4000.000	1.0000
17	Waveform 1	1	862.910468750	862.921843750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	862.910468750	862.921843750	1400.000	4000.000	1.0000
18	Waveform 1	1	863.544218750	863.553968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	863.544218750	863.553968750	1400.000	4000.000	1.0000
19	Waveform 1	1	864.506218750	864.530593750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	864.506218750	864.530593750	1400.000	4000.000	1.0000
20	Waveform 1	1	868.545968750	868.557343750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	868.545968750	868.557343750	1400.000	4000.000	1.0000
21	Waveform 1	1	870.050718750	870.076718750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	870.050718750	870.076718750	1400.000	4000.000	1.0000
22	Waveform 1	1	878.994718750	879.009343750	1400.000	4000.000	1.0000
