Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	44.846468750	44.856218750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	44.846468750	44.856218750	1400.000	4000.000	1.0000
2	Waveform 1	1	50.327593750	50.340593750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	50.327593750	50.340593750	1400.000	4000.000	1.0000
3	Waveform 1	1	50.374718750	50.382843750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	50.374718750	50.382843750	1400.000	4000.000	1.0000
4	Waveform 1	1	58.595593750	58.628093750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	58.595593750	58.628093750	1400.000	4000.000	1.0000
5	Waveform 1	1	92.298093750	92.307843750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	92.298093750	92.307843750	1400.000	4000.000	1.0000
6	Waveform 1	1	92.444343750	92.454093750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	92.444343750	92.454093750	1400.000	4000.000	1.0000
7	Waveform 1	1	101.459843750	101.471218750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	101.459843750	101.471218750	1400.000	4000.000	1.0000
8	Waveform 1	1	110.342093750	110.369718750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	110.342093750	110.369718750	1400.000	4000.000	1.0000
9	Waveform 1	1	118.155093750	118.181093750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	118.155093750	118.181093750	1400.000	4000.000	1.0000
10	Waveform 1	1	118.241218750	118.250968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	118.241218750	118.250968750	1400.000	4000.000	1.0000
11	Waveform 1	1	228.063593750	228.076593750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	228.063593750	228.076593750	1400.000	4000.000	1.0000
12	Waveform 1	1	228.425968750	228.438968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	228.425968750	228.438968750	1400.000	4000.000	1.0000
13	Waveform 1	1	229.212468750	229.223843750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	229.212468750	229.223843750	1400.000	4000.000	1.0000
14	Waveform 1	1	230.010343750	230.021718750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	230.010343750	230.021718750	1400.000	4000.000	1.0000
15	Waveform 1	1	303.817843750	303.830843750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	303.817843750	303.830843750	1400.000	4000.000	1.0000
16	Waveform 1	1	330.831843750	330.841593750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	330.831843750	330.841593750	1400.000	4000.000	1.0000
17	Waveform 1	1	339.458968750	339.471968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	339.458968750	339.471968750	1400.000	4000.000	1.0000
18	Waveform 1	1	339.540218750	339.567843750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	339.540218750	339.567843750	1400.000	4000.000	1.0000
19	Waveform 1	1	380.210718750	380.218843750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	380.210718750	380.218843750	1400.000	4000.000	1.0000
20	Waveform 1	1	380.969593750	380.993968750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	380.969593750	380.993968750	1400.000	4000.000	1.0000
21	Waveform 1	1	392.789843750	392.797968750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	392.789843750	392.797968750	1400.000	4000.000	1.0000
22	Waveform 1	1	427.725718750	427.735468750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	427.725718750	427.735468750	1400.000	4000.000	1.0000
23	Waveform 1	1	427.780968750	427.797218750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	427.780968750	427.797218750	1400.000	4000.000	1.0000
24	Waveform 1	1	429.366968750	429.396218750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	429.366968750	429.396218750	1400.000	4000.000	1.0000
25	Waveform 1	1	435.054468750	435.064218750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	435.054468750	435.064218750	1400.000	4000.000	1.0000
26	Waveform 1	1	439.903468750	439.918093750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	439.903468750	439.918093750	1400.000	4000.000	1.0000
27	Waveform 1	1	555.462093750	555.483218750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	555.462093750	555.483218750	1400.000	4000.000	1.0000
28	Waveform 1	1	641.637468750	641.647218750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	641.637468750	641.647218750	1400.000	4000.000	1.0000
29	Waveform 1	1	641.764218750	641.777218750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	641.764218750	641.777218750	1400.000	4000.000	1.0000
30	Waveform 1	1	641.838968750	641.855218750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	641.838968750	641.855218750	1400.000	4000.000	1.0000
31	Waveform 1	1	641.967343750	641.977093750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	641.967343750	641.977093750	1400.000	4000.000	1.0000
32	Waveform 1	1	642.037218750	642.048593750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	642.037218750	642.048593750	1400.000	4000.000	1.0000
