Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	49.311968750	49.320093750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	49.311968750	49.320093750	1400.000	4000.000	1.0000
2	Waveform 1	1	59.824093750	59.837093750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	59.824093750	59.837093750	1400.000	4000.000	1.0000
3	Waveform 1	1	64.526843750	64.534968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	64.526843750	64.534968750	1400.000	4000.000	1.0000
4	Waveform 1	1	162.371343750	162.397343750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	162.371343750	162.397343750	1400.000	4000.000	1.0000
5	Waveform 1	1	162.431468750	162.450968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	162.431468750	162.450968750	1400.000	4000.000	1.0000
6	Waveform 1	1	227.190968750	227.205593750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	227.190968750	227.205593750	1400.000	4000.000	1.0000
7	Waveform 1	1	340.295843750	340.316968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	340.295843750	340.316968750	1400.000	4000.000	1.0000
8	Waveform 1	1	360.965843750	360.985343750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	360.965843750	360.985343750	1400.000	4000.000	1.0000
9	Waveform 1	1	443.558093750	443.575968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	443.558093750	443.575968750	1400.000	4000.000	1.0000
10	Waveform 1	1	475.250468750	475.276468750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	475.250468750	475.276468750	1400.000	4000.000	1.0000
11	Waveform 1	1	487.379468750	487.407093750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	487.379468750	487.407093750	1400.000	4000.000	1.0000
12	Waveform 1	1	501.505593750	501.531593750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	501.505593750	501.531593750	1400.000	4000.000	1.0000
13	Waveform 1	1	521.507718750	521.517468750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	521.507718750	521.517468750	1400.000	4000.000	1.0000
14	Waveform 1	1	650.301968750	650.318218750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	650.301968750	650.318218750	1400.000	4000.000	1.0000
15	Waveform 1	1	676.365343750	676.394593750	1400.000	4000.000	0.9444
15	Spectrogram 1	1	676.365343750	676.394593750	1400.000	4000.000	0.9444
16	Waveform 1	1	697.922593750	697.933968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	697.922593750	697.933968750	1400.000	4000.000	1.0000
17	Waveform 1	1	909.572343750	909.585343750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	909.572343750	909.585343750	1400.000	4000.000	1.0000
18	Waveform 1	1	1315.342968750	1315.359218750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	1315.342968750	1315.359218750	1400.000	4000.000	1.0000
19	Waveform 1	1	1380.227593750	1380.256843750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	1380.227593750	1380.256843750	1400.000	4000.000	1.0000
20	Waveform 1	1	1383.490593750	1383.510093750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	1383.490593750	1383.510093750	1400.000	4000.000	1.0000
21	Waveform 1	1	1512.418093750	1512.434343750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	1512.418093750	1512.434343750	1400.000	4000.000	1.0000
22	Waveform 1	1	1518.866093750	1518.879093750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	1518.866093750	1518.879093750	1400.000	4000.000	1.0000
23	Waveform 1	1	1637.387093750	1637.400093750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	1637.387093750	1637.400093750	1400.000	4000.000	1.0000
24	Waveform 1	1	1648.276218750	1648.287593750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	1648.276218750	1648.287593750	1400.000	4000.000	1.0000
25	Waveform 1	1	2184.435218750	2184.467718750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	2184.435218750	2184.467718750	1400.000	4000.000	1.0000
26	Waveform 1	1	8941.268093750	8941.277843750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	8941.268093750	8941.277843750	1400.000	4000.000	1.0000
27	Waveform 1	1	8941.350968750	8941.383468750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	8941.350968750	8941.383468750	1400.000	4000.000	1.0000
28	Waveform 1	1	17111.813593750	17111.824968750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	17111.813593750	17111.824968750	1400.000	4000.000	1.0000
29	Waveform 1	1	25330.771093750	25330.787343750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	25330.771093750	25330.787343750	1400.000	4000.000	1.0000
30	Waveform 1	1	25397.556968750	25397.582968750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	25397.556968750	25397.582968750	1400.000	4000.000	1.0000
31	Waveform 1	1	26841.018468750	26841.037968750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	26841.018468750	26841.037968750	1400.000	4000.000	1.0000
32	Waveform 1	1	28306.050218750	28306.059968750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	28306.050218750	28306.059968750	1400.000	4000.000	1.0000
33	Waveform 1	1	28583.502718750	28583.520593750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	28583.502718750	28583.520593750	1400.000	4000.000	1.0000
34	Waveform 1	1	28583.554718750	28583.574218750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	28583.554718750	28583.574218750	1400.000	4000.000	1.0000
35	Waveform 1	1	28690.081593750	28690.097843750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	28690.081593750	28690.097843750	1400.000	4000.000	1.0000
36	Waveform 1	1	28762.429843750	28762.446093750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	28762.429843750	28762.446093750	1400.000	4000.000	1.0000
37	Waveform 1	1	30641.163843750	30641.171968750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	30641.163843750	30641.171968750	1400.000	4000.000	1.0000
38	Waveform 1	1	31934.795468750	31934.814968750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	31934.795468750	31934.814968750	1400.000	4000.000	1.0000
39	Waveform 1	1	32136.206093750	32136.222343750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	32136.206093750	32136.222343750	1400.000	4000.000	1.0000
40	Waveform 1	1	32342.384468750	32342.394218750	1400.000	4000.000	1.0000
