Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1161.923468750	1161.942968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	1161.923468750	1161.942968750	1400.000	4000.000	1.0000
2	Waveform 1	1	1769.005593750	1769.016968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	1769.005593750	1769.016968750	1400.000	4000.000	1.0000
3	Waveform 1	1	2024.975593750	2024.993468750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	2024.975593750	2024.993468750	1400.000	4000.000	1.0000
4	Waveform 1	1	2026.889843750	2026.901218750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	2026.889843750	2026.901218750	1400.000	4000.000	1.0000
5	Waveform 1	1	2216.710968750	2216.732093750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	2216.710968750	2216.732093750	1400.000	4000.000	1.0000
6	Waveform 1	1	2267.627093750	2267.635218750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	2267.627093750	2267.635218750	1400.000	4000.000	1.0000
7	Waveform 1	1	2383.041093750	2383.060593750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	2383.041093750	2383.060593750	1400.000	4000.000	1.0000
8	Waveform 1	1	3400.232593750	3400.245593750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	3400.232593750	3400.245593750	1400.000	4000.000	1.0000
9	Waveform 1	1	4354.270093750	4354.286343750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	4354.270093750	4354.286343750	1400.000	4000.000	1.0000
10	Waveform 1	1	4397.140843750	4397.150593750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	4397.140843750	4397.150593750	1400.000	4000.000	1.0000
11	Waveform 1	1	4397.560093750	4397.577968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	4397.560093750	4397.577968750	1400.000	4000.000	1.0000
12	Waveform 1	1	4433.014343750	4433.030593750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	4433.014343750	4433.030593750	1400.000	4000.000	1.0000
13	Waveform 1	1	4439.153593750	4439.176343750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	4439.153593750	4439.176343750	1400.000	4000.000	1.0000
14	Waveform 1	1	4439.402218750	4439.413593750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	4439.402218750	4439.413593750	1400.000	4000.000	1.0000
15	Waveform 1	1	4446.394593750	4446.414093750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	4446.394593750	4446.414093750	1400.000	4000.000	1.0000
16	Waveform 1	1	4599.602843750	4599.615843750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	4599.602843750	4599.615843750	1400.000	4000.000	1.0000
17	Waveform 1	1	4779.537468750	4779.556968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	4779.537468750	4779.556968750	1400.000	4000.000	1.0000
18	Waveform 1	1	4804.874468750	4804.892343750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	4804.874468750	4804.892343750	1400.000	4000.000	1.0000
19	Waveform 1	1	4812.055343750	4812.073218750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	4812.055343750	4812.073218750	1400.000	4000.000	1.0000
20	Waveform 1	1	4874.798218750	4874.806343750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	4874.798218750	4874.806343750	1400.000	4000.000	1.0000
21	Waveform 1	1	5151.935468750	5151.956593750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	5151.935468750	5151.956593750	1400.000	4000.000	1.0000
22	Waveform 1	1	5580.404093750	5580.413843750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	5580.404093750	5580.413843750	1400.000	4000.000	1.0000
23	Waveform 1	1	5583.376218750	5583.390843750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	5583.376218750	5583.390843750	1400.000	4000.000	1.0000
24	Waveform 1	1	5585.911218750	5585.933968750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	5585.911218750	5585.933968750	1400.000	4000.000	1.0000
25	Waveform 1	1	5586.689593750	5586.707468750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	5586.689593750	5586.707468750	1400.000	4000.000	1.0000
26	Waveform 1	1	5587.791343750	5587.809218750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	5587.791343750	5587.809218750	1400.000	4000.000	1.0000
27	Waveform 1	1	5711.487968750	5711.500968750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	5711.487968750	5711.500968750	1400.000	4000.000	1.0000
28	Waveform 1	1	5900.728968750	5900.750093750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	5900.728968750	5900.750093750	1400.000	4000.000	1.0000
29	Waveform 1	1	6157.308343750	6157.324593750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	6157.308343750	6157.324593750	1400.000	4000.000	1.0000
30	Waveform 1	1	6164.835343750	6164.854843750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	6164.835343750	6164.854843750	1400.000	4000.000	1.0000
31	Waveform 1	1	6172.008093750	6172.017843750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	6172.008093750	6172.017843750	1400.000	4000.000	1.0000
32	Waveform 1	1	6179.068718750	6179.086593750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	6179.068718750	6179.086593750	1400.000	4000.000	1.0000
33	Waveform 1	1	6194.613468750	6194.628093750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	6194.613468750	6194.628093750	1400.000	4000.000	1.0000
34	Waveform 1	1	6202.699468750	6202.712468750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	6202.699468750	6202.712468750	1400.000	4000.000	1.0000
35	Waveform 1	1	6231.886093750	6231.903968750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	6231.886093750	6231.903968750	1400.000	4000.000	1.0000
36	Waveform 1	1	6236.731843750	6236.739968750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	6236.731843750	6236.739968750	1400.000	4000.000	1.0000
37	Waveform 1	1	6246.879968750	6246.891343750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	6246.879968750	6246.891343750	1400.000	4000.000	1.0000
38	Waveform 1	1	6254.917218750	6254.935093750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	6254.917218750	6254.935093750	1400.000	4000.000	1.0000
39	Waveform 1	1	6337.371343750	6337.389218750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	6337.371343750	6337.389218750	1400.000	4000.000	1.0000
40	Waveform 1	1	6379.267093750	6379.296343750	1400.000	4000.000	0.7778
40	Spectrogram 1	1	6379.267093750	6379.296343750	1400.000	4000.000	0.7778
41	Waveform 1	1	6424.908468750	6424.924718750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	6424.908468750	6424.924718750	1400.000	4000.000	1.0000
42	Waveform 1	1	6531.007968750	6531.024218750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	6531.007968750	6531.024218750	1400.000	4000.000	1.0000
43	Waveform 1	1	6532.790593750	6532.818218750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	6532.790593750	6532.818218750	1400.000	4000.000	1.0000
44	Waveform 1	1	6539.654593750	6539.680593750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	6539.654593750	6539.680593750	1400.000	4000.000	1.0000
45	Waveform 1	1	6542.841218750	6542.868843750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	6542.841218750	6542.868843750	1400.000	4000.000	1.0000
46	Waveform 1	1	6543.743093750	6543.752843750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	6543.743093750	6543.752843750	1400.000	4000.000	1.0000
47	Waveform 1	1	6598.258593750	6598.273218750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	6598.258593750	6598.273218750	1400.000	4000.000	1.0000
48	Waveform 1	1	6610.091843750	6610.101593750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	6610.091843750	6610.101593750	1400.000	4000.000	1.0000
49	Waveform 1	1	6613.800093750	6613.821218750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	6613.800093750	6613.821218750	1400.000	4000.000	1.0000
50	Waveform 1	1	6639.718843750	6639.738343750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	6639.718843750	6639.738343750	1400.000	4000.000	1.0000
51	Waveform 1	1	6696.408593750	6696.426468750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	6696.408593750	6696.426468750	1400.000	4000.000	1.0000
52	Waveform 1	1	6716.373343750	6716.386343750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	6716.373343750	6716.386343750	1400.000	4000.000	1.0000
53	Waveform 1	1	6815.352093750	6815.379718750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	6815.352093750	6815.379718750	1400.000	4000.000	1.0000
54	Waveform 1	1	6852.608468750	6852.621468750	1400.000	4000.000	1.0000
